,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
879,,384.7246,-1.6140605,4669.2856,-4.4888554,4733.854,-1.488263,4674.4023,-3.4974256,10591.16,-6.623318,16541.418,-8.331866,155.12558,-0.088106416,23216.582,-7.7460637,34375.703,-10.469735,0.0033168213,-0.0002547827,0.0004664456,-7.9575366e-05
880,,780.29395,-2.017687,1180.3882,-3.6578412,1858.3131,-3.5817072,2347.8499,-2.052149,4042.573,-4.372272,6768.3975,-5.0997715,18511.43,-3.315383,16782.281,-5.3594584,32102.5,-11.2302475,0.9635273,-0.0062825927,51975.242,-9.018571
881,,1138.6034,-1.9383246,2954.664,-9.732824,111.36656,-0.3038908,5109.411,-6.2337093,2694.3596,-2.0680535,10452.019,-6.182277,12477.553,-9.574194,21574.451,-12.761916,52139.574,-17.05511,38688.043,-10.75943,58053.875,-28.549915
882,,272.07184,-1.9521185,948.60645,-1.9142312,1903.8566,-3.0875747,3561.06,-6.743366,5839.1045,-5.494351,0.31480253,-0.0075518605,0.011548891,-0.0011318172,27131.938,-14.686894,21422.5,-11.086304,2.3353445e-07,-2.6822124e-06,63159.816,-28.537361
883,,92.36446,-2.287445,322.8438,-2.949555,681.4582,-2.5372632,1449.1191,-4.9206185,1463.9243,-1.6738963,6453.3594,-6.978224,305.73566,-0.2277373,17350.055,-13.287502,16348.4375,-9.303003,27064.52,-4.6852937,23633.584,-15.106299
884,,1168.8335,-2.953257,1587.1204,-3.1455464,939.9492,-1.3742342,436.06094,-0.79891795,4486.463,-6.429452,124.920715,-0.25939333,7978.258,-3.6175103,11550.854,-9.405731,26610.107,-13.9351015,32834.707,-13.50802,38997.97,-4.3257766
885,,723.23987,-3.909973,840.62024,-1.0759137,3740.5554,-2.5018494,5738.601,-2.1611385,5637.6436,-3.32808,9289.336,-9.088848,12696.393,-1.5698225,14706.123,-10.134061,19506.793,-13.0308695,40756.234,-14.840568,0.66809857,-0.0038243853
886,,1038.936,-5.451048,2946.2327,-4.903901,4201.6333,-4.148457,3326.033,-1.9428018,520.5472,-0.3862323,9904.195,-8.816748,19896.945,-5.8202834,4987.1943,-1.0057272,29586.496,-11.579599,57911.117,-16.668446,24499.793,-3.2330828
887,,255.88622,-2.2710536,2963.643,-8.683474,4630.9487,-9.212888,6309.082,-9.490761,4470.6323,-5.3336334,12151.745,-3.4255288,13161.63,-7.097446,23348.914,-4.8050375,43346.47,-17.192356,75404.51,-9.258281,53038.92,-8.513807
888,,331.92676,-2.543262,3017.43,-3.0572739,870.13666,-0.55665946,211.72058,-0.18725517,6826.587,-8.71825,0.42426568,-0.008028102,11031.648,-6.3410287,21234.195,-13.623423,43453.426,-21.280956,48144.36,-16.379644,58756.72,-24.913948
889,,727.1492,-1.7804449,2188.6,-3.8300366,2760.0815,-5.1077,2470.637,-3.6076427,9570.209,-7.2480597,7559.0044,-6.304812,21071.492,-11.324625,26670.38,-13.498888,35011.117,-18.75311,60141.47,-25.401602,42725.71,-12.82082
890,,421.767,-1.5728647,2003.8246,-3.8308282,3049.9834,-4.8280935,1642.9379,-1.4004519,5231.874,-6.8467064,6391.966,-10.10128,10079.141,-9.501714,18.018063,-0.038582332,23634.268,-18.697092,34279.79,-22.60318,40653.953,-25.147333
891,,224.95038,-2.77949,895.1247,-1.0634258,4041.2563,-4.173644,5824.8105,-6.693403,6232.7144,-6.9007683,2375.109,-1.2255003,9514.369,-7.543438,15044.864,-7.1337147,16119.626,-8.80569,21922.695,-7.9627657,40909.004,-5.6788087
892,,515.6572,-2.6007142,1888.198,-6.1693687,2529.792,-6.8216567,41.151894,-0.13353507,57.593655,-0.1349531,9538.637,-7.6837263,331.59656,-0.25610048,20.255468,-0.04660477,16528.44,-9.537269,43052.566,-17.419249,0.49571759,-0.0041876375
893,,274.59793,-2.1633995,4389.5845,-8.599168,2706.6035,-4.898214,4552.014,-5.0340557,126.70624,-0.18326178,8208.023,-2.624837,15456.17,-15.480202,162.82843,-0.11565053,29069.094,-4.2937627,28770.238,-7.1515317,43308.625,-4.991928
894,,239.16705,-2.274774,3453.7258,-6.543498,2486.4136,-5.3826404,5462.289,-6.1150913,14618.488,-15.587728,17018.605,-18.472494,0.00010124376,-7.087243e-05,27504.29,-16.592037,64165.133,-33.790344,75567.66,-17.724922,75543.45,-21.142078
895,,506.94992,-2.6678348,3751.394,-2.4881926,3110.0488,-5.372979,29.59938,-0.0954988,6047.1313,-6.408339,13915.107,-6.574245,23600.785,-4.344995,2.5293455,-0.010898938,28976.918,-11.170405,33758.21,-13.0193615,61892.79,-14.255831
896,,151.47906,-1.9860457,1318.9861,-2.7093332,7894.6914,-7.478245,5510.457,-7.2105894,14242.228,-7.7703586,11284.979,-10.519301,24608.785,-20.169407,35033.773,-13.589733,45814.516,-12.588537,50714.867,-12.497405,63635.87,-17.55749
897,,1175.3884,-2.150296,2889.3625,-5.6000147,2273.8225,-1.8317038,10481.23,-7.8606987,15629.793,-10.301964,21289.225,-12.032603,29083.107,-17.264399,39595.22,-18.383446,0.4144546,-0.002768411,80341.03,-14.627113,68981.63,-8.73377
898,,1175.028,-5.5146923,16.157223,-0.0815825,10511.443,-9.727667,9458.213,-8.832179,11584.218,-9.719985,24574.504,-11.419922,22074.58,-13.881397,41966.21,-13.802259,29113.207,-7.571164,65129.21,-10.627213,76237.25,-21.3044
899,,1404.3694,-3.4113762,2583.8396,-2.4457865,4205.921,-10.895723,78.47288,-0.16253789,9752.332,-15.696629,12487.651,-11.648633,133.87769,-0.12484081,145.69957,-0.11142686,32197.557,-23.152853,55001.82,-38.78914,65961.66,-23.611013
900,,573.33923,-3.8631096,1095.3634,-3.0291114,2538.8354,-4.728248,3922.6567,-3.6033592,8214.591,-4.0324984,8193.003,-3.8574345,7667.3457,-2.858143,19957.158,-7.7960567,23472.463,-9.324408,36816.555,-9.834516,49573.312,-12.785687
901,,791.0307,-3.351527,2455.5864,-7.947379,4290.922,-6.7046223,9469.262,-15.825065,5497.3765,-7.513734,14739.507,-13.801971,8782.705,-10.782333,20256.47,-20.698357,26965.531,-18.995361,35692.625,-23.125973,44868.17,-22.170887
902,,254.08487,-2.9910734,1219.0948,-2.599493,5300.115,-6.278023,8111.8535,-12.831258,10551.685,-8.393963,16741.59,-15.507312,21304.572,-16.637495,30855.684,-26.326021,49560.97,-17.921797,67054.07,-40.71437,84471.97,-34.69867
903,,343.76907,-1.4750493,2124.4023,-4.8095856,4437.8076,-2.9678555,786.1676,-0.6720959,6519.9287,-2.2149396,7214.375,-5.6289253,17696.428,-6.187453,465.69223,-0.17460676,33542.855,-9.994931,42807.727,-15.532583,45263.62,-14.98369
904,,244.45871,-3.4810996,1354.141,-1.4803371,3343.0312,-2.35074,4901.0786,-11.054807,3571.326,-4.5174375,7108.4297,-12.402169,7457.961,-6.900948,20139.152,-8.659137,22338.42,-15.939138,36678.51,-9.076758,58014.082,-15.949144
905,,964.0,-3.7150571,1869.6267,-7.3921404,5243.4927,-9.004995,2768.3684,-4.6608324,3122.9624,-4.82665,8102.0205,-9.624686,3126.6365,-0.9103923,1932.7263,-0.48817462,23207.309,-11.658082,39324.53,-25.535685,65406.664,-35.515453
906,,356.33658,-1.0455765,4918.027,-6.1987653,4805.999,-6.1217923,5199.932,-6.314913,16104.372,-9.165573,13996.355,-10.99507,21026.402,-11.113017,23213.48,-12.144186,665.31256,-0.12499271,37123.88,-10.677173,72122.2,-12.747359
907,,896.0222,-4.5332484,1154.3538,-3.732229,1777.3735,-3.1371531,1711.496,-0.9660015,3906.2847,-3.3071036,3733.3086,-8.197948,8481.967,-5.251154,13941.555,-7.329334,22156.023,-10.138818,25810.324,-11.506235,39312.11,-24.090628
908,,291.11234,-1.4920003,553.3575,-1.3199172,3954.8855,-3.0968978,2356.556,-2.003796,5619.113,-4.144691,7127.5005,-3.5853138,6773.755,-2.8530455,17051.473,-11.733265,19674.45,-7.4196944,16567.402,-2.8469715,28123.355,-5.5235925
909,,280.3902,-1.9176701,1456.3071,-3.1893623,7023.8623,-5.8777,3918.6106,-5.5531063,9388.966,-7.0813065,15199.18,-9.248114,12312.695,-8.972156,0.0030408343,-0.00043669937,68973.83,-25.862524,93870.42,-26.512281,49960.902,-16.929604
910,,194.11737,-2.4697978,791.9182,-4.2031612,539.50854,-1.799885,4266.0117,-6.279856,3896.4536,-5.9066854,8144.9277,-10.590774,7119.3955,-3.7881622,17564.125,-10.129,25916.744,-8.953588,27602.07,-11.037505,44664.516,-32.52612
911,,1642.1753,-3.0832107,2268.7354,-5.167661,5535.322,-10.591089,2993.748,-6.6803885,4546.1313,-7.695647,10670.75,-14.930252,12485.727,-16.401789,24327.22,-18.747263,28513.422,-23.691238,263.90237,-0.13935174,54134.934,-29.080254
912,,554.58264,-2.8231282,1061.0381,-1.9267108,1642.0247,-2.1574106,1403.9929,-1.5550917,5337.4805,-11.773754,3783.475,-2.452611,8306.385,-7.7452917,10584.449,-2.758634,2069.3618,-0.47514945,31692.922,-12.972695,98.74855,-0.07202452
913,,203.80325,-1.8321004,1183.3293,-2.4354877,3135.3242,-4.345734,4748.0684,-8.937072,7167.129,-4.3457828,10714.6875,-4.894984,8243.324,-6.059796,31498.295,-18.548769,32489.703,-4.1782403,53753.227,-5.3932686,97858.32,-28.90396
914,,230.50616,-2.0767121,1395.4197,-2.8203542,2214.7393,-1.8556228,759.64197,-1.7116342,3842.4,-6.182282,6164.2827,-6.3257675,8097.872,-4.641874,6765.5166,-1.5197992,9616.066,-8.074072,9127.264,-2.3711185,41504.258,-16.58272
915,,250.10858,-1.460558,949.2982,-2.3707192,3762.1758,-4.533504,4453.933,-3.559164,7258.3765,-4.8022237,16.322292,-0.061095525,7658.97,-3.5906484,22063.17,-13.866531,30414.44,-16.063744,37197.72,-17.989653,60623.055,-27.314747
916,,576.06024,-2.5809271,1749.3358,-2.5897877,2983.6187,-5.8008466,7102.053,-10.436624,3756.5977,-1.2143514,6385.8076,-2.9160223,11754.771,-2.7306912,30830.744,-19.815907,34469.094,-23.258093,18909.312,-1.0604606,63909.78,-7.4288964
917,,796.91675,-3.1650734,6719.3257,-10.851484,5369.632,-5.9469404,8948.245,-2.6354592,19190.96,-10.350888,23658.219,-13.111875,39924.652,-17.757948,60469.81,-21.222925,2.6268896e-07,-2.3245836e-06,79120.234,-24.32895,87654.23,-33.892685
918,,331.04065,-2.7765296,1544.9258,-2.6734564,6677.6543,-3.8414059,7037.0527,-8.714569,1759.1166,-0.9061251,3689.0388,-1.0334069,20732.361,-21.87899,35588.438,-12.268044,65810.484,-16.939333,84280.07,-10.109929,95386.85,-35.976944
919,,613.96027,-2.5158906,1218.3418,-6.5674653,3941.3057,-5.2482467,5129.749,-6.2729373,5886.0786,-4.1174088,5195.323,-2.4272058,7779.0723,-2.9910035,12278.627,-6.4182024,22113.496,-9.027009,19159.562,-2.050617,31423.814,-15.618231
920,,1862.7233,-4.1613584,2090.6113,-3.8373327,1906.1144,-1.8055348,14.26914,-0.071194574,8245.951,-11.278677,9525.327,-13.075536,12689.799,-8.86509,25522.082,-13.144791,35417.84,-15.212105,54899.484,-22.320154,67136.65,-21.387096
921,,176.97263,-1.6228985,1572.6167,-4.5787616,2218.3735,-5.782957,3592.444,-3.2956424,7193.2266,-8.567498,10716.467,-4.2501125,11071.508,-5.135142,19927.975,-6.795083,29111.896,-7.564109,48659.4,-14.042458,44478.605,-20.044617
922,,805.7343,-2.4629388,1627.8147,-1.968543,3145.8313,-3.4235122,3172.557,-3.0327375,8693.41,-6.8562765,12126.6875,-4.2466154,26896.408,-13.640099,31027.348,-13.289257,57910.688,-31.224375,0.00019026849,-5.87123e-05,63540.008,-38.02123
923,,1219.1129,-2.1286166,5198.0938,-7.869503,10389.735,-14.41857,9.856811e-05,-0.00011486474,4.6454265e-06,-1.9848543e-05,28128.898,-13.937303,43284.273,-22.470695,44122.836,-17.825838,80329.43,-39.374218,75073.04,-20.083338,8.8255414e-10,-5.960465e-08
924,,669.83154,-2.1906075,1692.8877,-2.12215,1499.3223,-0.9108497,4532.667,-2.809934,5566.9453,-1.7846001,11699.24,-2.5082052,1706.8923,-0.30362108,31065.809,-4.1434054,29815.379,-1.1490698,62488.805,-9.042617,64861.207,-6.027714
925,,1109.404,-3.3831294,1589.402,-4.604313,3919.2942,-6.471135,5216.039,-7.457459,5360.118,-6.21777,12000.357,-8.342773,14514.12,-10.592941,16012.859,-8.933351,0.0073758857,-0.00045482724,45125.67,-20.706514,83552.1,-17.973263
926,,705.23785,-2.4150004,1841.3333,-5.008841,4445.4854,-7.2767663,7220.175,-6.4241633,9599.35,-9.367721,11835.209,-9.193111,16895.762,-12.30405,24637.064,-8.168221,24150.316,-7.8468614,26613.777,-7.771192,46363.74,-28.385937
927,,240.52359,-2.1120408,3342.9214,-9.830551,4920.935,-6.7286167,3005.4097,-3.490673,8195.317,-12.721734,9364.265,-4.2260795,16926.656,-17.649021,38956.414,-16.347202,34404.863,-19.560045,79044.25,-24.067415,45668.348,-10.277508
928,,1994.4277,-5.73265,1976.9923,-3.1146233,930.00397,-1.0953081,2775.627,-2.205189,3704.7944,-7.575438,3523.4326,-2.2798064,3746.7627,-1.2951428,9429.837,-4.942291,13605.127,-8.88233,17539.812,-2.485986,16172.129,-8.466895
929,,831.77454,-1.7298306,675.1531,-1.9946456,1033.1909,-1.1151314,12497.149,-7.8798947,6699.784,-5.486525,5874.0186,-4.6001234,10986.832,-5.8584085,35117.4,-23.025423,42722.91,-25.331884,95412.8,-34.926846,204.17271,-0.057598926
930,,853.29663,-2.7470312,606.1615,-0.80696654,7607.506,-8.332344,5982.885,-7.5261145,16659.234,-11.848179,15059.646,-8.337665,27253.982,-10.649336,55456.406,-14.647347,68566.96,-21.188375,94256.945,-16.091896,79869.03,-18.58268
931,,848.4755,-2.7828019,382.34058,-1.4643015,3719.7444,-5.696931,701.9387,-0.7905247,5549.5024,-9.250316,4829.846,-4.0156455,5610.417,-7.1958113,5336.948,-1.7837346,16482.4,-3.3680153,11.185082,-0.023547413,21932.434,-14.101836
932,,513.4449,-2.8334732,215.75836,-0.80967844,3139.993,-3.737506,5447.039,-8.882212,10955.713,-10.897716,10213.734,-7.116845,22225.104,-14.473281,21578.875,-10.480852,60187.4,-12.925565,61904.586,-4.7242274,40597.008,-4.6107697
933,,759.8269,-4.254646,997.23663,-2.0530593,1830.5767,-2.2119904,1851.3828,-1.8056885,6759.242,-6.679782,5078.8125,-2.4704185,19698.271,-16.878012,15966.758,-3.9572282,417.21844,-0.13517755,56750.906,-27.94694,686.3345,-0.13484608
934,,542.8982,-3.0217419,2328.308,-3.421885,3034.4749,-4.1797233,5009.282,-11.966835,3297.6,-3.7622313,17350.559,-6.0344186,7132.7793,-5.334352,28027.988,-10.126065,44143.797,-9.84558,82771.586,-19.31255,27.996117,-0.023458932
935,,791.07495,-2.298502,2888.7139,-4.2595167,6527.5312,-5.5854516,10114.514,-5.20021,12102.5205,-5.1084657,22653.031,-5.2176003,28383.107,-9.198234,44477.703,-7.8859887,69490.414,-13.494468,87882.92,-9.9147215,92557.2,-3.216851
936,,781.9376,-2.3806815,831.7445,-1.9393289,1099.7504,-2.108379,1486.4609,-1.8211007,1739.417,-1.5620432,3726.2227,-7.946635,5927.936,-1.8866696,8870.713,-9.322062,16988.324,-15.3231,5836.2695,-0.9371238,24701.258,-7.190672
937,,240.17236,-1.2328969,2190.8777,-4.3431797,6129.636,-4.8151474,4813.0093,-3.3865597,7332.5547,-10.553584,10145.841,-6.0433483,10386.893,-7.623979,9552.246,-5.8520474,18543.367,-14.513404,27453.023,-11.119366,26812.668,-14.412038
938,,267.27545,-3.1425538,608.112,-3.232484,3394.5603,-2.6960907,3649.0173,-5.944337,3794.3496,-7.68052,5902.0444,-7.927491,14464.993,-13.07136,13499.401,-9.394382,26896.58,-11.468503,40303.816,-13.717806,40681.58,-14.646874
939,,293.6693,-2.0897164,2090.3416,-2.821368,2839.352,-4.137081,5440.7974,-2.6334531,5435.423,-2.909125,11531.934,-13.659017,11526.55,-3.6765218,16492.133,-4.861356,653.4315,-0.27803183,31773.684,-6.4391384,44.121635,-0.051242173
940,,248.89871,-0.9817265,5890.4697,-7.673316,6776.9,-9.401713,8487.986,-9.805686,7371.029,-5.71134,12035.053,-11.0157,23921.648,-12.74014,22.47432,-0.034811355,14719.867,-5.3882017,48544.207,-16.301159,59154.527,-30.681364
941,,661.02563,-4.2850676,2092.1875,-5.5456038,2129.6504,-5.8692646,6657.361,-11.515061,13316.221,-16.271847,8727.234,-7.492769,16127.895,-14.278701,21082.871,-8.485533,0.0012486052,-0.00021674598,54034.008,-31.173122,55106.625,-26.967953
942,,1777.5345,-2.0964625,91.263824,-0.2901179,2290.5781,-3.0618632,4180.648,-4.3585515,5878.778,-5.998542,8931.243,-7.358395,9427.874,-9.0534725,14524.701,-8.251267,21763.84,-11.521075,0.00082305085,-0.00021793833,20176.412,-11.454769
943,,272.23413,-1.030512,2591.7852,-2.1645715,3579.1877,-5.4042034,6757.9824,-7.9783134,15508.053,-11.742929,10641.871,-5.2856383,24479.797,-7.498742,28324.88,-17.833834,49149.4,-10.650014,52610.453,-26.317791,45396.953,-24.165335
944,,1416.6228,-4.7496653,2423.914,-2.7141986,2331.0833,-2.7048826,5387.3345,-3.1164103,7259.036,-3.0794668,5173.8594,-1.4330788,6632.371,-1.2257878,13795.766,-4.7651367,1887.7324,-0.48210245,26213.996,-5.053977,41478.31,-4.1051097
945,,773.3391,-3.9539142,433.02277,-1.0734922,3213.4014,-4.260233,7164.297,-10.52905,122.96089,-0.18042074,8049.621,-5.4646106,16149.701,-8.281309,23915.463,-18.08542,0.09379289,-0.0022398862,0.34311518,-0.0035329212,69247.59,-26.294308
946,,302.1177,-2.6308267,1205.9989,-4.1221247,3245.5112,-3.3433151,5149.962,-6.0450172,8613.875,-4.890722,10911.961,-5.0977526,21972.785,-16.796928,19278.367,-6.082503,21285.041,-7.326088,33146.406,-8.450933,57121.57,-31.92803
947,,653.3967,-2.6373267,4718.893,-6.213567,4992.561,-3.700032,10767.347,-6.896586,10445.331,-2.484204,27977.969,-5.98537,36533.188,-13.6367035,63067.89,-15.189662,92375.98,-17.852272,141698.0,-17.53056,144941.11,-17.008572
948,,96.284676,-1.9440285,1482.1097,-5.640713,695.7732,-1.893211,1976.0734,-1.9048184,5535.9214,-7.521425,3437.5857,-2.1917095,8417.361,-9.57122,310.0138,-0.21826875,13999.229,-7.84374,17069.879,-15.741112,19946.719,-14.9059305
949,,826.39453,-2.5543253,879.0633,-5.2354765,511.29245,-0.78326905,469.5298,-0.5863334,5026.501,-9.067222,1711.4617,-0.8942113,6311.6514,-7.922017,15959.469,-14.300958,18472.02,-17.74087,0.22166863,-0.0032531428,29883.713,-21.49376
950,,164.66422,-1.0896196,184.10417,-0.42633215,2624.6824,-4.4130535,5246.7637,-12.087224,6758.3633,-9.649501,11890.34,-3.4668808,15363.109,-4.155527,9744.985,-10.953809,19804.04,-12.590623,24971.652,-14.094575,17631.582,-10.611809
951,,248.52295,-1.4995488,765.9763,-1.3160653,1411.7661,-1.1417358,4654.734,-6.9978747,74.66883,-0.12178207,9559.027,-10.560664,19272.91,-12.113445,22867.791,-16.263409,30895.57,-16.235167,0.022726782,-0.00083535025,37867.312,-14.139893
952,,652.47784,-3.1251168,4609.3467,-5.983154,4053.0408,-4.570155,4715.1025,-3.4377627,6114.6245,-5.131226,20740.357,-11.191171,32886.727,-14.400224,30840.068,-5.166338,46237.633,-4.2911906,59299.33,-3.366936,71354.305,-20.524998
953,,203.26363,-2.1849709,716.43726,-2.0163608,2136.8281,-7.135192,1346.3915,-2.5843737,1798.3398,-2.940216,1726.6833,-1.3075532,4215.1177,-3.980986,13711.547,-10.014901,16065.167,-9.893192,8563.639,-3.9823844,18047.684,-17.620047
954,,755.4445,-3.3819113,487.6905,-1.4443694,609.2021,-1.1834955,3371.4285,-3.8392665,3125.0964,-3.6161764,1555.5994,-0.9984202,2188.7002,-1.0819571,9448.6875,-2.3557026,15996.005,-3.8885381,22105.857,-6.2240605,17820.605,-4.1725407
955,,223.82825,-1.3133411,1246.6411,-3.4584544,4929.8896,-8.452425,3022.134,-1.5933708,8476.844,-9.882289,79.27636,-0.1362866,12938.43,-15.121305,20395.678,-17.569595,10.679253,-0.025776813,46510.656,-27.62228,0.00039919632,-0.00012011056
956,,271.84668,-1.7698065,818.44543,-1.8756738,2183.0684,-2.923947,2485.6528,-2.4990728,4261.7695,-2.59785,10857.775,-9.005242,7518.9214,-8.387241,13400.853,-3.1720424,22850.025,-7.8416524,27040.422,-6.202985,23512.395,-7.772254
957,,156.81635,-2.0075583,1887.7615,-4.210751,2581.7056,-2.0148404,9404.21,-7.085317,12370.529,-9.598303,18987.773,-11.100374,29001.646,-12.001156,40038.727,-13.564494,77286.75,-20.980417,72754.05,-18.174822,5.5554032e-09,-2.9802325e-07
958,,139.7475,-1.5040106,305.59784,-1.0104301,1800.918,-1.9496613,3846.5596,-6.832964,1928.8663,-1.5940355,6283.8438,-3.9672282,404.9589,-0.33618295,11454.325,-8.224426,8915.346,-9.772198,25346.293,-23.722239,15430.067,-7.1683826
959,,219.31067,-1.4611634,2919.1743,-4.2924905,3942.0398,-4.6334386,5590.2573,-5.119877,6586.4883,-4.504139,10731.68,-8.256525,18026.512,-10.247862,26588.04,-8.655788,24958.754,-7.6595674,53283.742,-21.824554,79080.66,-24.1518
960,,676.75415,-4.1908174,3246.3577,-8.16808,4262.2573,-11.214014,6774.298,-12.865543,7034.781,-6.5863066,10598.989,-6.7819695,13704.869,-9.264186,29310.598,-16.506496,41577.89,-12.813924,47720.18,-10.247267,51188.848,-20.686224
961,,340.94934,-2.7185822,2749.7273,-2.7980595,3843.0103,-5.269906,5304.6846,-5.78623,6548.64,-7.995949,7514.3755,-7.608519,8541.693,-6.1397023,19640.707,-8.464667,22862.293,-18.985794,29738.66,-5.501059,10497.727,-1.368438
962,,297.33716,-1.5852401,1255.0999,-5.6275735,1493.9513,-4.7728972,3750.2341,-5.0792584,2725.5547,-2.4678726,7896.543,-6.2772546,16301.018,-7.1477966,24937.613,-7.7043395,14324.096,-1.6449137,54092.6,-14.941403,59751.207,-14.972901
963,,123.15338,-1.1568749,2378.6824,-10.363875,4964.6616,-11.434324,3573.7314,-3.7524166,4409.4473,-6.627872,4505.436,-5.6323814,7978.11,-8.395451,13467.719,-10.012707,14992.674,-8.373575,108.650085,-0.081813924,34941.695,-8.777521
964,,732.5465,-3.4692566,2890.7456,-6.7376313,2191.4907,-1.3519614,1971.2373,-1.7727101,3789.3042,-1.264312,11220.91,-7.190014,11647.654,-1.9475441,22200.822,-5.0999513,41147.83,-9.797643,43305.754,-2.4553711,1460.6821,-0.16264933
965,,560.1704,-4.862985,519.771,-1.375523,2808.9468,-2.9490583,2530.255,-2.6659,4761.5273,-2.7231047,10096.091,-12.791661,12277.266,-4.5388637,17936.086,-8.310004,27425.898,-17.990494,40024.47,-28.369839,30810.426,-6.5973406
966,,169.2303,-1.581845,1460.2197,-4.3593307,1421.7214,-1.6506133,2108.7927,-1.6680437,7443.6816,-4.3543134,3699.631,-2.358525,2990.9136,-0.893328,14430.383,-5.8257422,24570.5,-3.795793,8095.827,-0.7668272,41867.152,-4.7668
967,,334.64642,-3.9888566,461.16064,-1.2830666,1062.2986,-3.3208098,3783.4517,-3.1185725,3547.1812,-3.5553079,7384.4917,-5.0021687,2644.7908,-0.82437414,6614.304,-5.200169,23866.312,-9.932366,24771.275,-4.890745,37925.867,-11.363256
968,,379.58136,-2.5940347,3025.363,-6.1471596,3760.9243,-4.829859,334.5288,-0.26124078,8799.982,-11.720443,10239.596,-8.236409,0.2254946,-0.0036614134,16270.098,-20.057875,0.0018108588,-0.00025752521,42747.0,-10.315279,0.038211867,-0.0010214299
969,,172.36952,-0.9816215,1277.2733,-3.537546,4259.781,-3.2898269,7285.551,-3.2478774,7235.2188,-3.7034328,9449.989,-4.9022818,12408.43,-11.395321,22694.363,-8.151487,0.962343,-0.0061591608,36568.465,-9.454829,0.00014317717,-5.6804838e-05
970,,747.49506,-3.4553318,200.03453,-0.90600157,3530.482,-3.3028522,2705.081,-5.7770867,5455.574,-4.195657,3640.4402,-2.4609296,13101.259,-8.6409025,15363.308,-7.8239365,30501.102,-11.765462,27621.988,-14.114751,26298.332,-7.6615233
971,,389.23254,-1.4591863,3276.6829,-7.308047,5170.8394,-8.584059,18.135506,-0.05740978,13365.625,-11.214888,14365.018,-9.599196,18827.836,-10.847678,33426.965,-11.863836,66032.99,-24.544477,79228.72,-17.307863,98582.42,-24.874098
972,,808.0928,-3.6242266,2542.053,-6.3828673,1224.9614,-2.6679294,1878.8657,-3.5691087,5518.789,-6.5209126,2962.078,-2.4834304,2359.9915,-1.9433981,4123.576,-1.8354108,9310.004,-2.8385978,14187.545,-3.0058596,18078.27,-3.9849699
973,,146.77145,-2.193449,2401.645,-2.9974585,2639.7515,-6.097942,9009.042,-5.2854524,4971.3857,-2.1790724,3999.9014,-0.972469,441.93787,-0.2935648,11901.649,-9.304475,21926.117,-11.080871,26608.518,-4.3366423,37606.36,-17.355446
974,,342.15942,-3.1415367,2470.2136,-4.437968,3528.3928,-5.1372294,4341.0815,-2.9837275,10278.811,-3.7803662,11584.518,-5.645153,16560.389,-6.7905636,240.22704,-0.1320964,42334.164,-10.845046,66945.3,-13.965797,80797.22,-13.650653
975,,793.28546,-2.5763,1406.1726,-4.962133,4439.7075,-6.986314,323.32443,-0.78964007,362.18567,-0.7689934,5899.968,-9.456897,10384.448,-8.265595,11000.736,-13.251871,15532.665,-7.2148685,16732.14,-10.431162,28799.16,-23.559692
976,,467.57065,-1.7083466,4026.9814,-7.3232565,9208.531,-12.689127,9970.652,-10.037646,15934.902,-11.6605625,33457.86,-5.9367905,51031.72,-17.332445,77208.66,-21.689535,83416.0,-25.015387,128357.94,-20.231964,104843.55,-29.173101
977,,403.17694,-2.1502202,2372.6987,-7.181104,3195.9558,-9.610945,1188.1136,-1.7980853,1889.0223,-1.6910377,2828.9648,-2.1149635,7623.263,-4.096389,13163.174,-9.385079,13168.182,-4.832224,6545.417,-1.1724315,24195.408,-10.4225855
978,,638.9325,-3.0170088,1416.1774,-3.0834825,4140.539,-4.1723623,7209.1514,-12.436504,881.7821,-0.5474859,11390.567,-4.765377,18946.71,-14.744536,32859.273,-12.24929,29980.434,-8.732795,38640.07,-3.1831975,93936.62,-25.129303
979,,291.5494,-1.727205,3917.4878,-5.2488747,3837.5847,-6.254304,1438.3546,-3.5493617,3999.4585,-3.6931677,1660.7368,-1.1450362,7344.0527,-5.62489,6663.044,-4.3019843,6601.7637,-1.8101082,448.18536,-0.20862749,21754.2,-21.084906
980,,479.27136,-2.297703,1809.3579,-7.4614806,2882.9058,-7.638947,2761.1863,-5.638944,328.63913,-0.5206405,6371.6577,-8.6669235,9434.986,-9.138906,18986.744,-22.914843,16665.748,-15.835181,24590.256,-13.043735,39.463997,-0.056337707
981,,188.29932,-3.5855315,631.66907,-2.555918,2791.366,-6.0960226,5136.122,-6.049433,3018.129,-2.4176984,8908.071,-4.565035,3287.4565,-1.0936446,7484.815,-9.280328,14008.359,-2.3595335,111.15921,-0.07609632,59747.797,-9.723723
982,,290.04614,-2.3930037,160.66284,-0.6459787,1607.934,-2.6784048,3603.2363,-2.308223,2962.6309,-2.6673367,2341.0037,-1.3809628,10951.098,-3.4483502,10082.764,-4.479986,19249.656,-3.747373,25583.383,-3.6844444,12514.213,-0.9405493
