,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
1440,,1312.9717,-4.706873,175.12494,-0.5314981,4181.797,-7.0998874,6918.2305,-2.8945563,11604.229,-9.507935,7748.52,-7.276585,10260.16,-4.1070533,29014.742,-10.654429,64035.58,-22.806955,50230.33,-12.40212,56237.93,-16.155146
1441,,1474.5183,-2.0230134,5249.071,-10.95118,6618.9937,-13.709869,0.0077875927,-0.0016503832,16737.723,-18.391191,9948.25,-8.703529,14151.402,-10.008025,1.6447813e-05,-3.1173713e-05,45596.156,-24.529495,95322.61,-40.0997,5.631753e-10,-5.960465e-08
1442,,729.90564,-3.0534208,7432.087,-11.653826,3878.7998,-3.0092762,7740.4146,-6.10892,22311.316,-13.171731,945.5972,-0.38750848,26389.496,-11.008285,20708.672,-1.2567582,77148.19,-4.6525245,107850.99,-17.476297,97269.94,-7.316259
1443,,1310.7926,-5.3057075,5756.5137,-9.425526,7026.5986,-8.635139,4495.0435,-4.8723125,7336.4746,-7.7987843,2.0071526,-0.0146418605,25414.121,-16.341835,19805.793,-3.1317027,18043.705,-1.2343651,46794.4,-12.723177,66892.69,-11.1660185
1444,,558.67505,-1.5153424,2143.0156,-7.0689363,6794.435,-11.280712,8508.119,-9.431564,15592.063,-11.143055,18832.102,-12.274813,22700.799,-9.219059,8022.8906,-0.7173369,38265.4,-13.766857,31518.812,-25.924713,51772.695,-28.93624
1445,,1030.8745,-5.71463,2266.448,-5.0791397,8811.196,-6.7530437,5315.084,-7.8527946,8082.3867,-8.789952,11966.068,-10.471206,27023.719,-7.0747175,45625.348,-19.431993,48312.85,-14.191956,79196.445,-14.48107,38014.367,-1.1010768
1446,,1849.3912,-3.0221128,2439.8599,-2.9518313,1791.6638,-4.2029414,1136.7583,-1.0977339,11785.711,-4.866516,75.7309,-0.113571115,27689.441,-6.822636,18608.95,-5.522211,35908.594,-6.9260254,30870.87,-10.272597,35781.758,-6.8830957
1447,,2191.0557,-5.0758076,2571.8638,-7.1548276,6920.1074,-9.040011,16486.723,-9.10342,18553.729,-12.335002,0.00015585046,-0.00010079653,39173.457,-20.186985,59274.37,-23.292501,100345.39,-25.878082,139168.06,-25.148367,169813.89,-49.900253
1448,,335.1033,-2.0336823,1737.2424,-4.29872,4335.3623,-8.281303,6879.6562,-10.07521,4118.898,-3.364752,50.51431,-0.10363349,9528.997,-8.495504,31882.658,-12.373165,20984.23,-17.327877,25659.475,-14.423898,5.9987555,-0.017002968
1449,,1087.9102,-3.2629862,421.7069,-0.53409195,3317.6204,-3.6967285,1479.3334,-0.80253196,742.5465,-0.43802774,12311.695,-9.930685,9337.967,-7.3969336,28584.465,-16.43472,60216.02,-19.930557,53743.8,-7.8002386,97378.234,-26.787027
1450,,310.47217,-1.2670337,2340.1423,-3.792769,1341.7786,-1.6594234,4808.5107,-4.360091,7563.755,-7.6570687,10682.797,-3.4546118,17457.414,-7.0853643,26841.164,-3.023443,36116.844,-5.7682405,53549.312,-10.239341,0.03320451,-0.0009318162
1451,,536.6152,-4.3537016,1901.9783,-5.8933973,1654.5989,-0.95670867,4671.0713,-8.249661,7484.0967,-8.974931,11707.048,-15.8474045,11062.566,-12.543646,23498.309,-10.598751,41638.52,-21.830008,37197.28,-23.183102,39324.445,-1.3733838
1452,,220.94925,-3.585489,453.5077,-2.4140952,607.64136,-1.036093,1853.7388,-3.545433,3799.3281,-2.6368222,5508.4263,-3.0282545,3720.0586,-3.8588922,5231.2236,-4.67488,10518.182,-6.8068657,10910.592,-3.4768462,13479.787,-8.204707
1453,,253.87018,-2.3542147,1022.1642,-2.4730377,10706.936,-18.271395,13823.002,-5.618785,12496.54,-4.605195,21572.111,-20.278782,18357.418,-7.975871,62208.48,-7.8793607,51011.36,-8.049812,87778.54,-43.762905,27.225506,-0.0152440965
1454,,231.33214,-0.7867351,1369.9818,-2.2123296,3188.86,-1.7530273,7650.3994,-3.6970968,10615.648,-4.481234,25074.941,-20.124533,30510.006,-14.239615,44554.617,-18.026062,37810.625,-4.6645355,65214.617,-24.73172,58311.188,-9.705972
1455,,738.6007,-5.3065076,2173.5815,-5.204425,5921.8936,-6.842779,5795.937,-7.2561173,7855.911,-3.7270617,6993.8887,-7.0066957,5.0961018,-0.021581843,35734.055,-17.31613,50841.58,-18.461334,42077.043,-14.664449,76235.18,-33.45555
1456,,387.00055,-1.4197131,1513.6096,-2.3181183,1870.3564,-2.5865798,3502.9683,-2.4942763,7651.8677,-8.90061,2121.847,-0.70760316,10060.102,-6.02643,27504.473,-13.372259,62673.492,-11.664422,8095.229,-0.5318188,59169.973,-5.993703
1457,,120.59474,-1.9338281,1378.0525,-7.9026875,1981.1022,-4.2366676,4065.5178,-9.885798,3125.075,-5.3448687,5928.608,-11.913145,7028.15,-12.805569,8252.982,-9.208742,14455.81,-17.724907,16174.388,-16.658396,16262.797,-8.478852
1458,,246.92126,-2.3325782,695.58105,-2.0644476,4982.009,-3.637704,3436.0942,-7.984746,10617.804,-9.048344,11394.711,-8.206131,295.11975,-0.18430789,12127.097,-5.6365824,19547.377,-5.8261843,26850.107,-3.922236,39948.47,-3.2296107
1459,,460.166,-2.6468525,5990.684,-9.265399,5133.2407,-4.478394,8710.135,-4.4881864,17210.828,-8.27495,30038.395,-13.632843,0.14646313,-0.0019996476,49153.047,-15.676344,49977.633,-16.141623,78080.64,-21.568298,135636.78,-24.56669
1460,,320.88824,-2.004189,5021.983,-13.2287655,8803.039,-16.788443,9096.07,-11.49076,14267.51,-18.200792,27485.871,-12.965185,19151.105,-10.455836,0.00029243503,-0.00011259951,41836.9,-9.42323,70884.95,-14.379755,109808.445,-33.36503
1461,,701.56555,-5.881564,1903.3564,-3.6328654,3611.7256,-5.9609776,4592.382,-4.8396235,4413.502,-5.1149807,5006.59,-6.289505,12861.368,-5.6488113,13013.695,-9.509336,16.932621,-0.029793669,27108.258,-15.185774,31859.262,-13.017364
1462,,946.236,-6.549113,1715.4133,-3.432459,2992.4922,-2.787749,2899.382,-2.217752,3748.4238,-2.232115,4914.3086,-1.5284992,11458.361,-6.341878,7960.8877,-7.3058696,37371.67,-17.599009,439.17346,-0.14983344,893.76807,-0.19503221
1463,,1573.9795,-6.120339,2853.7092,-7.443337,4804.1006,-8.059888,5065.2773,-6.7771,8510.732,-10.631184,7190.3228,-10.5926895,15359.877,-14.260597,2424.6714,-0.4216716,28405.547,-10.75701,19710.934,-14.279382,75157.83,-34.196903
1464,,790.9641,-2.1463609,3803.9507,-5.874439,4794.0034,-6.44883,4368.413,-2.3973746,653.4637,-0.32055488,11603.075,-8.413271,4531.419,-0.7222736,19049.762,-6.8342195,22580.184,-14.901284,1264.6162,-0.21037251,39509.6,-17.666393
1465,,3276.4465,-4.5526485,2865.438,-6.4521356,5576.7617,-11.109777,6268.834,-10.555782,1.9176275,-0.022596914,12168.03,-16.922796,17618.137,-20.498335,24232.508,-23.890965,35016.297,-17.776846,2.2701042e-05,-3.224663e-05,75475.39,-33.69417
1466,,342.4129,-2.6055737,1090.1262,-4.1250567,2201.6882,-3.2437863,7834.448,-10.172973,11377.241,-7.091773,17.175016,-0.044516623,17239.8,-3.8971465,37620.188,-13.927264,24866.55,-11.946992,46971.258,-5.115497,1.8133138,-0.0047365963
1467,,369.40225,-2.928822,5967.589,-7.748104,2.4708736,-0.028265676,3920.7334,-6.4634895,10326.705,-14.146147,13149.746,-6.7927895,18865.84,-5.879859,15360.201,-10.171144,41385.504,-13.730755,30718.898,-14.650624,75784.17,-16.668198
1468,,291.98816,-3.738078,1080.751,-2.6252413,3593.6138,-6.0813885,5558.463,-8.012572,8833.943,-8.554033,10854.975,-8.758904,14251.57,-10.258001,29581.562,-10.2235365,41679.25,-13.563993,53418.547,-17.856796,52215.363,-14.419406
1469,,645.9547,-3.5240648,932.53186,-4.51082,1461.8726,-1.1079445,799.9271,-0.84008276,5817.204,-2.090693,6396.145,-1.7610636,6652.628,-5.2453237,9200.031,-5.2487745,18292.303,-4.738165,28141.422,-7.5214186,4785.7944,-0.7357803
1470,,747.6102,-4.533025,4486.621,-9.146635,9387.792,-7.0982246,10248.544,-11.516301,18304.975,-14.844558,21304.2,-14.742996,45734.125,-17.506674,66017.734,-22.411545,120535.51,-36.031204,117824.56,-37.639294,117509.8,-28.360527
1471,,209.09874,-1.8889556,138.02939,-0.42145103,2285.183,-6.611631,5052.4043,-11.4945,6393.74,-12.657022,9684.744,-14.583672,8292.617,-6.666619,0.0009822808,-0.00030879973,21502.98,-21.017881,39773.883,-24.465096,33029.33,-21.050032
1472,,1664.7114,-5.2276955,3831.372,-8.696466,6481.6816,-6.813682,8652.33,-3.534935,18758.082,-10.609724,13675.273,-10.652028,18045.088,-4.8925953,27269.926,-13.821394,30799.414,-17.240961,0.75509644,-0.0037667076,72541.91,-15.498278
1473,,681.50256,-4.1143303,788.5515,-0.9251624,3555.3804,-7.0933933,5028.131,-4.1689496,8990.199,-5.1846466,12527.195,-8.921047,17028.785,-10.900027,20698.547,-9.222999,30387.86,-12.1165695,36976.08,-16.447847,40790.67,-16.721182
1474,,182.2357,-1.522733,2497.6804,-5.679447,2134.6821,-4.802312,1969.2133,-4.8021364,2793.7725,-6.279753,5185.085,-3.747727,9374.122,-13.66972,8355.174,-5.0058026,30253.883,-20.552317,29720.793,-6.511702,53171.547,-21.069082
1475,,909.7095,-5.2354856,618.04297,-1.6311377,347.99094,-0.6443861,521.5571,-0.6192019,4066.4521,-12.215164,3554.4844,-11.8358555,2680.229,-2.0590925,5719.5864,-6.5476446,9269.139,-14.525907,15387.57,-17.104877,20118.379,-5.542927
1476,,214.35495,-2.5462594,1964.5635,-5.3357224,1179.3514,-2.8739462,2299.901,-5.386018,3018.1885,-3.1604433,6416.7065,-12.170159,39.923668,-0.091651626,13597.879,-11.248866,21363.059,-17.785782,22214.031,-6.3948126,23500.887,-10.512946
1477,,702.4818,-2.8531165,5758.4575,-4.3982944,3461.056,-6.215938,11069.706,-8.206889,9986.48,-6.608218,7587.677,-7.5558534,12068.624,-12.256709,3352.7747,-0.43167707,6822.8022,-0.46213284,42397.93,-10.169872,29579.322,-11.74495
1478,,996.8023,-3.6966536,2888.2275,-4.3085794,4808.3423,-6.0244255,7385.2583,-12.515759,7795.541,-10.753713,9948.631,-9.542836,18749.049,-19.400642,0.00020816678,-0.00013972305,21688.938,-14.254243,9.2419534e-05,-5.9427595e-05,57016.457,-25.475948
1479,,327.56906,-2.5810292,6871.495,-8.481457,9809.904,-9.333642,13270.72,-19.547594,4.761126,-0.023244593,12613.142,-5.371021,12753.156,-10.845237,33592.656,-19.59287,32409.84,-14.146961,51394.25,-21.94698,67669.98,-23.191408
1480,,979.04504,-3.884687,3023.2412,-7.065941,5175.0684,-5.9202733,6665.5317,-4.88619,12256.646,-10.234749,7618.8315,-4.336772,895.7641,-0.33206418,22967.719,-8.731285,22935.473,-3.6615312,40158.816,-11.820728,57051.133,-13.934452
1481,,310.50397,-2.890795,5531.1826,-10.738993,0.15963872,-0.007339704,5433.4727,-6.0106473,14644.242,-13.885897,12346.598,-9.358185,15744.945,-9.930798,28530.906,-16.813206,39536.453,-13.54409,55266.062,-16.074934,73675.78,-17.907375
1482,,646.47815,-3.2911003,4454.576,-9.392037,8035.5503,-9.978113,8771.973,-15.285758,15458.222,-19.743849,18377.164,-20.130232,21488.18,-20.813557,36169.03,-27.393894,49535.11,-33.922123,57707.15,-43.773148,61122.902,-23.56145
1483,,2092.3196,-4.2401905,188.7871,-0.8928114,3041.7915,-4.029714,3623.98,-4.952594,5130.734,-8.620127,7009.419,-6.4235935,5914.836,-3.7149832,14811.952,-12.7712755,2.597358,-0.014749285,25633.26,-9.417813,118.767555,-0.07175462
1484,,1024.2498,-5.313751,215.6845,-0.28331435,4974.745,-1.2512009,10008.816,-12.949051,13754.634,-16.657137,16966.49,-19.93695,35868.043,-11.157291,43938.266,-26.787685,81194.33,-14.094234,94530.18,-43.27558,105407.484,-44.646152
1485,,785.86145,-5.2751517,2661.6548,-10.546915,2179.374,-3.114884,4647.12,-5.886192,4426.9775,-2.1830738,6702.003,-4.1857853,20776.164,-19.198042,22744.035,-21.87757,25659.312,-13.351554,40343.75,-12.701646,57096.45,-18.945017
1486,,322.81915,-3.711908,1745.3293,-3.1656003,2677.6458,-2.558484,2967.1118,-1.4812818,6675.4653,-5.0209584,1123.6239,-0.65290654,1845.6765,-0.8042496,6268.2983,-9.99054,19549.72,-9.154344,32825.203,-5.620225,38283.727,-3.3728456
1487,,339.45657,-2.376401,1037.772,-2.7511349,594.625,-0.85416406,2907.8774,-7.5229797,5030.201,-4.1750226,7080.5576,-5.8152046,81.026024,-0.09058647,210.84386,-0.10592529,47246.12,-17.162542,59595.04,-16.969784,49140.086,-11.373011
1488,,332.60742,-2.420973,1577.0742,-1.916599,2608.808,-5.503283,6755.307,-7.323007,9.911652,-0.040548246,14927.064,-12.14831,0.004155892,-0.0005359894,23119.977,-9.692585,49639.062,-20.669424,65133.47,-13.813549,84816.36,-20.23556
1489,,693.7307,-3.831551,2175.273,-6.5079417,77.284,-0.17575987,6537.091,-9.622143,7512.7227,-6.5474977,7797.495,-4.0903583,10692.971,-9.928686,14556.775,-2.748378,12344.373,-12.84909,17321.598,-1.4172168,21160.697,-18.683567
1490,,319.35266,-3.747689,1413.037,-2.9321358,2653.7078,-8.171006,4294.0303,-6.612367,4019.7432,-10.17653,7179.0073,-4.5094814,11585.963,-12.522048,0.09922458,-0.003046081,22039.127,-14.549811,30241.744,-13.692534,35833.875,-19.157389
1491,,1195.567,-5.006495,336.72086,-0.9240474,1402.966,-4.9366574,4917.208,-3.57761,952.15576,-0.89143455,983.58496,-0.64469385,13082.76,-8.626796,13305.601,-4.55985,19421.168,-12.645687,42627.586,-10.77959,18937.297,-1.8907585
1492,,1169.4558,-4.7216916,2026.7555,-2.3583403,931.6599,-1.3787122,4099.5576,-9.489955,1435.4929,-0.65520984,967.4229,-0.41075027,3397.5232,-0.8034375,17836.102,-6.014763,20896.957,-8.790486,36857.977,-23.052124,47542.797,-27.813946
1493,,128.1474,-2.1830444,293.74503,-1.3966318,961.6693,-1.601124,881.9216,-1.3158027,2272.4817,-4.161985,3380.317,-4.3379784,3428.8943,-1.4382013,8046.667,-2.282469,18243.064,-4.686582,25143.959,-5.164691,44956.156,-12.547484
1494,,250.27032,-3.4423432,2192.2793,-2.0524857,4844.1143,-3.5424378,44.94554,-0.093088455,1083.5516,-0.35957453,31350.062,-15.16357,38678.72,-7.445027,43525.33,-10.875619,99263.164,-16.924797,104577.47,-15.273303,150997.22,-8.594513
1495,,1124.0525,-4.234689,2229.933,-6.91116,3100.0005,-5.5391755,2993.314,-3.8424144,5608.8687,-4.5160327,9353.854,-9.1097145,5141.6113,-2.1811056,10324.32,-2.428782,22878.89,-3.3025856,27496.824,-4.8334084,53205.43,-24.425798
1496,,438.8695,-3.8437982,117.64681,-0.36778235,2390.3208,-4.5887723,5479.1577,-5.180604,853.42883,-0.6287944,10138.578,-6.7702675,13845.519,-11.875132,17787.402,-18.902718,28306.867,-22.460232,34870.383,-5.671595,3407.4087,-0.3201064
1497,,340.08655,-3.7196996,804.1283,-5.126535,2339.0571,-8.942094,4100.128,-11.853479,989.138,-1.3243718,1411.5193,-1.1469396,5990.574,-2.0956879,11841.354,-16.458345,21509.543,-4.2113385,14137.23,-6.4940476,34860.305,-26.247746
1498,,371.9977,-1.9821004,899.6107,-1.3629694,884.4794,-1.1543143,2980.5037,-2.6900275,4045.083,-2.0106452,7842.3438,-2.8271425,12690.705,-10.253939,25512.432,-7.647103,27082.271,-4.749832,43210.32,-15.2452965,59607.387,-15.493189
1499,,556.1591,-2.1557784,4027.4067,-7.9405055,3274.6838,-6.619679,3452.0928,-6.444947,10585.161,-13.252974,8904.334,-8.538963,0.06677827,-0.0026109896,29448.633,-17.781872,24491.102,-9.3932295,41061.953,-18.184547,56433.438,-24.372732
1500,,1542.9749,-2.2992914,4914.648,-3.0228286,2499.098,-5.2549944,4565.5596,-7.951275,4972.3135,-3.0065405,8195.121,-11.033916,15594.576,-2.9243793,25405.607,-15.342628,45259.87,-12.185857,49850.08,-9.904789,89679.72,-15.220207
1501,,352.0235,-2.7785351,2893.9678,-9.031491,3564.2578,-7.325183,7932.9277,-10.8808365,4912.9814,-9.195432,9519.99,-11.4245615,19797.43,-16.62125,11503.544,-13.85234,17250.871,-14.577811,2.6033296e-05,-3.701517e-05,28462.848,-16.150362
1502,,614.6272,-3.4577696,897.6344,-1.3836457,2572.5518,-3.0643618,1593.2964,-1.2102847,4920.853,-2.346018,6482.243,-5.4219933,3843.4502,-1.282361,15566.323,-12.834166,17766.146,-13.765912,20637.604,-12.65698,37742.25,-16.99353
1503,,837.856,-3.944193,4760.909,-5.1106663,5.0316844,-0.033690233,12701.133,-12.536385,17369.629,-15.869729,22549.625,-13.425662,8.125404e-05,-5.704327e-05,44703.53,-11.988643,6.6141697e-09,-2.9802325e-07,85541.06,-40.30104,82334.195,-32.98191
1504,,674.01184,-3.2360485,2346.5645,-4.7373996,34.42816,-0.13696389,4790.0566,-6.408975,6698.9917,-4.088208,10036.645,-8.605077,13794.632,-9.687471,17999.488,-11.820564,25361.236,-13.996656,30362.04,-9.806632,46727.117,-21.375816
1505,,625.25305,-4.516197,492.38824,-0.78498316,6170.621,-6.221017,600.8109,-0.35245037,7182.637,-11.491003,8655.17,-14.58504,13272.938,-18.14026,28111.252,-25.389961,39040.88,-34.30602,55514.535,-38.54546,53716.992,-46.32875
1506,,1179.9324,-4.633314,2477.772,-5.430499,3982.517,-6.1063433,2829.788,-5.6369033,5793.323,-11.242439,10548.626,-10.203726,8089.501,-10.579068,19789.627,-10.830686,16871.98,-19.174725,22891.422,-18.36254,2.913629e-10,-5.960465e-08
1507,,618.2471,-3.5648296,2053.4082,-6.9048486,6934.8374,-13.331324,9674.129,-11.383304,14048.535,-14.527831,25722.828,-18.97428,38968.277,-12.302027,45000.984,-25.285343,66907.8,-38.73706,130300.39,-47.162,112601.72,-46.989395
1508,,428.90137,-3.3886747,1294.4275,-0.74469024,5940.7227,-2.4353669,30.026455,-0.07140453,12295.099,-9.781074,41.938843,-0.06270489,33304.15,-14.177874,40802.277,-10.731273,78963.81,-22.308619,102915.055,-26.040623,106623.69,-20.293434
1509,,284.30963,-1.872579,2018.179,-5.300102,574.16174,-1.1598964,3438.2349,-3.6322,5875.8506,-5.376137,13224.168,-5.612772,782.8103,-0.38684458,16803.49,-8.547393,19886.797,-7.593703,23762.188,-4.14227,40360.516,-16.858192
1510,,469.38345,-2.1269245,2523.7593,-7.628846,2411.7036,-3.0378575,4365.532,-8.868878,5590.545,-8.58864,8916.191,-8.94659,8474.26,-10.46466,10305.805,-2.8934102,12049.657,-2.0917132,10272.515,-1.7791127,25328.207,-11.248397
1511,,2872.8418,-3.2123206,2357.809,-7.1126165,577.2399,-0.4926753,2957.7996,-4.7424216,8003.28,-6.1758885,10999.105,-8.313708,0.043526337,-0.0026681821,21548.035,-11.286113,19482.012,-12.99965,19066.74,-14.2932415,23102.533,-13.969063
1512,,746.3706,-5.2640553,1262.7043,-3.4067423,2132.1228,-3.8403132,4423.3037,-6.845539,5079.504,-4.632517,3989.0933,-5.937323,12467.669,-17.922018,17682.805,-1.6443872,13622.829,-3.5476446,16384.883,-3.587032,32798.758,-28.633131
1513,,325.80408,-3.0179942,705.077,-2.0214365,3555.6958,-3.121418,1554.2314,-2.4640663,3701.0168,-4.4957747,2476.983,-2.5778553,8598.588,-7.5102,5035.5596,-1.0895501,42961.74,-18.287064,36762.613,-7.523295,22215.586,-2.660587
1514,,976.01184,-2.8150563,979.6734,-5.636724,226.56335,-0.9547169,3801.7275,-4.8620195,1021.6425,-1.3313491,5476.04,-10.098238,9107.959,-7.364517,12138.9375,-11.31223,4.3726535,-0.021786384,20432.1,-13.262586,34386.906,-15.867926
1515,,395.6069,-2.0766487,1958.9963,-4.330563,4993.155,-7.1782346,1756.1234,-0.56122226,9984.663,-5.3399005,16765.45,-5.8243456,26230.973,-9.366779,32217.559,-12.974335,68175.69,-25.508865,87225.17,-47.79065,76433.75,-29.48116
1516,,1314.1472,-4.6193385,3311.5889,-7.5800853,3028.6855,-5.668762,5539.9673,-4.6492043,6990.0728,-4.957575,12527.027,-6.374787,15231.723,-7.0305877,19694.285,-7.6281285,33337.73,-15.64069,50637.297,-16.68361,50849.42,-21.175373
1517,,694.2378,-2.5932853,333.10626,-0.72536,1345.7869,-4.7873573,5174.972,-5.6781154,1784.7297,-1.7578797,5097.6787,-6.793699,12044.226,-9.233204,17965.764,-14.143307,22056.598,-5.499092,40447.957,-17.984873,48558.953,-15.6601095
1518,,426.80057,-1.5076243,1931.8341,-5.827841,2972.3608,-3.3750422,6096.5884,-5.7275376,7455.3545,-3.3454885,9439.9375,-8.282283,17275.225,-9.69737,31401.143,-13.025621,50519.46,-20.007673,2.5955908,-0.0074707884,66341.875,-15.028662
1519,,631.35095,-4.5024676,3391.811,-6.6094246,126.35632,-0.18053724,4504.1187,-8.800486,8876.704,-7.019634,10533.666,-6.030648,10829.625,-8.76289,14243.644,-10.68333,13492.93,-6.737764,21159.46,-10.797203,25367.24,-11.730018
1520,,237.4702,-1.817214,564.02295,-1.7613078,2681.706,-4.0430794,1960.7919,-4.0689616,1764.1176,-1.5708312,3552.2043,-2.4918962,3946.429,-2.233654,6233.1816,-8.368594,9941.803,-7.7681613,10024.071,-2.6731727,4821.9736,-0.68245417
1521,,316.61874,-4.1429577,695.32434,-1.8383114,1973.8293,-6.492056,6520.296,-4.4859014,6757.8564,-11.043137,7283.4146,-5.7680674,10262.813,-8.085703,21275.04,-14.278804,34253.664,-24.567234,59363.273,-25.976427,2.3067861e-07,-2.2053744e-06
1522,,118.09348,-0.5321374,3971.7104,-6.5527024,3097.874,-2.449147,8080.793,-9.951089,14926.186,-15.839845,17919.195,-17.928253,2221.7876,-0.35943866,32217.547,-18.633709,52577.63,-27.302158,4320.759,-0.28082126,83526.58,-29.103193
1523,,727.6316,-2.8279176,1708.0073,-4.3984866,288.0606,-0.3403254,9173.425,-4.0414295,8809.886,-5.796583,14282.08,-8.645294,17259.186,-9.836664,22830.465,-11.786787,19946.545,-9.990203,26043.531,-7.439994,44894.324,-17.115665
1524,,228.85205,-1.8619379,2628.05,-9.572037,4178.0586,-8.534228,2394.3672,-3.1555407,5159.3003,-3.9872835,3977.7397,-2.4264824,6926.8213,-3.7655227,11477.777,-4.7855916,10364.633,-5.4569416,14958.799,-4.2812815,2519.052,-0.4871273
1525,,453.50287,-1.564529,3612.1,-10.493167,6084.7344,-13.856625,8540.57,-16.840853,8961.791,-15.148087,10169.047,-19.779314,21200.418,-26.262835,24532.32,-14.595113,44793.332,-39.214893,52302.383,-42.83904,113601.336,-61.84812
1526,,350.20758,-2.058133,1093.7919,-3.1107423,2225.002,-2.034217,5487.087,-8.062959,4456.3584,-2.7349327,4389.168,-1.4367652,2973.9778,-0.84148043,9256.67,-4.650951,26409.754,-11.636786,34261.28,-4.1206026,38247.195,-4.174484
1527,,359.72806,-2.2759225,1879.0239,-1.9199309,4729.019,-5.87701,8.168488,-0.048143115,6945.4326,-6.1365404,1.0366113,-0.011913773,13820.052,-6.5567384,0.27817166,-0.004742226,38222.035,-17.475237,58114.17,-26.790953,46769.32,-10.703558
1528,,473.3291,-2.537406,3149.285,-6.330335,2987.7986,-8.276157,5553.4326,-9.549289,4925.3096,-6.6994486,13531.54,-7.96168,14006.244,-4.3385124,28602.066,-18.557026,50008.8,-13.452749,47057.1,-14.10544,0.00045118132,-8.577476e-05
1529,,531.74854,-4.497818,773.722,-2.4086528,1840.0258,-5.6917953,4231.6426,-5.826802,1949.3657,-3.2401197,6695.206,-8.210575,6467.641,-8.523634,20151.533,-8.191032,31651.357,-8.938026,28249.85,-17.798513,31805.555,-20.160135
1530,,679.57556,-4.9333725,1719.2042,-4.0014696,2083.4873,-3.899424,5503.119,-7.849049,6700.551,-12.411109,7522.681,-4.731958,10461.592,-5.1868606,21696.568,-19.649784,22451.008,-13.372676,27903.174,-6.3343263,29090.945,-15.162909
1531,,714.52234,-2.792414,4549.05,-4.345231,4762.8555,-5.458884,10783.758,-10.067435,11829.461,-11.222527,19614.61,-12.133007,34259.14,-14.315088,50452.336,-16.36763,55775.58,-7.71487,90490.52,-31.321623,94607.42,-11.048905
1532,,1045.645,-4.9358296,2879.8335,-5.953952,4231.369,-5.41818,2007.5504,-1.5104228,3818.1887,-6.6043844,6449.2974,-10.102548,11017.604,-7.461807,13924.4,-7.4935293,26496.82,-10.719813,22912.305,-6.0552907,39783.074,-10.144301
1533,,222.51566,-1.5552652,6650.9517,-13.136497,3055.1094,-4.402655,6746.8022,-8.023402,11426.236,-12.163702,22257.436,-4.874107,25584.38,-14.879555,36018.93,-2.713912,2429.1528,-0.26610732,96017.91,-25.614977,126240.92,-28.863861
1534,,312.04364,-2.329896,1287.7655,-1.9743489,3029.7273,-4.5858293,4645.0366,-10.618448,11807.486,-12.8452,16044.773,-12.265479,25487.324,-13.70265,27668.156,-11.059809,20744.14,-2.8138032,27496.309,-2.037467,46318.906,-2.589408
1535,,158.43207,-2.148399,652.7965,-2.3196375,3756.0698,-6.3258276,1263.165,-2.889774,1901.3013,-3.1455228,7987.929,-8.916327,7440.537,-3.9555233,8257.012,-5.236288,20854.965,-13.974285,17483.914,-8.13252,36334.598,-18.633617
1536,,222.87074,-3.9027283,485.09854,-0.8560095,2725.4185,-5.8888545,2868.8477,-1.8415904,3306.2004,-8.144876,8417.023,-2.0637696,15537.008,-14.249512,17873.146,-6.16289,23692.443,-15.2437525,28325.064,-9.879734,39841.92,-7.495235
1537,,520.2314,-2.9301627,533.204,-2.8417888,2873.7388,-3.604197,4713.5674,-6.5210857,8227.436,-7.577938,9167.267,-7.763565,12903.102,-10.7754965,16094.49,-5.517202,0.035015896,-0.0012821426,2.0718476e-06,-7.927449e-06,45451.516,-30.064789
1538,,1520.8475,-2.981367,2217.182,-5.2360554,3628.1455,-5.467509,82.01806,-0.18453898,13509.902,-13.411852,80.3133,-0.110123485,13865.854,-5.2783623,23630.562,-11.300776,18135.752,-2.3111434,65736.766,-3.9948356,60793.805,-20.749811
1539,,530.73114,-1.550606,1744.3749,-3.0659688,4290.7964,-5.672459,5638.8843,-7.8214164,3769.1086,-4.6340847,6935.589,-4.361109,2110.5076,-1.1829866,12576.115,-6.166204,15069.178,-4.990874,24853.795,-11.190796,25747.09,-7.538143
1540,,525.6138,-3.3776596,288.23624,-0.66894525,7473.13,-6.460524,8393.109,-10.552685,11391.846,-10.248239,8822.574,-6.1220784,18018.922,-5.38877,26084.172,-12.81955,35939.332,-15.532826,28273.695,-10.672266,45467.633,-10.43045
1541,,641.3904,-4.1546793,2125.4395,-7.458423,5466.5093,-9.046535,7516.282,-12.930744,10292.218,-13.481217,18486.86,-10.413901,20043.168,-6.877821,32680.959,-7.00034,60107.734,-33.533596,65548.49,-31.66246,100321.766,-49.728203
1542,,195.55801,-1.8553863,2900.7297,-7.5840955,5351.338,-6.8089185,4704.9097,-5.317834,5605.524,-9.5422735,5160.9443,-3.7485883,20203.463,-15.926824,18015.57,-6.4055557,0.065300055,-0.0018298071,34529.188,-12.312286,40866.176,-16.072615
1543,,588.8117,-4.353878,2755.366,-11.049583,7895.742,-2.5619192,10771.359,-8.188592,14408.27,-11.461103,20464.209,-13.426409,194.02972,-0.080817275,43369.96,-31.610922,0.17426239,-0.0014961225,125484.625,-20.469381,119933.4,-20.950275
