,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
1635,,136.55368,-2.1030958,2285.1577,-6.2434044,1821.6687,-6.9224977,2777.174,-5.11099,2057.832,-3.6059015,196.31067,-0.4678316,190.34734,-0.42509016,1451.1896,-1.8494529,2888.4026,-4.3079195,1624.4332,-2.4044795,3918.78,-6.978138
1636,,345.82916,-2.543167,2053.2456,-4.7573504,2802.9248,-4.923425,2838.5674,-2.3298154,1077.6226,-2.5736034,2934.5576,-2.6012056,3224.6091,-2.3502004,2547.2278,-1.7629666,2143.7354,-3.9276547,3964.48,-7.766637,4486.6865,-3.9652848
1637,,298.53723,-1.9117743,951.9373,-3.2126713,2886.1526,-6.229943,670.368,-1.3861147,1265.9866,-3.6494691,2605.8616,-7.642357,1199.8989,-4.596012,580.3081,-0.7458734,4266.9043,-7.826116,1678.9668,-1.3177868,273.8555,-0.41708967
1638,,149.54114,-1.9693338,807.43054,-3.0716877,1144.07,-3.5791585,828.2123,-3.5910652,2829.2114,-8.322159,1714.4215,-4.706923,351.81213,-1.1900907,3212.4822,-8.633785,2583.9224,-6.802993,1958.9207,-5.3649316,2569.2747,-3.0310955
1639,,272.6067,-2.4476588,651.5146,-1.9892815,964.8601,-1.3160651,1770.4784,-3.9305594,2504.026,-4.097927,2784.4375,-4.459484,3580.7598,-4.1820354,3841.0334,-5.1384225,3885.2122,-4.876419,383.3784,-0.53877586,378.28012,-0.49760172
1640,,374.65442,-3.7572994,266.54446,-1.0825886,1416.3975,-7.2531557,1880.8677,-3.7292705,2198.0254,-3.977284,3314.9731,-8.89982,2508.1511,-5.132229,3687.4841,-9.106654,2223.2231,-7.2717733,2278.8896,-6.113457,639.1743,-0.4963165
1641,,467.62692,-2.1136336,4143.375,-5.031687,4637.354,-7.586121,1246.2175,-4.63781,3036.8853,-5.436304,123.9025,-0.48524487,3299.0398,-4.585466,2004.3662,-4.7308946,3786.3372,-7.0701747,2665.442,-4.8763304,4371.27,-6.747784
1642,,208.26695,-2.7642958,445.5435,-3.8655603,241.68951,-1.4661791,1676.003,-4.223189,2030.7039,-3.7642117,1764.8745,-4.7029543,1850.8522,-4.7651553,889.2755,-3.2413325,1537.2781,-3.8468719,2828.9048,-5.7471824,516.3579,-0.9359837
1643,,572.7254,-4.6042323,991.59265,-3.7187343,1372.4238,-1.8390386,3253.126,-8.368479,2034.906,-3.6050823,4359.7305,-5.758177,4487.706,-10.953449,6047.7075,-6.88803,4167.5083,-5.3263493,0.87055665,-0.021333992,2982.8638,-4.5464034
1644,,325.38324,-2.3120193,948.5168,-1.3308636,1745.3562,-4.3891854,1006.5934,-2.1713486,1583.8983,-3.2383935,216.5824,-0.4383373,3771.17,-5.709259,3672.9658,-4.7405434,2569.357,-3.538449,2499.976,-3.4491246,2441.5083,-2.624425
1645,,651.735,-1.927058,1713.0833,-3.0401962,2073.8757,-4.777828,2145.307,-5.3249617,2663.5737,-5.6188984,437.6833,-0.48977026,1462.8871,-0.98140657,3455.7654,-5.8594875,3803.2966,-4.611707,5681.8643,-6.8310175,4281.9326,-5.9170732
1646,,110.91519,-0.84703994,616.3728,-4.053719,923.0411,-3.7617676,1551.6215,-4.7469263,134.04672,-0.27130923,2627.8933,-4.933986,251.95576,-0.32118106,2687.339,-4.7888904,2731.7405,-6.801968,3392.8118,-5.78908,2673.4038,-6.863183
1647,,368.75958,-3.968865,736.70465,-3.8843358,545.69556,-2.305714,1483.7661,-6.6116533,1030.9191,-4.7785783,694.6085,-2.0929968,762.9104,-2.1368248,1494.2776,-4.9926095,1035.8695,-1.4386907,826.25824,-1.2303231,918.43225,-1.1950341
1648,,448.64145,-3.559602,874.2809,-6.407336,982.2859,-3.804901,632.4327,-2.3246562,694.99207,-2.172901,1013.7456,-2.9932437,1115.3396,-3.025621,572.3876,-1.0541915,1405.6096,-2.8314755,1418.722,-2.7855964,839.2159,-1.834398
1649,,741.2041,-2.21509,2101.6458,-5.641871,58.899734,-0.29409853,1567.1509,-3.3902948,3535.2993,-6.6659384,1923.0732,-3.4769204,2669.56,-3.4636467,4571.8486,-7.2453413,4040.523,-4.798306,4972.19,-6.1859837,5419.6904,-5.371875
1650,,397.48416,-2.817452,1652.2178,-5.675068,2381.0647,-5.2379966,2418.637,-6.1580276,3284.2961,-6.2925797,3246.968,-4.3083596,3538.0923,-4.905713,3875.2393,-5.3296123,4600.78,-4.9779186,3767.4692,-6.877224,4744.1787,-7.193466
1651,,254.44601,-2.6764083,1881.2776,-6.1515384,898.8624,-2.4000018,1340.6783,-3.9087892,2061.091,-5.8530335,1815.7604,-3.6371121,2488.4556,-6.0040565,19.244213,-0.10128778,2082.79,-3.8572142,2740.2983,-7.523579,2693.679,-2.0980833
1652,,2337.494,-5.5151286,2740.9717,-4.463989,3154.389,-8.270204,4499.8,-6.305116,3823.354,-5.485417,4483.0146,-10.133764,4909.0156,-10.811941,7295.625,-6.7873583,3151.9565,-4.580613,3294.6626,-4.4311566,5370.725,-10.53787
1653,,243.21873,-2.2759793,1291.334,-5.683926,842.01294,-2.1313434,1867.5275,-5.174494,1201.5254,-1.615969,1565.3972,-5.7866983,953.2932,-2.0765023,2021.1334,-3.0585482,2056.1462,-2.0068574,2898.7708,-9.647686,1643.0803,-2.002508
1654,,53.816677,-1.4526336,126.83268,-1.5923843,550.1101,-2.615821,414.95526,-2.8319008,482.4567,-1.3677737,1197.2444,-1.968899,1363.061,-2.1094372,1149.0327,-4.9757204,1474.6948,-5.290952,2755.0845,-3.9734945,1141.7585,-1.4780641
1655,,110.56124,-1.5867047,299.7627,-1.433972,174.2606,-0.8095053,1104.2439,-1.9086337,1555.0864,-2.2725902,1823.0527,-3.3745356,880.23834,-1.3384603,1983.1699,-8.1147,1607.5173,-3.3418164,2159.92,-7.970572,2649.9836,-3.4253802
1656,,613.95886,-3.9812822,1268.5244,-8.431974,702.9576,-4.280318,194.46901,-0.59373033,897.9899,-5.010401,930.8201,-4.4795127,2538.857,-11.016116,192.75385,-0.42237318,1457.8146,-5.7632885,1012.80963,-1.4047482,2888.2632,-6.895482
1657,,1229.7704,-3.5506384,1884.6469,-6.381909,1358.0164,-5.434518,2419.401,-8.597888,2745.5327,-6.584946,2459.7913,-9.273836,2634.042,-7.4387975,2972.6025,-9.605158,3237.3984,-6.6860933,4784.1475,-6.011973,5093.304,-6.1994267
1658,,821.31287,-2.866646,1476.5837,-4.609363,1508.2394,-8.283535,1182.2449,-4.903742,2835.1309,-6.026657,2167.2983,-9.689949,3584.1562,-5.9688597,3129.878,-12.128149,3489.909,-12.254862,4040.7073,-11.2172785,3327.539,-5.250476
1659,,125.029175,-1.732334,1243.2356,-4.8141723,235.79126,-1.2788241,294.7506,-1.1713699,1427.5695,-5.431599,1117.4282,-3.9247968,790.43164,-2.0698795,1360.2834,-5.740886,1768.6162,-7.653479,1029.3206,-2.0560095,1656.6919,-6.536929
1660,,462.5584,-1.727042,1390.4464,-3.6176631,2225.4622,-3.2660613,2329.0867,-3.506154,1935.7788,-1.3825172,1860.8064,-1.327216,2102.6091,-3.4974303,1034.4886,-1.832346,3766.0342,-4.109395,1150.1692,-1.7099311,2320.6846,-1.6723746
1661,,313.69263,-4.640547,348.8142,-1.7410171,393.73065,-1.6109563,1136.9285,-4.546571,709.88824,-1.5481887,2586.9927,-7.642265,1356.8684,-4.611183,2308.4526,-3.5506148,2113.8364,-8.050035,1458.9817,-3.304486,3041.233,-7.6664963
1662,,547.3085,-1.6327895,1464.0059,-5.8657417,3125.8972,-10.236169,3433.1777,-8.9481125,5548.386,-10.02765,4970.4746,-7.080833,5835.9414,-4.467426,5045.443,-7.432484,7939.9424,-6.723863,3699.334,-6.7465153,7580.5874,-5.4215927
1663,,678.9688,-3.8793647,656.00116,-1.6261894,823.0857,-1.3352519,689.94055,-1.5805185,795.59485,-1.5490764,2818.2832,-4.5896487,1850.6812,-2.215278,1926.987,-1.6438755,1958.9755,-2.4883666,1174.7153,-2.032447,2354.078,-1.9508388
1664,,1059.6686,-4.574741,1002.7468,-4.711064,2166.1348,-5.4416747,22.30475,-0.12070977,3341.4968,-7.9135857,3552.2744,-6.562609,3656.7168,-6.1317024,4222.175,-6.5909715,4904.5723,-5.5720215,4163.8394,-4.3822546,3799.9297,-3.3063376
1665,,1148.5189,-5.5593834,491.182,-1.6707062,507.66107,-1.1584988,2379.4395,-3.0907178,3418.6733,-4.187476,2344.871,-3.5539463,4030.8135,-2.9826498,3610.4443,-5.634915,4655.235,-5.723271,3047.9014,-2.6820004,5193.122,-5.7111526
1666,,92.65643,-2.0116725,920.53937,-3.1678884,878.79016,-2.7030444,937.76086,-2.7734601,648.81805,-3.090437,2982.3755,-6.494594,1235.9957,-2.768715,3701.5244,-6.2717915,1228.9956,-2.6975517,1274.0271,-3.1978228,1627.2692,-3.3785977
1667,,232.17741,-1.9026247,1263.3179,-3.4749987,557.29065,-1.8581374,1341.384,-5.5691357,746.5891,-1.8497274,734.43945,-1.8427787,484.44708,-0.9821851,1324.2438,-6.013726,1168.5319,-1.9086387,2388.313,-4.8773875,1154.1841,-1.9358718
1668,,834.14,-3.7402868,2778.816,-4.9929285,894.8593,-2.457117,3409.2026,-6.363702,2369.3477,-6.5465317,3218.1445,-6.7360334,3473.6118,-5.889235,3756.29,-5.9824505,4436.9697,-4.4509406,2021.4382,-2.534935,3930.2932,-6.4904084
1669,,1741.1584,-4.273342,257.3378,-0.7408858,365.43756,-0.8609415,1802.8599,-3.0483572,4613.3467,-7.589981,3791.585,-5.558354,3880.3247,-5.4282007,2233.794,-2.2913904,7833.836,-8.401353,600.10583,-1.0567169,3346.2139,-5.009115
1670,,746.09534,-4.238359,316.9865,-1.5833496,838.30054,-4.946745,2222.257,-2.8911,1213.3213,-5.457986,1168.8002,-1.7734928,1596.4941,-5.6178374,2446.408,-4.404019,2537.8696,-4.5872498,1068.8491,-1.5061948,2658.901,-4.4448123
1671,,1272.8982,-3.9039173,1058.7888,-5.756515,1621.6344,-7.2661695,2351.6973,-6.1018925,1895.286,-7.6243567,2452.0085,-9.8444195,2828.564,-7.6662784,3304.24,-5.930935,4695.1733,-8.126668,3574.3884,-5.188304,3615.7974,-9.700569
1672,,88.62085,-3.6851633,489.18442,-2.791072,942.23254,-7.1196322,1238.9595,-7.90644,789.316,-5.2678995,978.3967,-2.564545,926.2459,-5.150194,1908.5234,-8.372296,264.64774,-0.65041214,1568.8982,-7.9339814,1288.5496,-5.334603
1673,,661.8117,-2.8863776,244.6432,-1.6885815,198.5996,-0.86669725,325.1117,-0.8845779,2233.6514,-7.7528796,632.4018,-1.1733824,499.85965,-0.71821827,1173.8993,-1.589827,3272.7566,-9.298168,2945.2832,-7.0673957,5070.9287,-6.3028874
1674,,256.41046,-1.5223475,707.34235,-2.9874854,518.1547,-0.9852179,1358.2227,-2.7740273,2065.4087,-4.800461,2991.314,-4.8093896,2038.7789,-2.9728315,3155.4036,-7.767719,4312.078,-7.7307963,2521.267,-3.0827863,4543.2593,-8.433712
1675,,671.6462,-3.8519564,473.5005,-1.1256363,4095.4453,-8.954087,4223.8306,-9.75135,996.65027,-1.6806076,2835.9985,-3.5218592,4439.4443,-6.0475717,2366.482,-3.4769595,2501.172,-3.2712307,2816.6897,-3.2322628,5974.873,-4.5752172
1676,,296.72964,-2.2143266,1596.7999,-5.519746,651.9929,-0.9050876,2062.935,-5.3562217,2924.787,-8.687316,266.8665,-0.35504523,4414.9053,-7.8560557,2463.2197,-2.0870678,3788.1738,-7.5945354,82.96915,-0.17279023,5612.217,-7.4165487
1677,,274.20862,-5.0999656,1191.0254,-8.296538,1311.0259,-8.263374,1520.5004,-8.653724,1048.636,-4.6761208,2202.3857,-8.808158,272.27148,-0.5777448,1151.624,-4.081346,1262.3242,-4.0885077,1879.2368,-8.17237,1794.8877,-4.718588
1678,,1255.6821,-5.602641,582.44305,-3.610293,343.89197,-1.3662124,423.69382,-1.073761,1319.11,-3.8928308,730.1499,-1.0709271,2709.1626,-4.5383472,498.9171,-0.69214857,3305.0278,-5.28995,3420.6562,-5.542132,3471.729,-5.6285267
1679,,1447.9521,-3.9738038,233.27026,-1.3750465,301.22702,-1.1091121,1961.7733,-4.744585,771.3757,-1.0222249,1514.4884,-4.8850517,2663.0457,-4.475795,1985.1844,-4.9677963,1821.1445,-1.8012036,3987.5842,-5.434765,2328.255,-1.4423548
1680,,160.95285,-2.1870432,613.06177,-1.4430482,1871.5372,-3.607209,419.41333,-0.7926463,2395.23,-2.3355558,3134.2534,-2.5494616,4831.3535,-4.4821653,3848.9531,-3.9494095,5743.411,-4.1436276,5009.821,-3.1369128,4204.031,-3.610027
1681,,222.8289,-1.6960635,1116.1322,-3.505663,601.1059,-2.691509,1865.7355,-6.2763023,862.92993,-4.1396365,120.776596,-0.43761393,2477.5935,-6.3334365,1511.0142,-4.7800694,3705.6418,-5.568507,112.710846,-0.31683862,98.01949,-0.28278416
1682,,262.9079,-1.8866649,1349.5896,-1.9103215,1662.1079,-2.2186909,2134.4067,-3.5894363,3607.7825,-3.1731303,5407.387,-5.158352,4337.0547,-3.3747153,5422.9316,-4.1963377,3191.8735,-4.3601446,5461.3203,-3.660226,3250.7607,-4.513544
1683,,357.57886,-1.937439,426.29596,-1.3577771,3392.0679,-6.6520944,2964.918,-6.292975,1464.1339,-4.243188,6813.334,-6.167272,5698.975,-5.9502563,2358.995,-1.2893194,6564.542,-6.6127324,360.94006,-0.44661415,1423.7781,-2.184553
1684,,473.59454,-2.2735672,2168.002,-4.97322,1044.7947,-2.4747298,65.50582,-0.20883247,2012.8125,-1.9654984,2433.921,-1.7051046,6563.033,-4.685571,8583.092,-7.266825,6074.745,-6.938582,9333.799,-6.761179,519.9098,-0.34910566
1685,,365.72723,-2.245976,546.90424,-2.0558703,1775.333,-4.0090456,935.20087,-1.839548,1044.4318,-2.1957843,2967.2056,-3.6550608,1478.7369,-1.9651868,4579.0728,-5.432912,4171.2163,-3.7340558,4617.4956,-4.047898,2211.561,-2.8115513
1686,,522.964,-3.1438591,3359.7766,-5.0542736,794.7298,-1.9516294,4268.0483,-5.6226616,1194.481,-1.9556066,3071.641,-4.1144137,4126.5986,-3.4143884,6092.7114,-2.3291917,4137.663,-3.309165,2911.6184,-3.6061306,6955.7017,-3.4509017
1687,,295.04065,-1.5061518,1076.3027,-5.844941,1970.7096,-7.210059,1401.9243,-2.6601644,1863.0513,-5.876548,2579.0542,-7.7695637,3085.003,-5.6641097,1893.8429,-2.620694,2539.6973,-5.341889,1931.1852,-1.4502637,3250.8977,-5.8046637
1688,,133.63043,-1.9846228,818.07947,-3.40001,2208.7595,-5.9805784,1270.1033,-1.7393537,1837.6827,-2.247574,330.84637,-0.7425126,3444.5613,-5.1878076,3027.3745,-4.028237,2619.8306,-2.3341374,2257.9216,-2.6132872,2316.1162,-2.4940977
1689,,294.0464,-3.8471017,1457.3671,-7.0405536,787.81885,-2.1180344,1800.663,-7.732888,15.967705,-0.1480371,1351.739,-4.165512,2736.5522,-3.2894714,1627.1942,-4.5607767,42.722466,-0.1693044,2846.7417,-4.836688,3361.1633,-8.017393
1690,,441.52014,-1.2093478,426.44186,-1.788255,755.9721,-2.9993405,1846.2164,-6.2082963,1691.961,-7.1870227,1957.5156,-7.562296,17.719479,-0.12297172,3670.233,-5.824852,2708.1523,-8.317581,13.886685,-0.09866733,12.021214,-0.09128333
1691,,624.4331,-2.2719767,1195.0684,-2.34907,1329.4008,-2.2250922,2905.2644,-5.0302167,2153.0396,-4.917766,2803.5874,-5.369669,5524.7285,-7.925902,3.9450765,-0.03871219,2.953145,-0.0325022,3172.2705,-5.3215175,5864.86,-6.7657075
1692,,870.8026,-3.6859531,297.49344,-1.4521482,1007.3417,-3.4445097,605.50354,-2.519896,1309.2312,-6.961116,2534.7576,-4.494909,1379.7035,-3.388184,1256.814,-2.3661768,2329.8916,-4.3055944,2717.8115,-7.8169928,2898.0122,-7.8136635
1693,,629.1369,-2.566301,485.7558,-3.504751,1803.8811,-4.4665,949.15643,-3.1061585,607.1112,-2.0219617,690.2243,-2.1134434,3532.833,-5.0592375,1829.8037,-2.5124094,2607.5044,-1.9759557,2279.083,-2.791725,2204.7988,-3.3383133
1694,,751.66113,-4.4425516,1194.8198,-6.6360836,1486.4559,-4.305599,1021.6837,-1.8624624,2022.055,-6.5358157,2153.1711,-4.734994,1175.0503,-1.9432191,525.93,-0.88253945,1374.2401,-1.3671052,2600.3052,-5.6999116,2503.2002,-7.3942475
1695,,350.49655,-3.102014,962.97144,-3.4478204,1903.1942,-6.1979203,830.4136,-2.6168008,1414.3502,-6.524386,1310.6932,-1.5645685,578.5604,-2.1339924,594.9322,-2.1709077,1769.3965,-2.077354,2314.2861,-6.9551105,1443.8735,-2.2791727
1696,,42.041508,-1.9033941,233.08089,-2.4205623,1138.6428,-5.066423,922.7154,-4.8798437,1101.6372,-4.2607865,956.6688,-2.8643827,152.19011,-0.71294427,3022.6865,-5.7423773,1547.0905,-2.656217,2767.0984,-2.7289422,1784.8887,-1.9945254
1697,,956.92426,-2.4992518,1168.7186,-1.3539064,3022.1433,-6.551711,2306.2927,-5.9342117,1507.9312,-3.1008973,3831.008,-6.659704,4676.1313,-7.2936583,3667.728,-3.2229607,3127.1882,-4.72572,4622.8633,-7.908586,8550.444,-8.077892
1698,,84.71919,-1.8536077,349.0564,-1.7414284,465.61697,-2.1269104,1271.8085,-1.9408015,718.3887,-1.5514627,1949.3367,-5.6620016,942.0825,-2.6270187,1871.7162,-7.514751,1446.7327,-1.6434946,1682.771,-4.999293,2163.5977,-6.154117
1699,,352.66766,-1.2359148,2302.0212,-5.020193,1442.9636,-2.8716261,1624.8668,-4.411577,3089.7788,-5.321419,2243.206,-4.537346,3555.4058,-4.075802,3604.8523,-2.2071953,6398.048,-4.9666834,3065.9434,-7.24675,5496.96,-5.5789437
1700,,216.78165,-4.6110487,374.74658,-2.188369,1197.1023,-4.5636244,1434.1984,-4.606116,854.26984,-5.912615,1464.1189,-7.22991,833.10315,-2.2091334,1025.469,-0.9538734,1173.772,-1.0450822,1931.6089,-7.7373824,1993.9293,-7.575356
1701,,2297.6577,-5.042276,107.60776,-0.40535817,2596.746,-4.9497952,4439.8022,-5.6186204,4291.039,-3.600044,2367.9526,-3.4193287,4562.578,-6.62368,5204.5166,-8.024168,5959.1997,-7.482773,8079.188,-5.08035,8503.572,-5.175921
1702,,535.9214,-3.7685668,1323.6619,-4.7326756,789.87476,-1.4843484,1321.5566,-1.5559415,1522.3702,-3.5978444,3380.9014,-4.5596375,3467.2856,-4.449974,1519.6456,-4.3584332,2111.9165,-3.3744893,2066.4155,-4.451612,3600.8452,-4.435594
1703,,238.02473,-4.38915,561.71,-2.835047,892.61005,-4.800636,2258.0747,-6.5827026,2554.3225,-5.2456284,2314.7493,-6.746406,1060.7428,-1.5110325,1552.1989,-4.5745764,2773.7178,-3.7094858,932.5823,-1.2196641,1408.7596,-4.5800414
1704,,3114.732,-5.6494184,459.54007,-1.0482429,2868.8438,-4.33596,3513.808,-6.137088,4942.8438,-4.432983,2926.438,-4.0584407,3964.8464,-4.030924,4649.1113,-5.316196,3797.107,-3.7198794,350.23944,-0.39453945,350.6829,-0.41025785
1705,,103.49187,-1.7645608,893.1591,-4.5377383,1759.2863,-5.691498,232.11755,-0.80927604,940.22546,-4.0097637,2969.0713,-3.3925161,2306.757,-4.613548,4150.9033,-10.387688,3636.064,-5.928463,2096.0046,-1.8525503,3630.665,-10.425309
1706,,159.47203,-1.864684,2218.1885,-4.8808565,1385.1074,-4.4351473,627.8648,-1.0166438,896.473,-2.3541286,3687.3516,-5.049143,839.19824,-3.242367,1613.0378,-1.8397746,4318.234,-5.6118894,3664.9524,-7.473078,1968.4214,-3.228629
1707,,168.74815,-1.8089582,579.19946,-1.6825427,659.71277,-2.3045483,1098.8789,-2.5264447,91.601166,-0.3320209,3614.2878,-6.864223,1799.0,-2.7912745,4682.229,-7.8826733,2073.1274,-2.4008822,4527.6353,-8.15507,2124.038,-2.5648568
1708,,323.10468,-2.538334,581.7487,-5.309027,1031.7,-4.2060685,277.00766,-0.7052486,1788.5116,-6.6728425,2570.565,-6.762395,360.44818,-0.55194664,1983.8392,-5.194639,2704.71,-7.210789,2097.222,-4.2972207,469.53482,-0.61826944
1709,,180.57074,-1.8700564,386.22754,-2.2182055,950.7405,-3.919055,972.0283,-2.9440453,1933.223,-4.594274,3324.4612,-5.9498177,1381.1735,-3.2354627,1546.9011,-3.1156485,1011.9147,-1.4606036,2305.723,-4.0762043,2144.5156,-3.0924048
1710,,1189.6191,-3.7390883,632.17633,-0.8471986,3310.3777,-5.5772653,2115.059,-1.1602609,1556.5487,-2.9001565,2423.4136,-3.8776388,1941.821,-3.347801,1757.8579,-0.9197131,1746.7244,-2.4507284,4683.0938,-7.725967,6445.9746,-7.318159
1711,,578.68115,-2.9946957,1432.776,-5.5619364,2369.4849,-3.5495193,2316.1155,-3.5563254,2708.71,-3.553301,1583.2262,-3.0036995,3971.6475,-4.4055076,3508.545,-3.2028604,4472.0225,-6.219386,21.997646,-0.10884433,5122.5566,-6.791944
1712,,78.40461,-1.5667404,122.69289,-0.67312825,91.135895,-0.5164379,906.4308,-5.325879,1209.3408,-2.2220755,2121.767,-8.753092,2326.883,-8.825118,2693.7974,-2.7119818,2840.9536,-8.065595,1429.5359,-5.0529094,2858.8262,-8.287448
1713,,413.47717,-3.2833726,1636.7504,-3.0251734,1771.7313,-3.0164154,4566.6846,-4.278513,156.53505,-0.28921798,4788.0605,-7.3537335,2499.182,-2.3384128,7194.016,-6.995843,3188.5596,-5.265396,3884.404,-2.48795,8812.09,-7.2856297
1714,,173.41792,-1.8876663,2301.7876,-2.8284533,1266.8811,-3.9442897,3440.8313,-4.9635663,210.72668,-0.46015298,2572.3472,-1.9311223,4127.578,-5.5324526,4623.923,-5.9255776,2885.5972,-3.5274296,138.69183,-0.2968573,5628.3438,-6.1118026
1715,,659.90356,-2.7740588,364.7815,-2.9709263,187.64337,-0.81877923,1462.0149,-6.1966944,1305.6716,-4.1731553,2705.0571,-7.9103737,1108.48,-1.948381,1855.2412,-4.3708606,2073.1274,-3.5423307,2842.2583,-5.5975556,172.60489,-0.3989778
1716,,177.32129,-1.7549615,1551.8809,-6.7594533,1174.0188,-3.003531,1251.3762,-3.9043088,1715.4392,-3.8200717,319.8858,-0.73330015,1985.1621,-4.2233286,2650.3418,-7.8551817,1993.4536,-8.482867,700.02765,-1.0567297,2390.2866,-8.415592
1717,,167.58896,-2.006174,1502.6852,-6.119368,1947.0286,-6.9612727,1082.6005,-4.951171,1173.3434,-5.094814,983.97284,-1.5818709,1276.6311,-2.264582,1432.7446,-3.203948,1517.0505,-3.1294417,2836.7507,-5.609797,3240.8254,-8.878449
1718,,820.1598,-3.360651,996.65546,-3.4057357,1777.4004,-3.1940806,2365.547,-5.3545,301.08475,-0.51607263,443.01505,-0.5616139,2332.963,-3.9714317,2645.9395,-4.1282954,4736.3574,-7.610432,3308.9844,-2.7676997,2536.826,-3.053358
1719,,295.18857,-4.1586943,1788.0413,-5.9114695,1177.4354,-3.0312748,1439.0764,-4.394621,3187.5747,-7.309791,1625.1196,-4.925164,2075.3938,-7.259903,7.0430374,-0.059971076,2541.298,-3.40945,4192.7095,-8.210947,4490.282,-8.039462
1720,,368.0715,-3.4249341,1536.8286,-5.0251436,999.6727,-1.9449636,1290.3445,-3.5695484,600.3549,-1.0767154,989.26544,-1.9723905,820.79095,-1.0571587,3773.5793,-4.822833,5423.672,-4.6598587,5889.0723,-3.7761524,2736.2588,-4.6685886
1721,,495.6032,-3.1840365,466.59427,-1.1686902,2417.8691,-8.447412,1485.5614,-2.7509003,470.67908,-0.6593654,2024.6365,-2.753611,4410.271,-10.693201,5866.783,-8.576407,610.17773,-0.6460215,5338.0107,-10.926774,3817.2456,-5.289716
1722,,1035.269,-5.135113,1903.0215,-5.413464,1620.5637,-3.5410833,328.1131,-0.38194725,2162.4482,-1.2740353,5626.944,-9.049818,6100.5757,-13.222295,4718.826,-8.214171,7702.9067,-9.733974,8498.404,-10.22396,3482.645,-1.4367588
1723,,544.9319,-2.883168,636.39307,-2.084627,947.4459,-2.4412625,1015.6526,-2.5359027,1805.5764,-3.2785342,1106.2043,-1.2918802,1220.1453,-1.3406305,1484.8641,-1.3894514,1391.9895,-2.3725214,3050.6252,-3.8479314,2634.9556,-2.831911
1724,,755.24445,-2.8269036,1471.0018,-2.054138,2078.38,-3.0221689,1998.6451,-2.6451924,2294.232,-2.496759,2216.817,-3.0485942,3289.1294,-1.5265731,4440.5347,-9.278434,4272.9644,-3.2950764,4545.3745,-8.455315,2910.4614,-3.596248
1725,,1014.305,-5.7586575,2014.9954,-5.2786884,2441.8706,-6.5769815,2763.0156,-3.1017244,2340.3916,-4.009981,3960.383,-3.7999501,2481.1206,-2.546271,27.995434,-0.11346909,3849.7014,-4.6426215,4294.281,-4.720305,6604.798,-7.099036
1726,,329.16162,-3.7281976,988.93445,-6.9478908,1470.9435,-5.346989,63.83319,-0.40222237,923.35034,-4.2047186,1656.8585,-3.2915885,2195.4543,-8.454985,2424.29,-8.404134,1646.9131,-4.1804214,1921.7341,-9.647711,1160.2312,-1.5454272
1727,,971.6247,-2.916916,3190.115,-7.5834665,2285.7478,-5.830563,2547.0483,-4.2381706,3674.4863,-4.7526317,6281.799,-7.7036104,4230.703,-5.091298,4217.5293,-8.487274,6710.1797,-9.158732,5980.572,-8.572305,5186.768,-8.012232
1728,,114.04352,-0.9888315,2753.9277,-7.3322945,4155.0303,-8.197419,3006.2573,-6.8487415,2086.6675,-4.4538574,2713.4392,-2.8031769,49.600143,-0.13525842,3553.268,-3.8766599,3675.0789,-4.253587,3062.8118,-5.0693703,5599.7456,-8.934494
1729,,683.208,-2.9841614,81.55159,-0.45147443,1224.5269,-4.0556617,1564.1433,-4.1548653,4672.052,-9.447936,3666.5269,-7.5862365,99.86247,-0.3795114,6061.538,-9.185272,2181.645,-7.2656703,2682.605,-2.7018938,2418.7102,-7.322557
1730,,375.5047,-3.084023,1554.6564,-6.145743,3370.5269,-6.4121313,1764.9534,-5.927141,6121.367,-6.3623714,5161.8735,-6.669064,8219.113,-7.6419787,4254.689,-9.4594965,8582.143,-8.096492,4479.3496,-9.822992,4618.1104,-10.089848
1731,,74.62329,-1.8328716,230.22864,-2.0079684,46.157307,-0.4509861,780.3768,-2.901073,1256.3448,-4.118196,2214.3613,-6.079941,2542.2607,-3.6570451,2193.531,-7.4093943,2848.0786,-7.321067,3018.9739,-3.678779,3490.983,-7.4649625
1732,,1602.4501,-3.252303,1816.2498,-4.2915673,3755.3115,-4.876499,4292.2705,-4.911022,3472.711,-3.1273518,413.63522,-0.4355713,2941.6245,-2.89621,3255.9001,-2.9286356,4064.1372,-3.368257,5241.4346,-2.476332,3272.884,-3.103518
1733,,473.61346,-3.6875181,1345.4006,-7.6923256,194.23576,-1.0566074,1808.8756,-7.8936477,1465.7644,-5.9422994,1167.5963,-7.0352793,877.11426,-3.277221,2262.1401,-2.7671323,443.54858,-1.2215922,1500.8624,-3.4077334,2172.6726,-1.8385205
1734,,224.99138,-1.8332148,549.4762,-2.7526338,507.14957,-1.4239681,1594.5338,-2.0792677,2075.5825,-3.8739016,1242.2292,-3.4283464,3182.5461,-2.544294,2871.0557,-4.963184,1704.4268,-2.1258934,2222.1282,-2.3689525,3438.546,-3.3532982
1735,,293.67218,-2.3611112,390.81894,-2.174019,348.16006,-1.1735809,2048.145,-2.9383023,1162.4626,-1.8437327,1168.636,-1.594882,1318.2363,-3.7054234,1969.8237,-5.5452724,1044.1855,-2.2289212,2761.0386,-4.5831227,3004.4302,-3.1842184
