,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
101,,298.6029,-3.8803933,553.20013,-2.7128713,1385.8264,-5.6726527,2384.9058,-6.2055774,1902.3201,-5.377783,960.7258,-2.153288,1444.759,-4.1278257,1507.8733,-2.8329685,672.0801,-1.1031376,2040.2095,-3.1107457,1707.8839,-3.6811032
102,,386.3735,-2.5652409,403.4071,-2.738452,988.4052,-2.1683705,3272.5212,-5.0989285,587.0277,-1.3433719,1922.3533,-2.677583,1699.5394,-3.591147,1156.7163,-2.372017,951.9928,-1.1336668,3714.9197,-4.162517,4758.2983,-5.203832
103,,413.21143,-2.1550527,477.46252,-2.176108,1343.5774,-1.8632767,2502.7778,-6.1003685,3505.2778,-7.316949,582.5305,-1.7038518,4309.706,-7.1904855,5168.492,-7.967983,690.5934,-1.7041727,148.50108,-0.44467276,3384.523,-5.7096376
104,,119.94795,-0.91115975,45.899567,-0.3107114,2305.579,-4.523627,3547.5684,-7.4398646,2719.5479,-5.847701,3909.6035,-5.105048,4181.033,-5.269857,6000.259,-6.643398,6280.788,-6.9279613,11.328519,-0.06637966,3735.7598,-6.513605
105,,240.5701,-2.5049002,1219.0852,-4.850515,3036.0623,-6.2187676,5387.365,-7.395462,4213.7476,-5.8405766,8202.96,-8.754855,4106.457,-5.5445085,5168.4414,-5.549683,4708.9507,-3.7277002,4106.3604,-5.481604,4738.013,-3.3484921
106,,263.58826,-2.9396534,715.5785,-3.2467268,337.63928,-0.81979597,655.4793,-1.0225155,724.47473,-1.2248052,2683.56,-4.569123,2116.156,-3.5804656,2568.4985,-3.7369864,4140.789,-5.415847,2839.519,-2.0104377,4667.415,-3.7673697
107,,472.96863,-3.7117014,511.51498,-1.2935236,4129.234,-4.8327236,3580.4614,-5.752596,3948.3557,-6.3338017,1801.9373,-2.6865096,5126.986,-3.2084372,3701.961,-6.891964,5539.0195,-6.120864,632.74695,-0.5090846,6268.22,-6.200559
108,,94.584206,-0.56778115,2595.8132,-5.598062,2840.7847,-6.3061466,1976.1692,-5.26159,3658.44,-5.819527,3070.434,-4.7103214,5031.751,-4.208073,5097.204,-5.833631,6917.1855,-9.890663,4237.531,-5.2628913,4672.568,-7.6104
109,,202.8376,-1.4901346,891.16266,-2.203432,2849.0764,-3.772724,1959.2267,-4.882837,1328.543,-2.5922132,3591.5386,-3.6637108,3307.442,-4.2983766,3571.9807,-5.26925,1881.7507,-2.6243486,3859.088,-3.9217753,2551.7131,-2.6588445
110,,257.91364,-2.7778084,1064.0859,-3.981548,357.52563,-0.738684,1726.6411,-6.311358,654.76276,-0.65892005,2974.5674,-5.9031987,4404.29,-8.4626255,2665.356,-6.1593614,4007.6826,-4.7061324,3409.5063,-5.092782,742.7728,-0.5322815
111,,247.1552,-1.5833148,1995.6265,-3.0465548,1949.3779,-2.572926,971.04407,-3.3360891,1602.1162,-2.4839377,1716.6564,-2.8439298,3234.5273,-4.453861,517.1485,-1.030854,2623.6309,-3.8201172,3030.253,-3.6097193,4242.8135,-3.9334056
112,,1597.2118,-5.628547,2970.9458,-5.673814,2906.977,-4.5111384,2598.1362,-2.4191384,1731.2559,-4.679801,2405.5308,-5.0662737,4825.378,-5.9944463,4431.424,-4.522186,6211.1094,-6.6350307,4007.2617,-2.2293038,4798.843,-5.32196
113,,86.50993,-1.8327658,1735.6838,-7.8759494,834.81036,-1.9994766,2036.179,-5.1212,2268.232,-4.8986993,1916.083,-4.19719,2232.2056,-4.813765,2629.1243,-8.592848,2163.8618,-4.522838,2759.9136,-3.7884302,2901.8606,-4.1542225
114,,135.22552,-2.036168,158.39836,-0.9590533,1396.4895,-3.3759394,439.9627,-1.0536729,1247.8628,-1.2911931,1516.1858,-2.946931,3135.9604,-6.2219806,2032.3422,-1.8986074,4019.6587,-7.0859885,3769.7349,-7.1118197,2767.793,-2.6996095
115,,414.88058,-2.6885319,880.43823,-3.5240965,315.6599,-1.4237874,1573.7708,-2.4386506,4099.3457,-3.916904,3237.8901,-2.9884214,3021.6846,-3.0252504,1917.4971,-1.9253975,3020.066,-3.40653,2687.124,-3.9579396,3782.8347,-3.3818097
116,,282.8013,-2.9561386,1628.0138,-3.6493263,927.78613,-1.8263274,2586.5286,-4.7637753,1261.4944,-4.6932735,2867.066,-7.2646904,1290.9906,-2.037432,3608.061,-5.334416,2108.292,-1.9882295,2740.3887,-6.4715347,2346.985,-2.2307343
117,,449.50983,-3.7549715,2735.4004,-4.7336297,3515.753,-3.9935613,2653.5396,-2.844446,1622.6228,-1.0476952,1383.8386,-1.0056933,1969.2554,-0.9600173,2747.6887,-1.1920865,3838.5405,-1.5961933,1467.6847,-1.0219505,2465.9475,-1.4475666
118,,217.68143,-1.4246507,1366.1296,-3.6996207,1321.46,-3.6617746,1497.4568,-2.5400417,2337.7874,-4.611935,2787.7068,-4.4206448,3227.0981,-4.4721456,2799.9478,-5.5550475,3318.1367,-4.4874415,2149.1,-2.9290857,4155.162,-4.700496
119,,690.51263,-4.469758,468.09528,-0.95895326,3045.6353,-10.382843,5274.9434,-10.199937,4472.477,-2.8553553,15.978856,-0.066702776,7218.881,-4.459781,9232.0,-11.171522,7406.994,-5.992727,7425.8633,-5.721148,4667.97,-5.9853587
120,,173.72072,-2.1167524,406.15698,-2.8286965,1035.072,-3.4333725,644.526,-2.2196484,974.3621,-2.297748,1135.8573,-2.344423,1700.4558,-3.766838,374.89648,-0.4784295,1970.3713,-3.5043123,554.99963,-0.5767503,2351.9104,-3.2989385
121,,287.10822,-1.8052146,1068.4104,-3.431557,87.20293,-0.24554396,4430.6484,-8.150944,4284.9375,-5.7502427,198.91869,-0.28981006,6175.6636,-7.5165205,3869.7102,-3.897745,3946.3843,-3.1159272,5559.872,-7.4001813,3598.3096,-5.642329
122,,265.42087,-2.935699,314.26123,-1.3903102,620.46954,-2.519453,654.907,-0.8954834,838.2507,-0.82194376,2829.9265,-6.615557,2923.5627,-1.7387468,1816.251,-3.6425827,3502.9573,-7.17719,1285.3745,-2.6262252,3344.6128,-8.619411
123,,291.20483,-1.4841628,2911.642,-7.0957623,214.39621,-0.4928112,164.87537,-0.3439993,155.90117,-0.2893679,123.25027,-0.23280187,4156.0977,-5.452706,4746.427,-5.6339884,5641.287,-3.9357543,7174.036,-8.645572,8879.219,-9.907679
124,,847.0676,-3.0994606,226.55943,-1.0603145,1805.0671,-2.5215273,2455.7412,-2.7721565,1234.6018,-3.8191,2752.8481,-4.550333,74.395706,-0.46700776,3525.2095,-6.3205724,1999.7854,-5.229652,101.68517,-0.46130836,3276.4878,-7.573813
125,,270.40286,-3.7918642,1044.7191,-4.291083,1350.3103,-4.6264405,1498.1191,-4.3143907,2157.2754,-4.172551,3422.1724,-7.383189,2668.9277,-3.855496,5051.333,-4.6809072,3117.7131,-3.9782786,4822.755,-7.3154035,4002.6392,-3.8270464
126,,202.82596,-1.3240435,744.35767,-4.245372,1101.269,-1.7231554,972.29034,-3.3516738,3407.4587,-2.7766407,905.553,-1.764708,454.4285,-1.1351589,1427.8759,-3.150367,5137.0947,-3.2124803,2020.5479,-3.5425675,4305.359,-3.8499467
127,,806.11896,-5.085243,1277.0453,-3.104659,2974.5225,-6.9375625,3287.523,-2.5889628,1913.6218,-2.0120986,162.22586,-0.31499308,3179.4163,-3.6202128,3458.0332,-3.8394046,5372.528,-3.1838179,101.62364,-0.23146729,2518.5547,-2.1678643
128,,1023.628,-3.663516,1482.1232,-2.9627042,1686.9781,-3.8745413,1999.8926,-3.395834,557.7917,-0.6975202,2237.2527,-4.6175036,2282.476,-4.1235456,1273.6342,-0.942881,3657.6191,-7.347042,659.98254,-0.69905436,2940.494,-5.737907
129,,435.17908,-3.27534,294.9308,-1.3028301,1690.1808,-8.021238,1866.6985,-6.381516,1278.3796,-3.940203,1022.09076,-3.6569264,2293.1067,-2.5946774,1602.795,-2.081888,2802.4429,-3.1086082,1226.91,-3.6412156,2625.236,-5.9395947
130,,159.57278,-1.6840435,1043.3345,-4.9526563,764.8339,-1.4422646,1633.6509,-2.7994044,1641.2668,-5.286173,1693.618,-2.231006,1570.0377,-2.5162625,315.27454,-0.7306292,338.5192,-0.7250851,3007.9785,-3.2573636,3560.8398,-3.3608954
131,,1357.7057,-2.954317,373.63135,-1.5043665,2764.104,-3.527191,3397.5767,-3.9895663,714.29047,-0.93726224,824.248,-1.0926487,4299.2617,-3.6043668,4497.859,-4.5058947,1684.0024,-2.9157083,2427.831,-4.897292,3202.3877,-5.2578406
132,,259.2599,-2.5396,201.57141,-0.8201767,1915.7794,-4.1219106,460.17703,-1.0094792,750.30457,-1.2240511,4311.283,-4.8914886,4665.834,-3.4365752,5955.9688,-4.841428,162.89984,-0.26125294,114.600555,-0.18634057,8238.593,-5.9968324
133,,1491.5088,-4.7358127,586.7566,-2.477504,806.1292,-0.9506817,3667.419,-7.4952917,5296.3354,-7.9677577,3794.9866,-6.4272375,5652.98,-7.0812135,1603.4807,-0.7935657,7416.1885,-7.1210456,1544.6218,-0.72136766,6818.6543,-6.3191047
134,,760.47217,-3.282735,2521.153,-7.250913,4531.882,-5.1535754,4951.84,-5.8977375,546.8602,-1.4047384,471.63223,-1.316404,1654.1107,-2.7985635,489.42548,-1.0565153,915.21185,-1.4696125,2013.2089,-2.7324588,1771.1399,-1.7143543
135,,597.1083,-3.220953,601.01654,-2.1596622,2803.865,-4.3759027,884.6909,-3.06678,4594.118,-6.0729475,1357.6843,-2.6138082,901.84375,-0.98689365,2482.1113,-4.163375,1723.8026,-1.1718032,1862.0452,-3.6904712,5083.4893,-5.6210923
136,,191.99754,-2.9015186,265.53177,-1.630645,417.43582,-1.5990763,557.70825,-2.349421,728.28314,-2.462477,1938.0142,-3.023016,694.90265,-1.5935236,1398.3679,-3.576461,2466.4827,-4.09484,2600.2974,-2.5955453,2623.866,-3.8149154
137,,86.54472,-1.9436913,450.99182,-2.592315,561.0664,-2.2900243,1530.0255,-5.520155,2372.0938,-3.877343,2525.6987,-3.8135366,1894.748,-3.4602976,3243.7056,-2.892173,1176.812,-2.1629138,2558.5479,-4.8050675,2699.2275,-4.8779984
138,,281.39948,-1.3453323,265.63635,-0.7873495,2195.0405,-4.3308516,4409.188,-6.4749246,2649.4377,-5.29569,3495.33,-2.8975031,4918.212,-6.8027472,5269.243,-7.2721596,8291.578,-9.302106,6862.1914,-9.59307,1482.9243,-0.66594166
139,,787.2377,-6.1527877,1576.896,-4.742424,2064.4453,-4.850245,2051.5117,-2.475934,2365.8486,-5.1743727,3241.804,-6.957555,1527.3694,-3.2866895,3845.126,-7.017447,2830.5205,-1.79229,3800.7593,-3.9460194,5266.708,-4.8938556
140,,424.59854,-1.5656258,483.42474,-2.182793,1323.8546,-2.537752,1292.8535,-1.6475809,2562.753,-3.400294,2086.7058,-3.116363,2392.6255,-2.6919441,2526.7449,-2.5599704,2610.1873,-2.1839397,2716.6797,-4.9690166,3456.547,-6.963247
141,,271.69324,-2.641677,305.54364,-1.3397228,632.7328,-2.6358714,1004.0831,-1.313503,1537.8372,-2.5814598,2519.4414,-2.9284444,2116.5684,-2.4164848,2614.8394,-3.8834243,2666.834,-2.4123209,1371.9031,-2.3071096,3919.2148,-4.530339
142,,162.80841,-2.0414655,2195.0554,-8.346409,438.07153,-1.2817366,1454.115,-4.048237,1381.0076,-2.1244187,1412.5947,-4.39343,2864.7744,-7.494623,1778.29,-2.2122455,231.88557,-0.3508502,2276.9104,-4.1139846,2089.2356,-2.063746
143,,133.74875,-1.8470795,1581.1641,-6.530758,2408.7695,-7.4377713,3152.4878,-7.8034697,1690.3379,-5.075665,311.3654,-0.4896664,2439.7776,-6.207635,2805.1484,-6.032672,226.49228,-0.36373413,2132.9858,-2.2903328,3134.6206,-5.9561152
144,,995.8729,-7.369047,2731.1428,-5.254275,3761.6125,-4.959193,2623.374,-3.6687365,2772.4165,-3.533568,7286.93,-9.221214,2727.8257,-2.4500172,5843.679,-2.6690793,672.7688,-0.5948263,1021.0464,-0.8317137,4991.295,-2.5164578
145,,772.76666,-3.5362163,668.4469,-1.1260823,1395.208,-4.2885876,2839.5015,-2.9248333,1573.9434,-2.1452615,169.66705,-0.66291726,2013.9001,-2.9307396,2262.4976,-4.8485703,2122.24,-4.062867,3878.4958,-4.667367,146.97331,-0.51143336
146,,191.01413,-1.3069196,967.5334,-3.2355504,1711.8157,-3.180075,2519.8286,-3.6279058,1769.6609,-3.28923,2329.772,-2.8568647,2986.836,-4.448881,2649.8345,-4.9854326,2738.1335,-3.016164,5044.9355,-4.5337753,3183.351,-3.1196313
147,,774.3338,-4.149341,850.28,-4.2717123,356.53577,-1.2288649,1610.957,-4.1095634,3627.1262,-5.8143015,3288.087,-6.5940337,3400.73,-8.391205,1070.9813,-4.9929347,1094.4235,-5.0486083,1310.8777,-0.8673217,1457.4257,-0.91347194
148,,67.688065,-1.6018423,318.99872,-0.94612885,347.2226,-1.2991097,1973.4358,-6.4366426,1507.5193,-3.5074599,1651.145,-3.7366376,327.2257,-0.62042946,2643.2007,-7.9172754,316.88165,-0.49568048,2126.8074,-3.33845,3487.8638,-6.315396
149,,219.5148,-1.3242675,644.0099,-3.6173484,2287.5376,-7.8736224,1654.6088,-4.708262,2757.3928,-3.9663079,4260.2964,-7.836839,4642.354,-7.950121,3540.0122,-2.42673,1831.2578,-1.4203612,3521.8906,-7.2358437,2375.519,-1.7576315
150,,281.4781,-2.1003048,1245.4541,-2.4459167,176.16519,-1.0382366,188.11255,-0.80650765,1360.6439,-6.827446,1191.0117,-2.4486995,1596.8928,-7.1710835,2380.664,-6.414882,1704.378,-5.760196,3587.3218,-2.7396257,2747.0784,-7.546306
151,,151.15717,-1.0830241,185.78333,-0.5739138,1325.9697,-2.416063,1703.7205,-2.0586534,2659.2576,-3.3906627,2871.88,-3.4563007,2974.7078,-3.819471,2134.6785,-6.6193404,2613.3252,-2.2560186,4321.0527,-5.170978,6162.1475,-6.479115
152,,762.66174,-3.2772374,1499.2701,-6.35998,2383.5225,-6.83099,1743.0479,-2.1220014,4858.038,-6.768443,2165.6333,-2.2181892,126.92633,-0.3253979,7559.4355,-6.743007,6240.3696,-7.1245594,5109.2812,-7.9338794,9258.927,-6.966765
153,,592.0198,-2.5500503,833.5978,-4.1741314,1025.5018,-3.9093053,1195.815,-3.6880257,1064.1653,-3.9299066,631.00903,-2.3262382,1085.2175,-3.8267615,432.3599,-0.73234683,1559.0354,-5.1069903,434.74686,-0.6444503,1768.4133,-3.8048127
154,,459.02023,-3.608722,1153.2341,-6.3553925,1506.8442,-5.433753,2224.6318,-5.659003,2735.0425,-5.7896814,13.610772,-0.07961513,4610.0605,-5.853587,4582.052,-6.081969,4381.327,-6.9049416,6632.931,-9.559938,3601.9648,-7.0479293
155,,344.0936,-1.9606922,255.3698,-1.8428463,516.87744,-2.7379384,572.08545,-1.8835528,322.39014,-1.2123696,435.8887,-1.581615,494.3358,-1.300852,684.95715,-1.792717,3010.3396,-3.6776736,4206.8867,-7.395927,756.3141,-0.8932655
156,,108.58332,-2.0548718,245.22894,-1.6378996,647.7029,-1.6418266,622.1952,-1.9491675,1060.8132,-2.2427883,1140.7505,-2.3211594,1637.9248,-4.1116357,887.389,-1.8492594,869.8263,-1.8219036,1727.0801,-3.6945004,2982.9512,-5.7561526
157,,479.77277,-2.434962,1490.6887,-5.7691216,1878.6892,-3.3177328,3888.591,-6.639574,2336.0679,-3.6022418,2937.7312,-7.7285995,592.671,-1.3797052,1979.9158,-3.1905692,1196.4773,-1.2442378,4274.631,-6.610272,1572.5314,-1.4792302
158,,166.22,-3.2936573,292.648,-2.565711,1412.3917,-3.1753678,1403.0736,-2.443702,1691.5125,-3.5075548,1863.3628,-3.4394095,1087.2448,-1.9803342,2489.46,-3.3445978,1679.6299,-1.9835037,1628.4141,-1.8236829,2710.374,-3.2342541
159,,165.16052,-2.1459925,105.97549,-0.6389826,70.25209,-0.37312245,894.8454,-3.1627293,1546.2147,-6.7012835,1349.1514,-3.3990505,1367.2828,-3.0204415,1466.9797,-3.8509624,2863.4749,-7.5182033,2680.421,-6.70187,104.17272,-0.28432068
160,,458.66803,-2.3423967,484.9408,-2.0546706,622.43805,-2.3718321,1500.6309,-2.2295194,1429.232,-4.1330423,2128.2957,-5.191883,1432.6758,-2.086471,3918.4072,-6.635899,2339.8782,-4.8781695,1419.5316,-2.3054073,3819.882,-5.4502087
161,,252.95761,-2.9108434,2325.3303,-5.839429,786.17163,-2.287271,873.3657,-1.9038509,790.3332,-1.874213,2203.2056,-5.9905224,2330.249,-5.9858923,2324.4614,-5.2585077,2325.5269,-2.1118207,3215.0151,-4.8582225,2522.1099,-10.306068
162,,152.44429,-2.750973,2291.9717,-5.9366474,702.29663,-1.5389956,3891.231,-7.3843384,2922.332,-9.079197,4561.6475,-8.211142,4866.545,-8.964667,3460.9976,-3.2917366,5885.2974,-9.805168,1.647809,-0.019105773,5336.905,-4.0869427
163,,951.8179,-5.196468,441.512,-0.82764995,1331.5565,-2.9315546,3736.2827,-6.118282,7205.3125,-5.6935377,4060.6934,-6.2955065,4185.422,-4.726674,6718.1133,-6.29707,6657.4146,-8.621347,8189.919,-5.8335896,9699.525,-5.4567847
164,,75.662575,-1.1440156,1509.77,-6.2170877,1879.0676,-6.072784,2024.346,-5.6689816,1450.1931,-3.4735491,774.5374,-0.9747778,3164.749,-5.690439,1840.4197,-1.3791598,1294.0995,-1.0873158,2750.1096,-2.9210994,4398.0107,-4.056869
165,,668.80975,-2.2321615,1604.7568,-4.9781237,196.9797,-0.59446114,1974.5314,-4.4926786,4217.5186,-4.385531,4300.2554,-4.0755925,2529.1777,-5.9800243,348.7724,-0.5428587,2700.458,-3.551934,372.63025,-0.51098835,2960.4487,-3.5541685
166,,702.21246,-3.9633007,2515.9346,-4.176984,135.97935,-0.34376547,2238.8547,-3.2299316,7188.608,-5.555519,6564.5635,-7.8503623,140.35638,-0.23011509,6413.656,-8.416465,9386.689,-7.990128,9881.487,-8.283591,8294.465,-8.756788
167,,143.5825,-1.1135443,2066.6943,-5.1054993,2841.387,-4.392798,1643.7644,-3.9247038,2565.891,-5.17292,2006.8284,-3.379236,376.44553,-0.5825709,2835.2368,-4.0759335,3037.7422,-3.6263335,3535.8442,-4.4746466,3690.2854,-4.467903
168,,731.0029,-2.4637039,97.75312,-0.30561498,3733.1318,-4.7672496,4367.9814,-4.93591,3734.817,-7.41754,4485.2344,-7.0288835,5913.463,-8.500954,6245.081,-4.6449785,1021.4064,-0.532626,5092.588,-3.8026068,8151.2607,-8.094541
169,,657.641,-4.9579525,1476.5074,-7.5240364,46.372623,-0.24913268,3231.1572,-8.7297735,2404.0308,-6.018444,3199.794,-9.208667,3444.5452,-8.388084,3991.3467,-9.4409075,4976.524,-9.704466,3261.7937,-5.4852753,3333.7224,-7.2785354
170,,977.55664,-4.3080707,275.78836,-2.8010952,1267.348,-5.263537,1870.1322,-5.076559,766.98535,-3.6865735,2048.759,-1.7239221,1145.9016,-4.125593,3060.021,-4.884928,2149.0566,-1.8514134,423.08978,-0.9668766,3292.2256,-4.263059
171,,179.63495,-2.8869286,222.12955,-1.8309026,1569.6943,-4.9839,1297.4276,-5.551281,487.65695,-1.7033089,1175.2947,-1.7460625,2078.5845,-5.312995,1008.1732,-2.156146,1653.6104,-1.87116,2251.804,-5.528979,2323.8281,-4.2686706
172,,213.03143,-1.9109175,843.61127,-2.1575017,1424.8585,-4.2001505,1006.6285,-2.6491385,789.61865,-1.6206666,1780.8882,-4.1585293,2654.4985,-4.6282325,932.9774,-0.90090936,2764.403,-3.0842452,3375.9275,-2.9177942,3497.8853,-2.9359818
173,,346.8069,-2.2435749,1988.8962,-6.700798,2515.8315,-8.01793,1349.6375,-3.8373413,669.1661,-0.9754097,3502.8296,-7.586605,3278.9443,-3.5888517,2619.852,-4.3057103,2415.7754,-5.0267506,694.41797,-1.8643043,1709.3074,-1.2137059
174,,1222.3467,-6.519258,1669.4841,-5.0814357,1986.6884,-6.8771095,4625.3657,-6.0071955,4012.2112,-7.1706786,3097.6897,-3.6945164,156.25406,-0.26470017,6321.0146,-6.9561915,5639.4023,-7.89547,6333.3896,-7.499,66.86715,-0.15234186
175,,158.83267,-1.9395921,666.61633,-5.088736,959.38257,-2.4588368,1481.6348,-4.68449,1750.4467,-2.1138375,209.3326,-0.552338,4266.276,-4.6945014,3585.996,-4.646257,3549.5503,-4.5223956,2295.4756,-3.711724,1268.9645,-1.4070872
176,,266.6163,-3.637649,1536.9078,-5.8743,66.15662,-0.28734136,3836.8774,-7.1384997,3725.6,-8.749176,4783.754,-5.325534,58.590103,-0.1620325,4250.2236,-9.244815,5504.314,-9.905602,2967.174,-2.229129,5493.052,-9.07656
177,,103.93529,-0.66622144,2355.5073,-6.175398,4574.3867,-6.563542,4175.8438,-5.907323,7057.9824,-7.3871045,6029.156,-7.4739585,2744.0342,-3.1089885,6794.2607,-5.680145,5148.912,-3.4017625,11.174894,-0.06029466,8986.555,-7.0433717
178,,176.99582,-2.8583453,627.4297,-3.556499,2090.1836,-4.760854,1216.2363,-3.6093023,1200.6289,-1.5267541,1409.3691,-1.335458,2108.6248,-3.1330492,2061.639,-1.7905711,1752.149,-1.2039176,2522.2742,-2.052795,2756.2998,-1.7181879
179,,230.86441,-3.6517162,358.1822,-2.2868035,823.56616,-4.7342844,964.802,-7.232842,65.018265,-0.5884739,1291.132,-5.1413226,1313.6584,-2.7101374,412.3727,-1.5673993,1474.999,-4.797944,932.4514,-1.7223493,2157.3877,-7.770781
180,,345.71912,-3.0336363,317.92322,-1.2836187,395.47424,-1.9339668,2234.7563,-4.819808,2953.507,-6.719675,1407.5393,-1.5163945,2571.211,-5.1741657,1202.1072,-1.219685,4436.7153,-8.301023,2215.4304,-5.22248,4875.701,-8.760975
181,,475.27237,-3.1238985,1274.3733,-5.9410872,437.49454,-2.5752354,2998.9392,-5.2996383,2315.5225,-5.59349,1311.5396,-2.529637,5479.1514,-6.3461037,4119.283,-8.613896,3318.102,-6.2498593,3194.0867,-5.2420483,3925.7637,-6.5075955
182,,551.42847,-2.753954,2161.1587,-3.1533968,818.6937,-1.2876267,880.1279,-1.5193092,1543.4503,-1.548578,802.1012,-3.8488734,894.3491,-1.7876563,1510.5894,-1.9873,901.887,-1.4167992,3032.7761,-2.9361088,1730.4666,-1.6406475
183,,137.39307,-1.9089568,225.1971,-1.5708216,317.4037,-1.3826708,538.1238,-2.658817,828.5374,-5.5898995,1635.76,-6.631275,1862.8721,-6.629806,1042.7589,-5.87889,2043.5797,-6.4533215,1034.29,-1.5895388,1302.7417,-4.2584133
184,,642.7944,-1.9781847,739.72253,-2.2914798,2637.377,-7.222499,2888.3008,-5.9824705,4505.619,-3.033313,4846.386,-3.187112,6829.402,-8.73833,5813.7607,-2.800958,4883.6924,-6.28239,119.15452,-0.14744532,7006.58,-8.772441
185,,96.40115,-1.0080601,918.8025,-1.6996717,2686.6587,-6.6166186,2035.9353,-2.305813,263.64313,-0.7314814,3791.2378,-8.660418,342.15286,-1.4777324,1955.703,-5.2961917,1484.6608,-2.1410546,4111.892,-4.8776855,421.3912,-1.3778489
186,,284.35822,-1.6329263,392.08328,-2.162832,1646.9194,-2.4693227,453.7431,-0.6177366,3288.6663,-5.7749314,4567.345,-4.7785807,3022.1602,-3.3300657,2320.0303,-2.580605,5666.4805,-7.2729926,5416.1157,-5.495672,5761.152,-5.417568
187,,213.53868,-3.5099943,969.0499,-5.1831803,1197.6875,-1.9164968,2580.8162,-2.5486724,2594.7627,-4.855855,3119.604,-5.1479664,1451.8246,-4.202697,2650.9565,-2.6808693,4101.0264,-2.991351,4337.962,-3.290012,3421.2744,-3.777512
188,,713.26324,-3.8088512,531.95654,-0.7750704,447.0184,-0.5321242,4786.207,-5.440345,3919.7014,-8.429627,4181.1304,-7.246632,7391.258,-6.796451,5125.9185,-9.107264,4111.8423,-6.4757004,4061.5635,-6.3163643,3842.2725,-4.2218876
189,,157.6441,-2.3299885,621.4578,-2.55086,303.9863,-1.2560211,905.0526,-4.404642,663.9458,-2.252763,1190.2693,-4.152881,1306.7922,-4.2589493,525.999,-1.2734096,729.5902,-1.1493169,2429.6802,-4.185324,2606.6929,-4.670368
190,,467.1045,-2.7786674,253.65709,-0.8361546,244.26483,-0.6321388,4151.887,-6.100838,4475.0825,-6.0676446,4624.1045,-5.7069397,4202.117,-2.1607974,4631.8345,-2.2057054,1267.3282,-1.123347,750.6533,-0.7753042,5824.336,-4.589643
191,,492.03687,-4.730368,1411.7512,-3.838785,1375.8793,-3.1754239,1842.5417,-4.554913,2815.6533,-3.218588,1946.1584,-2.064159,2304.3965,-2.0292592,2150.8616,-2.9884002,539.8408,-0.6005355,3798.374,-3.1434975,5586.2007,-5.865648
192,,174.36533,-2.7868342,809.8636,-3.4834654,1061.1414,-3.7887206,1755.7294,-4.471358,191.35489,-0.77956474,943.6143,-2.9607575,1055.2612,-2.8468664,1118.8479,-4.5494933,139.25537,-0.60015297,1293.4886,-4.9920864,2916.9707,-5.8998895
193,,397.19125,-2.4375708,433.60315,-2.3829513,226.63063,-0.50716424,130.50392,-0.32277057,1275.6892,-3.1952152,2251.6335,-4.0999103,1614.4763,-3.1841598,2312.3457,-3.5005968,3841.702,-8.690529,2665.1792,-5.151949,2863.6982,-5.3773284
194,,279.09375,-2.8308573,256.76422,-2.4170036,1042.4619,-3.748518,557.013,-2.5748186,1767.2145,-2.4330387,994.6784,-2.0217335,1021.1942,-2.8157678,1529.8429,-1.3762815,2841.8208,-2.8685772,3244.0625,-4.2194366,1283.1892,-1.9026123
195,,248.52449,-2.887538,734.0742,-2.250733,1110.28,-2.0440772,2149.4817,-2.6705267,2854.3599,-2.9341269,3305.749,-3.1129055,1598.1125,-3.1916108,2538.9373,-5.5487523,1997.374,-2.061708,3655.2544,-4.528983,1792.1709,-2.6961462
196,,775.1044,-5.5223074,793.30536,-1.1306196,956.52997,-1.1034592,1976.4802,-3.4335942,2665.0334,-3.6643457,268.1601,-0.40708295,3432.1328,-7.014629,4643.578,-2.6551366,5025.3306,-6.331746,84.622025,-0.1858678,2705.3445,-2.785333
197,,150.9654,-1.5794759,1192.793,-3.9062233,1568.574,-7.3656397,2807.7788,-8.773608,2913.8438,-6.50658,1815.6377,-5.0685945,2005.8846,-5.4144735,1685.0741,-5.578278,2638.6958,-1.9341037,3524.445,-6.706402,1971.5012,-7.9223413
