,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
1787,,146.0675,-2.1939077,645.8247,-3.135642,1115.213,-4.6849666,482.2474,-0.5672016,3974.7026,-3.118925,3222.1216,-5.281768,2281.608,-2.8561354,3202.456,-3.5919085,8675.999,-9.186453,2797.2979,-0.87409705,9457.877,-6.6337295
1788,,347.19443,-3.1091547,346.39703,-1.1029552,4282.17,-5.319436,5609.9316,-5.771411,7146.1274,-8.99494,6468.579,-5.8289123,10084.85,-6.975825,5123.7188,-1.4646549,579.60297,-0.2695228,17595.373,-13.430224,31872.797,-15.992207
1789,,258.30566,-1.7147468,112.57857,-0.17334801,6988.8926,-5.434115,5173.879,-8.659778,6833.785,-8.859851,18630.223,-9.098256,11344.412,-4.882693,0.3939079,-0.005574296,38891.594,-9.242702,27861.113,-6.4992,39180.285,-6.962285
1790,,254.11664,-2.7121394,1052.7501,-5.461797,2131.763,-7.024515,3589.4277,-8.574461,3849.9324,-7.986848,4860.523,-9.9834175,6263.3726,-11.110216,7983.7266,-9.381836,10155.282,-10.077663,15084.713,-16.34818,20978.64,-16.792473
1791,,283.68256,-1.530813,1906.7839,-3.5621405,6420.992,-6.0681577,8836.46,-7.8209877,2068.689,-1.3204771,10806.3545,-7.246291,16988.771,-10.721457,12892.244,-6.3855686,15190.803,-8.675949,27525.266,-12.682734,24584.67,-3.289226
1792,,297.9331,-1.0994189,2968.7122,-2.768494,4187.5557,-6.639866,3160.1821,-4.2859173,10138.439,-6.2746935,11910.986,-6.5755777,8348.23,-2.7175124,9129.32,-5.5690603,17.05666,-0.042101663,33187.445,-11.016785,29757.607,-5.757612
1793,,96.77525,-2.559394,239.7212,-1.4592481,1219.2953,-2.0800972,1927.564,-2.3222315,4273.693,-6.406848,4821.2266,-7.043283,3824.251,-4.1036406,4469.8813,-4.469685,6745.05,-5.4708176,10184.826,-4.5718575,11382.158,-9.9336605
1794,,57.204697,-1.1674992,1724.4817,-7.865183,2623.7346,-6.657612,6716.959,-8.781396,7826.106,-11.909182,0.20630546,-0.0057245116,0.07920793,-0.0030718492,14033.715,-9.079918,17394.328,-13.924083,29376.328,-15.276335,26952.61,-17.636227
1795,,313.34802,-2.3086672,1529.8486,-3.8863008,4293.752,-7.577807,3444.234,-6.2104697,3727.3462,-3.573285,5087.869,-7.620017,4958.411,-8.574266,11325.535,-18.06139,0.0033546467,-0.0006554486,19299.79,-21.99115,23138.871,-9.86935
1796,,174.42256,-2.8867755,2205.5742,-5.715308,5281.429,-7.606291,4097.426,-6.1139283,8157.375,-11.090237,9154.041,-12.36275,13254.848,-8.728119,18531.984,-9.953311,22303.764,-19.630527,33135.016,-19.244196,25437.627,-18.153648
1797,,585.5569,-5.332953,1264.501,-1.9147354,7228.295,-7.0828147,6.2416263,-0.039227683,11538.309,-7.092724,10578.416,-3.154215,10645.867,-7.006852,6.479621,-0.016536856,19586.672,-8.239962,5.2390842,-0.012024948,60037.996,-15.506533
1798,,633.39154,-2.1315408,3502.8276,-7.6141396,3953.0771,-5.06073,6672.908,-7.043745,8787.688,-7.445635,11429.029,-7.3098783,9009.314,-4.9561706,10824.575,-5.3495774,24431.08,-10.972021,29823.748,-9.263354,39308.1,-11.737276
1799,,210.26224,-2.9620957,1066.3779,-2.5547707,6122.019,-6.505479,7340.633,-7.9422126,8211.459,-9.424921,11415.024,-7.9810777,0.35005206,-0.0068649906,14812.242,-6.9768972,15407.922,-7.631066,26315.484,-8.368574,24650.91,-10.484651
1800,,1433.4226,-5.760336,82.20884,-0.28137526,3859.311,-10.255279,25.683931,-0.11138355,4782.2764,-5.7532516,8069.1426,-12.268571,10106.735,-11.745086,8159.862,-3.0778155,8988.986,-4.152165,13952.012,-8.028598,22928.264,-15.876396
1801,,151.70085,-1.3219228,2085.9875,-5.6270475,1389.4348,-2.780468,3819.2275,-6.617509,3914.7583,-7.470146,3252.0544,-3.293024,9416.214,-10.889612,3004.808,-1.2188531,7623.259,-6.6877823,15427.159,-4.7023335,17345.305,-4.9487176
1802,,438.40988,-2.2573843,1305.7715,-2.2108998,3796.7205,-3.389425,4182.611,-6.862253,6135.2056,-4.140152,8164.9727,-8.158798,9368.939,-4.3814054,10337.936,-10.389755,24128.957,-13.124564,1807.237,-0.3684658,31876.559,-7.282245
1803,,801.40674,-1.5394288,4128.731,-10.442614,0.056083784,-0.0036667972,8004.6196,-8.203141,12287.676,-13.232617,11501.59,-11.255505,16349.748,-15.259385,18741.477,-21.652903,25877.402,-20.99573,33516.664,-23.45638,38650.47,-30.29725
1804,,797.5425,-1.8856837,4187.8267,-7.6203375,3004.8276,-3.4465532,7204.616,-7.2999573,6704.976,-9.760199,7592.843,-8.653774,10058.281,-4.2045865,13482.492,-12.478161,13205.95,-4.9063888,23917.043,-13.927938,25057.473,-9.201563
1805,,197.05316,-2.307911,1319.3723,-3.0045028,1395.9177,-4.6684318,3231.439,-5.5020943,4845.7476,-7.3214703,3719.498,-4.681807,5824.031,-5.9247556,6986.177,-8.607214,5444.7524,-2.2028465,16686.676,-9.849421,19337.63,-10.1193
1806,,353.9964,-1.5762632,1136.7101,-3.6763482,1981.7708,-5.438732,1907.6666,-3.8374548,4537.2393,-9.454588,7050.5107,-11.563731,6310.3184,-4.197147,11044.506,-12.561004,8867.294,-7.0594316,12673.427,-8.219324,19221.156,-18.401157
1807,,512.26587,-3.5722027,463.39618,-1.1084266,556.58997,-0.8497391,325.13107,-0.4589092,2570.5923,-2.398577,5030.5054,-6.3395624,4793.735,-9.47041,8009.9033,-3.4883215,13660.764,-7.9461365,11537.852,-2.915022,18236.74,-3.0844676
1808,,437.846,-0.9581926,2630.1255,-3.5562046,4372.7373,-4.9838133,6549.8784,-7.8865204,10409.829,-10.891909,12059.819,-2.765683,15653.816,-7.726053,132.74731,-0.0731117,30330.184,-9.952338,43329.527,-5.6565814,57925.246,-7.4803195
1809,,101.199356,-0.7157325,1135.9741,-3.3574846,1084.4685,-2.477141,2414.8413,-5.0836973,5310.092,-3.1341863,6522.4385,-3.5647557,11151.156,-6.3772216,12090.992,-11.874654,2791.316,-0.8244698,21414.594,-10.5958805,5644.575,-0.9122765
1810,,263.49872,-2.6428516,2815.31,-10.013226,4791.7334,-10.3472595,6061.227,-9.922386,11436.961,-13.4661255,16141.39,-6.0203023,27497.855,-19.912212,16539.023,-8.800288,0.00029310625,-0.00012094514,40471.188,-21.242462,43860.477,-18.578697
1811,,287.67712,-1.0402938,1615.414,-4.528539,2932.0176,-5.106158,3124.3218,-4.401432,778.92114,-0.4985534,5390.2197,-4.404038,8771.895,-5.1708302,9439.775,-5.067688,11779.514,-3.1299412,12017.335,-6.754782,27714.244,-5.5949087
1812,,588.7705,-4.2101603,3291.1104,-4.2362394,2759.419,-3.9997196,8420.898,-5.6682405,8940.393,-5.8796897,14409.403,-10.465928,19864.213,-10.880341,15563.131,-6.656963,27773.76,-14.153628,40378.836,-12.644693,39897.27,-18.51111
1813,,83.721375,-1.0875981,1794.593,-4.9814215,5763.2285,-3.0110462,8632.623,-7.84068,10922.455,-6.728353,28.262314,-0.055303633,22975.695,-10.263311,30881.246,-11.340305,35389.65,-13.098697,32585.842,-5.8920803,66009.98,-17.591932
1814,,477.18893,-2.2014039,306.67444,-1.1937158,3481.087,-7.815865,3276.0132,-4.6260805,1221.0939,-1.2342418,6391.044,-10.906571,5880.0205,-3.8423817,9208.275,-8.320646,9980.918,-8.399364,3086.2786,-1.0041178,17417.29,-4.2124305
1815,,313.5297,-2.0564976,795.017,-1.2452148,1770.725,-2.8492045,4101.8027,-3.2190895,7632.093,-2.8090458,8824.542,-3.3156526,8225.4375,-4.069731,15749.197,-4.9271183,16834.459,-6.813962,24501.166,-3.9070308,30551.367,-4.979728
1816,,174.55289,-1.8297571,141.3937,-0.8516401,1572.9369,-3.8751607,3232.7563,-5.44691,4142.4956,-5.039053,4574.0674,-9.439113,1147.9377,-0.7550679,1469.2848,-0.7845135,13781.883,-11.457703,19137.043,-8.099379,10930.866,-5.8097014
1817,,294.22604,-1.1758654,2600.0183,-4.2323637,5019.5205,-5.0047717,7533.246,-7.728284,13.119982,-0.03797034,17552.582,-7.1116786,15066.565,-11.285318,20924.025,-8.073052,22381.336,-12.478424,37061.54,-10.647558,38769.703,-20.151833
1818,,223.92197,-1.7925333,1129.9121,-2.735665,798.0691,-1.6884466,1893.5021,-3.2908914,730.3528,-0.83754694,6732.675,-7.6170444,6404.545,-4.4576783,11646.686,-10.240566,13932.69,-11.656789,12395.223,-12.835104,17962.008,-8.71074
1819,,124.537544,-1.5896214,75.24309,-0.2814548,4511.0864,-6.3294244,7730.18,-6.7448425,10993.961,-4.1062756,10301.919,-8.164354,8464.876,-5.7487826,10836.567,-6.384565,21146.059,-8.931552,137.22607,-0.0901958,67.21182,-0.055344515
1820,,228.42567,-3.0402179,256.76318,-1.6307561,1026.8368,-2.6040835,2630.1423,-7.8351483,2287.0947,-2.9778745,733.3816,-0.9687576,4770.991,-8.972934,5644.5723,-5.3488455,8240.755,-10.526134,1851.1035,-0.75434166,14919.196,-5.85263
1821,,91.69467,-2.2240274,2508.9392,-5.238809,877.8141,-1.1774964,5318.3135,-4.6300364,12508.289,-9.493119,7040.016,-5.7952576,12000.22,-8.679264,12641.713,-3.9459302,24849.477,-9.33398,38940.023,-13.616132,48852.64,-14.815612
1822,,244.07858,-2.780887,1636.1785,-2.7249172,1119.1538,-1.5328697,2635.2646,-1.9819385,3716.196,-3.7661934,2611.338,-5.278188,3683.2876,-5.834079,733.98645,-0.37773544,7264.5283,-5.6033053,9934.779,-5.713424,31399.797,-14.044601
1823,,299.26895,-3.527239,3567.8613,-5.6999207,2249.0024,-5.2713647,8230.352,-12.920518,5761.2563,-7.7990994,7709.384,-7.98952,9226.743,-8.458665,22194.355,-12.679131,0.008118094,-0.0008170962,20122.0,-13.819702,0.0002965947,-0.000120587465
1824,,835.0626,-5.4243145,1103.4253,-2.3033726,1214.853,-1.917449,8490.328,-9.307102,6048.6797,-6.792687,6147.1143,-5.7441444,16023.816,-6.727479,20848.2,-12.192175,8794.971,-1.8408669,15241.952,-8.156769,204.33456,-0.10179058
1825,,237.81194,-1.5073203,1434.4126,-2.3952959,641.39355,-1.11601,979.3215,-1.3745967,1372.7288,-2.2528872,1781.8894,-1.3635505,2849.0178,-1.2669898,2294.6665,-1.0086439,8456.81,-2.7308178,7405.725,-1.8888196,9022.881,-3.3457785
1826,,163.82756,-1.9728582,1428.5813,-3.8664317,3401.934,-7.4445233,4124.705,-8.966289,3429.2412,-4.8946314,5807.377,-6.947679,0.1447554,-0.005504591,0.07989985,-0.0036326984,12143.521,-8.352259,15883.789,-8.902454,16113.941,-4.8684883
1827,,237.41618,-2.1631734,2940.8774,-8.346935,5352.147,-10.293443,8647.805,-8.62312,9490.779,-10.528048,14282.841,-11.352716,16964.408,-12.187899,12975.897,-7.546299,29723.344,-15.285029,39035.113,-12.015932,40892.816,-19.261179
1828,,327.8576,-3.2470338,3647.6792,-4.5747895,3154.2356,-2.22029,5213.9565,-2.5335813,8987.23,-8.856102,10215.275,-5.7057004,15496.616,-6.4282713,19152.445,-9.26958,30526.646,-8.399016,51394.277,-11.712526,52131.863,-6.378465
1829,,307.95715,-1.2555437,6001.292,-8.119632,6524.691,-10.143419,6435.669,-4.2136106,12679.592,-15.219506,17918.168,-10.171603,29562.025,-10.800934,34428.406,-16.130365,38151.28,-9.295666,0.0002342004,-7.003791e-05,77118.88,-16.69928
1830,,75.78705,-2.541128,521.3314,-2.1691785,590.9423,-1.6156663,1104.9485,-2.525299,1501.7969,-2.2877443,5868.332,-5.8141985,3296.4888,-3.3472278,48.37142,-0.1415465,8934.307,-10.726252,12623.135,-7.1362386,625.6482,-0.34990126
1831,,217.32628,-2.3098755,1244.2416,-3.7740235,2748.3481,-7.4738045,4120.9395,-7.3617845,6657.1523,-9.841959,4391.7793,-5.627107,10171.113,-12.847971,13550.591,-11.415531,9846.059,-1.9449286,14945.296,-7.310979,20557.29,-8.826229
1832,,113.904396,-2.3731027,503.5311,-1.563651,1816.3738,-3.9156642,711.3658,-2.2558281,1175.332,-1.344748,4092.5913,-5.4963703,4423.955,-5.786671,5496.351,-5.19407,7267.5234,-5.2811303,8241.882,-2.5942287,14473.198,-7.5570803
1833,,731.4706,-4.432138,345.9736,-0.59672266,2210.1375,-4.910381,2204.414,-3.9074128,2654.207,-4.5662594,3075.4597,-1.8151144,7320.6006,-9.563192,13416.901,-11.5706215,12694.252,-10.851929,14070.953,-7.164566,22510.24,-18.940052
1834,,438.32092,-3.8112605,9.070906,-0.08325831,6747.0923,-9.045605,4487.5586,-4.992502,8409.763,-10.664704,12003.47,-12.847545,10360.619,-8.691709,14533.099,-12.561863,17961.117,-18.185339,22314.79,-20.092175,28727.553,-19.589014
1835,,648.3871,-4.3841524,2432.599,-8.95563,69.2077,-0.16129753,9239.873,-13.831854,9289.427,-8.742852,22376.465,-11.109264,13366.136,-4.108303,24959.734,-19.604248,44756.465,-23.104774,42825.35,-23.540554,52140.957,-30.469465
1836,,182.32953,-0.69553334,95.175064,-0.35615915,4941.324,-11.204381,4272.089,-6.3975124,1616.1326,-0.9638271,2035.9977,-0.8490972,452.4297,-0.2687953,17405.71,-15.321217,16254.839,-10.608296,27786.729,-15.9486685,36142.203,-14.885989
1837,,304.46268,-2.5665987,3638.6821,-5.841813,7627.3696,-7.896562,9702.93,-9.300085,9885.529,-16.673132,10062.848,-16.613207,14354.121,-10.409849,18515.06,-22.362741,34609.387,-13.714238,38625.926,-24.894022,42415.926,-16.46638
1838,,118.10829,-2.2808263,1824.5953,-6.6282635,1425.0073,-3.0712316,197.71002,-0.33472738,5218.075,-9.744983,6987.547,-10.515923,6828.2764,-4.5023036,6113.0664,-7.834112,13886.507,-11.724038,13667.921,-9.653052,15909.926,-2.5439034
1839,,290.58612,-2.7683656,204.39326,-0.6773115,1129.8596,-2.3454309,2865.219,-3.9439104,4570.621,-4.7120504,5679.8555,-5.9258547,25.102312,-0.07279894,6559.12,-3.4800692,14876.689,-12.318187,14123.881,-4.584646,18657.979,-5.8766117
1840,,181.77135,-3.635745,2675.5645,-3.6561494,5156.9014,-6.306331,3273.9204,-2.0403266,10006.77,-7.7931314,10118.886,-15.327291,17503.432,-16.618626,22091.502,-19.654087,17663.195,-14.556552,22883.47,-16.952263,37697.934,-28.334688
1841,,87.49407,-2.211441,23.378216,-0.11444021,3609.344,-10.080384,5585.679,-11.99067,6599.1235,-8.827095,12858.875,-12.645277,9301.691,-8.307504,17306.096,-15.276716,22110.9,-17.858932,24148.19,-15.746265,31265.121,-10.156504
1842,,286.11368,-2.0533607,1917.536,-7.282142,1750.2207,-5.4692135,479.22876,-0.48174286,7613.3193,-7.605797,7373.5957,-7.531872,1815.8118,-0.6863808,3963.2434,-0.9783343,7415.5605,-2.4827821,14134.576,-1.7310679,13779.646,-4.396477
1843,,173.90979,-2.7131152,389.1839,-2.1014225,219.0039,-0.54722303,36.234955,-0.1492996,3458.8003,-3.0690615,9307.617,-7.923171,8953.722,-5.0076275,10231.689,-5.293796,0.45504665,-0.006254522,26004.822,-16.786694,23751.004,-8.159426
1844,,614.44275,-3.007786,1854.3823,-6.2565923,1421.4329,-6.1701093,3274.2888,-9.453925,3096.2378,-7.9169507,5325.8574,-9.046483,36.618347,-0.095137656,7595.0566,-9.82946,11451.222,-3.1736655,11967.994,-4.0273395,14157.77,-4.0082326
1845,,236.51251,-2.4247446,2215.0347,-4.132735,2332.1445,-2.7978694,1957.3689,-2.3664286,1790.8577,-1.0259224,4961.032,-3.5452068,13173.883,-3.9283512,15225.394,-10.612827,22725.617,-4.3677335,24786.031,-3.6155922,55992.89,-6.781526
1846,,237.07452,-3.276715,886.5768,-1.3747388,1520.5327,-3.032131,818.5821,-0.68540597,4607.1787,-5.411983,9396.448,-9.64297,18780.543,-5.9092216,16016.813,-5.2562084,20835.473,-5.7932744,0.79882276,-0.006572639,0.7611238,-0.0059904116
1847,,861.53955,-3.0401113,1865.9955,-4.34508,6339.3184,-4.6327496,6686.1387,-7.4989576,18.87265,-0.06499168,11527.2,-9.210818,8535.119,-3.3331192,15770.449,-10.079996,25280.992,-10.441731,24637.477,-19.830872,28342.611,-10.484694
1848,,118.939545,-1.4688249,2306.8503,-5.8183713,4567.7573,-8.947578,5104.443,-9.097133,3619.8467,-4.498459,8224.697,-11.954902,10755.196,-10.997538,10200.839,-10.001515,13962.527,-14.761697,0.04990942,-0.0021870192,0.041622594,-0.0018324346
1849,,73.3335,-0.6761643,1.6110132,-0.034103844,6677.4043,-7.533839,9259.721,-10.91092,15039.291,-12.612452,13844.692,-12.77136,15177.945,-5.95361,27137.363,-18.736933,48198.92,-21.501886,60846.08,-18.708609,58590.617,-22.878462
1850,,173.90512,-2.7979934,2541.1184,-4.3501463,412.8393,-0.5203449,3432.8018,-5.604825,2716.9158,-2.5874703,5242.7144,-9.750895,8745.583,-14.07066,9360.337,-10.210409,11766.079,-10.787375,12743.184,-11.673322,12903.896,-6.130802
1851,,599.7197,-3.7826571,2892.2537,-1.8898804,2545.366,-8.113289,4628.5215,-11.3217745,4959.005,-2.0764244,11531.939,-5.4242606,15264.18,-8.847963,20624.6,-6.54804,14438.866,-6.999477,19787.547,-7.4198155,33643.22,-17.762062
1852,,320.90817,-1.8914384,2117.747,-5.680379,1984.0847,-4.581431,3929.7766,-5.39006,3692.395,-5.5295377,6116.653,-3.041251,10228.637,-13.221033,10589.853,-10.67388,12177.912,-5.4109273,15608.091,-7.09082,7401.9883,-0.8536915
1853,,455.01248,-3.7221227,795.4048,-1.2417483,2344.122,-2.0623958,5816.605,-7.655848,4726.5864,-3.8605366,8187.6714,-2.9665794,10948.699,-7.1039524,9683.602,-6.579627,20994.268,-6.1196218,25049.406,-9.311745,38113.523,-7.535401
1854,,268.96448,-2.0383608,2136.1455,-5.6850567,2663.2195,-6.6858807,2334.665,-7.093323,2745.8052,-8.396936,22.550909,-0.10091894,4177.007,-2.879067,8607.795,-7.139901,8353.854,-4.283456,16030.478,-9.87038,19037.889,-17.643507
1855,,358.96738,-0.8272525,3418.6523,-5.7861214,4565.195,-6.5282154,3968.8203,-4.5823183,6326.6523,-4.943519,15181.7295,-6.824068,3.219652,-0.017688287,22714.02,-5.958751,0.12727688,-0.0024350106,38340.414,-8.116848,52017.797,-8.318189
1856,,550.5023,-2.2867777,2236.9023,-9.051065,3028.5835,-5.138166,3213.3726,-5.9882746,6236.771,-9.345018,1926.9875,-1.0895253,3403.3044,-1.089169,14345.642,-11.712238,12498.159,-6.106768,21989.43,-11.267338,21002.367,-5.7924967
1857,,799.98083,-6.197476,6427.3228,-9.301108,13646.044,-14.054682,0.0013101308,-0.00032728305,30657.152,-18.774662,30857.285,-24.556452,42806.652,-16.77748,53271.527,-18.364168,58956.67,-29.296507,68149.445,-34.66713,110720.266,-37.426857
1858,,279.06522,-2.0889246,2030.6559,-10.050953,2143.0034,-5.4587326,5249.2246,-8.03068,7184.0054,-13.7555275,8701.023,-14.704737,11742.539,-15.653208,14725.012,-16.096817,13267.181,-16.17429,26898.398,-22.288391,25889.87,-11.094785
1859,,879.9444,-4.715629,3216.4673,-5.84416,6142.5283,-10.317755,9095.935,-16.843946,10236.676,-13.636282,16995.365,-21.105902,12034.619,-10.04484,27674.248,-12.838715,42201.63,-6.260897,41489.312,-17.61378,53752.348,-20.130072
1860,,55.816418,-3.1251962,986.87506,-2.3830233,1257.6458,-4.366027,464.2821,-0.91943395,3865.0427,-4.797223,1337.187,-2.899228,3056.8386,-3.7534642,6865.9966,-6.849933,4639.6763,-3.9105523,5565.6445,-3.767723,11460.294,-9.897994
1861,,431.89032,-3.3875265,2512.1155,-6.3151927,4379.9062,-3.8720112,2224.13,-0.8869813,4450.1694,-3.3036091,7973.438,-3.5218236,12630.05,-3.5374115,11621.957,-3.2023838,24915.398,-2.6409452,37740.062,-3.1254048,53983.977,-11.2914715
1862,,270.1191,-2.9416935,1797.0919,-3.7014558,2548.8376,-1.9451648,4028.625,-3.7516928,1588.0719,-0.5769938,4236.939,-3.6268687,15462.428,-4.1793923,18840.98,-10.071342,12263.733,-5.2022524,24645.758,-6.587648,42829.62,-6.350712
1863,,85.99144,-1.0510247,1435.224,-6.4542236,2637.5864,-5.903895,4809.248,-2.9714966,7159.8926,-3.1534348,8313.1455,-5.7970643,134.0924,-0.11491917,19560.57,-9.14928,22150.826,-6.029944,22494.557,-2.0603414,31919.6,-9.9299
1864,,526.18427,-4.020778,1224.5514,-4.3508434,1455.9875,-2.3672528,4413.4175,-5.602236,4176.128,-3.1934228,6697.3296,-1.8533684,8377.792,-8.325784,142.9175,-0.11134577,18897.703,-5.9461246,26015.47,-7.865748,34328.125,-7.3652496
1865,,103.05524,-3.343413,453.88025,-1.750805,3675.146,-4.940464,2440.2021,-3.5959132,3820.087,-5.366445,0.78821886,-0.01352716,10910.215,-13.928826,13290.097,-11.37042,11183.221,-6.480127,22205.682,-10.196111,20060.5,-6.4798903
1866,,92.17708,-1.7008445,429.4287,-2.764873,2235.5393,-6.2537894,3277.674,-7.189828,610.52563,-1.0927188,2270.4438,-3.6261845,247.80301,-0.3746898,6613.6865,-4.1476197,8205.761,-13.43358,10783.916,-7.9301243,14232.934,-10.666749
1867,,644.05115,-2.6523306,1668.1107,-4.2988086,2923.151,-2.8302696,5652.4917,-4.4229617,8053.291,-8.549619,12065.5,-7.9839206,16576.686,-9.841634,23130.053,-15.89691,33735.97,-7.86401,55285.93,-14.892891,73543.96,-3.928164
1868,,382.82172,-2.18165,1088.5488,-2.7740955,1532.5065,-3.4914901,5139.0938,-4.694462,8008.919,-7.980842,6842.492,-8.212547,10066.646,-5.0627384,13123.364,-5.075723,12366.36,-7.9972777,16482.84,-4.245883,32244.938,-9.642555
1869,,500.24655,-1.6062917,892.6265,-1.9591061,2908.8418,-2.9605553,7124.008,-5.6330113,11125.21,-8.311354,16271.633,-6.4457192,12544.65,-5.436791,18896.412,-7.068268,28329.988,-10.88391,21432.965,-11.9173565,31248.145,-11.148308
1870,,787.8972,-5.3764324,2547.0605,-2.1706147,9214.7295,-9.212005,11323.792,-4.538471,0.40914762,-0.0060150563,21073.885,-7.8882546,20661.508,-12.476433,23815.219,-14.444537,31607.06,-17.388927,35520.03,-17.967245,35989.734,-18.752897
1871,,270.22046,-2.4533195,222.10117,-1.0980675,1451.6094,-2.656101,3958.1833,-2.2237933,5997.449,-7.7526984,4870.8306,-2.4899888,6464.8354,-6.0221376,8810.391,-7.0553365,12213.505,-11.056125,19922.03,-11.214924,23569.072,-9.433009
1872,,317.41412,-3.050788,1233.9377,-3.5560734,3239.3918,-6.4360356,7666.7812,-3.9606955,49.603954,-0.08738869,13297.955,-6.019109,13294.902,-5.2042127,17966.145,-5.814914,17341.514,-8.842769,25503.496,-4.7032437,0.55002975,-0.0044121183
1873,,168.91891,-2.2854064,1743.5767,-6.2169437,6121.3433,-7.8572235,1785.7133,-1.3378128,14985.83,-11.916943,22557.203,-12.689051,29854.676,-13.773214,16.841883,-0.04113996,32971.63,-7.086891,45221.992,-15.66681,33666.5,-7.3677907
1874,,679.5443,-1.8959609,6398.589,-4.8480916,1363.6687,-2.4004664,7082.959,-5.059877,2649.2031,-2.1161454,6983.4844,-5.8749466,12039.566,-7.7710576,18287.232,-9.63111,50.588223,-0.062933,23654.152,-8.706054,1.3540813,-0.007855973
1875,,578.03674,-4.5395994,2637.5613,-4.4969044,3806.706,-5.4750004,6494.3247,-7.1516385,6983.124,-7.389902,7692.842,-3.6861875,13115.5,-15.287984,16760.254,-15.116592,17894.867,-3.3465004,31669.871,-19.332247,26554.035,-7.4438806
1876,,326.24222,-0.94783044,2451.3308,-1.7962819,6361.9004,-8.168455,9926.438,-11.151799,12770.18,-6.0448046,16205.172,-14.179708,16416.654,-16.751583,21314.594,-20.809074,4.2899985e-05,-3.2127416e-05,43160.83,-16.674572,48459.555,-19.943113
1877,,160.93134,-1.2353762,880.37976,-2.0854642,6508.405,-7.3236456,9335.09,-7.290278,16501.533,-12.732778,18758.84,-14.015445,18838.268,-10.106456,26639.414,-11.46378,31171.158,-8.746604,40502.652,-15.147954,48280.9,-19.68107
1878,,448.89,-2.1380029,1318.1992,-1.6988482,2319.7153,-5.738833,3379.14,-2.0193422,11274.15,-7.866235,8074.9146,-4.901718,13768.164,-7.7097955,14692.451,-5.300153,19273.8,-7.296127,19177.742,-2.4531827,55742.91,-15.343265
1879,,197.10179,-2.65371,5247.7676,-6.9738154,2819.6765,-2.7100492,4998.865,-8.992915,12344.932,-9.755946,8843.056,-11.213521,15898.89,-10.427981,28354.074,-13.897049,19584.854,-16.31436,25506.46,-6.584362,50489.324,-18.812372
1880,,408.10168,-3.518713,2667.0815,-9.994136,7412.757,-6.459262,8891.581,-10.93553,5941.8496,-5.208276,15200.311,-7.8037167,22621.21,-11.804683,32353.668,-10.6159525,27348.596,-10.572302,0.00014825031,-8.1840524e-05,32710.197,-11.991147
1881,,503.24158,-2.804843,247.2201,-1.2032504,1876.8928,-2.1018174,2147.707,-2.2745163,2993.76,-6.6483006,530.6046,-0.8924708,1957.071,-1.3130395,2025.4363,-1.1575835,8927.683,-3.9944036,14290.026,-8.279019,4826.9717,-1.2181226
1882,,484.3824,-4.1765165,3518.3113,-4.339864,3530.4417,-11.171275,6219.4355,-6.1348248,12171.935,-6.7913795,11167.642,-7.8557935,14230.648,-7.9012113,24934.2,-14.802578,30416.098,-13.407611,45286.887,-17.538214,36514.195,-13.991804
1883,,652.85693,-1.8319575,961.2609,-1.5854868,1326.5991,-1.7718844,7004.926,-4.6909328,6949.9854,-7.7621193,3165.712,-1.3807492,6415.8613,-2.279744,15937.318,-7.427613,10565.086,-6.8620834,22944.867,-7.7004027,13406.599,-3.6337357
1884,,841.0697,-2.3418112,789.3304,-4.3110404,1770.0852,-7.0411463,2202.1304,-1.6143283,2595.6633,-3.4443684,5012.287,-11.004761,5594.2275,-6.4844427,7475.317,-12.324702,11117.073,-9.605589,7762.883,-4.564267,514.2541,-0.21340927
1885,,332.58417,-3.811365,1298.4575,-3.259931,497.1287,-0.6772527,2848.6443,-2.3358119,5072.1006,-2.1221087,4997.1826,-2.3122995,8436.365,-2.614847,16525.16,-4.3369203,14135.181,-2.054717,13085.705,-1.9235876,23318.32,-2.152039
1886,,277.58044,-1.819909,1358.4642,-2.1629934,4036.4365,-3.011888,5535.454,-8.040437,111.179504,-0.17978606,15078.072,-4.3791304,9556.193,-3.7675507,20740.484,-4.027385,28004.152,-11.453272,38487.7,-13.080158,31126.146,-6.3917627
1887,,363.96576,-2.0624754,1360.1515,-4.42815,1505.8259,-3.2828667,1869.2205,-2.3480966,5291.7905,-3.205279,610.3104,-0.68861395,6876.022,-3.8081877,5404.9136,-3.352088,6947.6333,-2.021465,7691.848,-3.5015707,12607.969,-3.397312
1888,,521.4978,-3.9769318,2900.6387,-5.765975,4892.292,-7.4617157,12368.305,-12.629078,9080.959,-10.266986,15075.958,-7.0452538,29525.95,-11.398092,36446.043,-14.232692,38213.406,-8.044153,43466.316,-28.311005,49274.633,-9.356391
1889,,358.8889,-2.797018,352.88562,-1.3632979,3384.3237,-6.957589,2324.3018,-2.8502164,5183.8516,-4.944068,5287.8994,-6.4148884,41.231358,-0.111563444,5230.323,-3.253459,26.369173,-0.06282325,16663.785,-7.0597334,30653.727,-11.75869
1890,,256.93518,-3.041265,1642.8257,-4.661328,6191.087,-10.311551,3895.484,-2.611528,8775.957,-10.321206,7450.357,-5.3808727,18117.035,-11.991018,15061.491,-11.56467,35531.89,-10.299211,35609.88,-15.274244,30841.477,-4.8224707
