,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
1822,,314.93887,-3.3661215,1164.7034,-4.654077,2571.8198,-3.0864573,5046.6987,-4.6527376,9259.359,-6.17556,6875.7793,-4.68421,9667.805,-4.7245536,10566.78,-1.8980244,21027.695,-1.9721625,38113.69,-6.5154953,59823.133,-6.0677714
1823,,820.0547,-3.0474608,1655.0396,-4.4214153,1727.3636,-2.5705657,6140.334,-11.443369,6260.5903,-8.248949,11778.017,-17.03982,21143.955,-6.8348894,15191.996,-7.804261,31783.254,-10.606509,48184.277,-10.027135,65258.824,-18.034609
1824,,521.77,-4.9686313,3304.062,-7.6258492,3234.465,-5.7215033,3629.2883,-4.9574647,7306.8013,-3.2560077,5597.8364,-5.92812,7331.385,-2.6658697,15647.086,-8.891536,24739.578,-13.794942,23431.945,-4.7008266,45823.105,-8.29184
1825,,1486.7128,-8.158395,4600.782,-5.499541,7794.9453,-12.172393,13549.133,-15.262609,14830.528,-11.705296,26781.342,-16.173246,138.99866,-0.06889766,50088.71,-7.926168,14.380196,-0.016144982,51340.83,-17.844727,0.012219428,-0.00039221585
1826,,1091.4658,-1.6818346,1916.4707,-2.7567637,3772.1006,-7.1166115,4528.152,-1.664361,8050.0156,-8.760748,191.51506,-0.16555563,29937.605,-17.060888,23847.314,-9.029999,42474.227,-8.278241,78103.82,-36.964764,23.599625,-0.019654961
1827,,287.767,-2.632713,1029.0735,-4.4821444,2069.2998,-3.330584,3690.8452,-3.9863656,4751.8667,-4.931267,7772.545,-4.9679832,15004.059,-8.817609,21564.951,-16.115192,33862.32,-11.061933,20961.652,-3.3670552,27051.277,-16.107307
1828,,566.1601,-5.2942014,2584.081,-7.9368973,93.50412,-0.21376659,3149.4475,-3.9305036,8825.211,-7.7134523,8084.9004,-6.3456564,21913.578,-9.22505,0.009694405,-0.0008309359,27753.357,-11.475519,30796.172,-9.061589,46334.203,-19.04436
1829,,400.63403,-3.7814903,82.05922,-0.32707626,2792.2864,-3.4618425,3651.6777,-7.2118173,11495.869,-9.279846,10504.879,-7.510471,19700.68,-15.228859,8.8050007e-07,-7.5698185e-06,61133.953,-14.734704,45512.54,-13.990173,63471.45,-19.023464
1830,,666.9007,-2.0735476,1550.5927,-2.8607101,1626.4048,-2.0129194,1047.7366,-0.78118336,820.52527,-0.49592084,4062.284,-1.068407,15245.629,-6.699831,26387.754,-6.4275994,46391.453,-15.0224285,40593.324,-20.099903,85745.36,-36.674084
1831,,498.12424,-2.9206946,2159.2654,-4.192856,2139.6855,-4.6770883,5113.209,-5.430042,6981.3125,-8.972164,5288.0083,-1.6770071,11220.037,-2.7530057,37576.938,-19.611565,45979.688,-14.969167,34102.797,-8.788511,69218.59,-28.305626
1832,,474.2751,-3.5163186,1561.9235,-3.9559896,4654.4717,-5.5665445,6643.9995,-4.990437,9722.238,-3.864942,16483.652,-6.1774697,26258.668,-11.380156,20650.293,-11.6790695,34858.62,-6.6005173,25460.008,-10.681196,33447.605,-13.740679
1833,,303.87833,-1.691206,1203.2,-3.8133366,1657.7155,-3.3805578,2262.0876,-2.967298,5674.9897,-1.8069365,1256.2769,-0.83284146,6388.049,-3.5085382,15877.168,-2.745807,25234.82,-2.9877925,34306.55,-6.617489,45751.246,-9.913824
1834,,1129.7153,-6.026138,5.6676626,-0.037667703,6262.9893,-8.985403,15266.21,-12.681372,13009.3955,-10.123338,0.014115555,-0.0012577932,29933.996,-15.851561,32149.25,-16.214855,35850.793,-10.758072,64828.586,-21.046173,77161.016,-13.975901
1835,,120.93005,-0.8152591,284.87308,-0.5856748,1682.8563,-3.5138876,200.5946,-0.28257334,6204.557,-2.2017467,5759.757,-9.860237,8698.586,-10.815966,12626.555,-13.507556,29841.402,-17.630135,32254.37,-14.117846,46439.055,-27.199844
1836,,537.1991,-1.5084413,1941.591,-6.1966796,2416.5415,-1.4151199,7743.4463,-2.570402,9809.214,-10.8701515,14158.023,-12.7806835,31617.59,-13.431045,44590.25,-5.1993046,74832.5,-23.072378,88421.734,-33.82754,83333.98,-34.493484
1837,,194.99115,-2.1535466,268.4756,-1.1754181,1543.9451,-5.8554688,1923.783,-3.8164659,5586.921,-4.820932,8460.836,-9.892533,10010.654,-12.980702,11808.472,-6.0872765,25645.957,-18.303572,14309.223,-3.0690684,17583.121,-5.666907
1838,,297.2622,-2.7932715,2670.4036,-5.3173594,3932.079,-6.3853216,7592.5557,-12.622914,11693.368,-11.42612,13025.263,-6.490159,20935.012,-13.690131,26532.91,-18.560614,43602.04,-15.739525,53425.3,-23.218466,57005.215,-19.470398
1839,,386.2846,-2.567541,1614.7819,-5.3895683,3852.2039,-5.409461,9144.361,-5.2270627,16632.096,-16.782202,33711.58,-15.609392,24248.947,-5.1649528,61179.535,-23.411245,51679.867,-3.0598283,85029.14,-15.689563,124941.36,-36.592705
1840,,1213.7561,-2.5852826,1710.0969,-2.397082,1773.1237,-0.8489894,7703.5586,-2.0677972,209.20227,-0.1266947,22629.316,-3.5252502,36967.598,-11.798916,55225.594,-15.8530655,82261.95,-23.059143,73741.81,-8.118348,144743.8,-33.127197
1841,,1147.362,-1.6826621,776.3728,-1.8999295,2124.425,-5.7067437,5217.4062,-4.650755,6192.119,-5.791924,9556.53,-6.408184,4678.4844,-3.607039,16249.074,-9.132862,0.034135107,-0.0012064101,17722.908,-12.475631,40875.258,-8.352713
1842,,541.5586,-3.0647135,1230.3263,-3.5325012,4477.0645,-8.94588,6278.9287,-6.745217,9276.422,-10.776098,17541.14,-2.9039123,21318.322,-9.129099,30427.295,-11.417511,40530.8,-15.8918495,49755.1,-10.615915,55660.51,-22.636457
1843,,341.9668,-2.3631804,520.3934,-2.627573,1162.4718,-2.2261043,2073.727,-2.6675198,1374.6494,-1.6512767,7229.7085,-8.497199,7415.174,-4.0374827,8974.295,-7.619195,19883.8,-4.6949735,16343.328,-2.938831,17858.04,-2.4873989
1844,,296.43442,-2.4383497,1458.0472,-3.7661932,2370.8042,-3.2892568,1969.5106,-1.5511317,3778.919,-3.3118548,6960.793,-3.685638,2366.5713,-0.897715,11163.33,-4.671518,25161.707,-8.857501,20028.68,-2.94721,31369.393,-8.956658
1845,,1302.2244,-2.8999133,1692.7593,-5.723194,7325.4653,-4.356476,4781.899,-2.5757053,6419.256,-1.1440278,25488.066,-11.435849,22332.627,-12.988563,33940.22,-2.4532433,48547.266,-9.500907,143164.06,-28.448593,124256.92,-33.56851
1846,,464.03583,-2.761195,129.22739,-0.31561083,3334.1326,-6.639322,7843.0747,-6.3157463,7188.75,-11.137713,23356.688,-9.707297,38973.273,-14.525705,49570.22,-13.714668,0.007028812,-0.000353518,59478.59,-28.672855,118299.66,-36.764236
1847,,1042.8997,-4.6720977,4942.6133,-9.855076,6901.409,-8.395323,6555.218,-3.8567433,8924.807,-3.3724585,20107.479,-4.427953,42200.83,-29.560337,55744.703,-18.128006,84793.38,-27.695175,114844.516,-30.67519,107322.53,-11.613329
1848,,651.3485,-4.5850763,1055.5322,-2.2134814,417.06207,-1.5263153,2779.1301,-5.048914,7884.2734,-7.472789,10576.373,-7.40644,10854.074,-4.598608,18510.195,-4.1954856,7215.0757,-1.7957973,55109.383,-15.493676,45801.56,-8.311663
1849,,777.6475,-3.8188725,2956.5107,-9.230893,6029.5894,-11.176651,7061.091,-6.8456073,15560.201,-8.017632,28363.246,-8.370848,0.0008134155,-0.00016404544,5.4948232e-05,-3.1292926e-05,100489.67,-16.467491,93730.57,-22.378626,97998.16,-20.020123
1850,,478.549,-1.983235,3972.8184,-5.294538,652.4397,-0.65932256,5511.504,-5.848478,12146.686,-16.548075,20582.01,-8.920637,29530.24,-19.280746,25061.873,-3.245628,68867.766,-15.0493355,75022.88,-44.955837,97471.55,-35.823204
1851,,180.88986,-1.2960091,1490.5449,-3.7729695,3426.515,-2.394958,3306.223,-6.4256063,4576.5728,-7.012569,7454.41,-7.2613406,8607.805,-2.4724653,15171.492,-5.266338,24498.102,-15.17402,41862.766,-3.7785068,57751.67,-27.9331
1852,,2654.001,-3.86139,2385.248,-2.249944,9530.086,-15.3778,7505.1504,-4.2785654,14361.643,-18.246826,23540.32,-20.017632,0.06940444,-0.0019474502,45789.945,-29.511654,25789.162,-14.739316,2.072421e-09,-1.7881395e-07,132984.19,-59.369522
1853,,185.5781,-2.270778,2076.838,-3.3877273,1408.1018,-2.672926,6181.615,-7.8744535,48.643906,-0.13234805,6062.834,-5.647178,19638.71,-8.260611,29431.512,-17.104004,10.385524,-0.020257246,48769.395,-27.917532,62918.03,-27.301916
1854,,520.9392,-2.1136,1372.5029,-2.7849672,1622.9556,-1.5435928,2200.7378,-1.856914,9822.106,-5.6495156,9422.775,-4.1311183,20794.73,-13.52837,22260.688,-8.833523,512.9421,-0.09780453,47985.438,-11.252206,73030.25,-7.006942
1855,,455.7423,-2.8035114,1763.9741,-3.3070993,3236.0278,-7.5867414,5594.713,-10.646488,10832.246,-9.806577,17314.9,-16.688915,32086.846,-21.00405,34933.227,-18.677128,56452.508,-32.991135,68045.8,-26.19298,100701.516,-26.207716
1856,,254.66226,-1.6207918,549.729,-1.6900616,2758.4731,-7.468189,2327.9277,-6.2952685,2108.1074,-1.9103172,2994.1885,-1.8325602,10420.697,-8.371502,10764.745,-11.617856,4243.925,-1.0670377,18649.438,-14.242357,28700.883,-14.160719
1857,,194.98792,-1.5592697,1978.8818,-6.7736516,3398.023,-5.4239917,5000.923,-9.109171,4222.7915,-5.188328,6212.3643,-6.2282968,14692.854,-10.715694,25603.18,-12.430116,19374.807,-2.6731794,25202.81,-4.0066223,37350.484,-14.681301
1858,,2263.1736,-2.2444937,771.2567,-1.3591049,2867.5354,-2.8677282,7419.7666,-5.667255,17.377642,-0.05718318,20725.633,-8.264015,25854.967,-14.080698,39783.633,-19.29744,40229.0,-16.788801,51401.86,-21.377415,106633.99,-37.49743
1859,,132.20325,-2.0346043,1769.2236,-3.3746815,2976.9,-4.6475277,1594.581,-3.4583657,2349.7046,-3.646438,6380.7,-7.9094543,9514.873,-10.121903,12440.922,-7.034841,0.8317659,-0.010852662,17924.2,-7.027786,0.0023553092,-0.00036043464
1860,,1183.3381,-4.5214562,5542.275,-10.119305,9001.011,-11.247448,17720.086,-18.568352,19387.977,-10.871197,16603.777,-14.385201,25225.887,-16.620836,49866.15,-20.874132,105602.734,-35.024887,2.584858e-05,-1.5676143e-05,156490.17,-33.378197
1861,,132.86415,-2.072361,511.5151,-3.5035176,1816.6373,-4.889418,2426.3035,-2.3205717,1141.7439,-1.1189003,8610.947,-4.739114,15351.749,-7.6658983,29925.148,-15.077298,45115.01,-25.669025,46478.016,-15.052233,0.0016151149,-0.00017906839
1862,,287.48572,-2.6839316,3005.2725,-6.577636,3434.9043,-6.96511,2841.0386,-3.4666812,800.4728,-0.5479698,9865.978,-5.3615007,8416.741,-5.860725,25024.775,-18.44846,17046.627,-12.646987,8.415908,-0.02054444,27257.25,-18.787453
1863,,512.1037,-2.3742752,3316.4875,-4.3702645,4704.148,-6.3991218,6122.1357,-9.070732,5693.831,-6.689711,11510.408,-8.40018,14883.314,-10.646075,1.3872371,-0.0115800835,39137.043,-14.037485,34885.703,-12.541659,65646.59,-23.26435
1864,,202.06787,-2.3132606,2191.971,-3.4832,1939.7572,-4.901714,3083.057,-6.5991125,6995.765,-7.521213,7023.1636,-3.8271394,89.43953,-0.117558815,20827.936,-7.2004976,17134.266,-8.421701,33119.79,-9.341897,28671.457,-10.78651
1865,,286.99188,-4.570011,1021.7501,-3.5545328,3409.1213,-6.003213,2771.9976,-3.370632,2988.0461,-3.9121137,10200.648,-6.9072556,18499.88,-15.9393425,23211.523,-7.9853063,26277.865,-12.541621,27829.973,-14.164295,30353.918,-13.042274
1866,,274.9613,-3.5671926,2404.1284,-6.8503714,2396.4421,-6.2319746,4171.2866,-5.152778,6975.485,-8.784645,7832.2227,-7.925872,0.014768412,-0.0011694711,24297.31,-21.601372,29571.293,-20.169338,31781.826,-23.251307,47562.28,-29.54237
1867,,207.27153,-0.7675493,3476.9937,-10.657257,6038.5,-13.7174635,8667.484,-14.331336,1.189845e-05,-3.5942245e-05,20119.766,-14.310939,33750.406,-15.886429,51314.06,-28.791979,78886.99,-45.845196,100162.96,-48.935966,104208.81,-38.32055
1868,,589.83496,-2.8980458,1358.6521,-3.6767354,942.33167,-1.9904877,1444.3365,-2.0251057,3756.4023,-2.2662203,5401.1855,-9.613169,10615.196,-9.217639,14148.441,-12.554283,11110.846,-3.5894372,13675.027,-2.0709562,21953.164,-1.237526
1869,,1117.9866,-3.1816804,2476.173,-2.9559731,1457.2504,-0.90160954,6166.7793,-4.2884817,3978.8079,-2.1327178,16422.527,-7.504785,12343.3955,-3.0420806,36031.535,-11.836906,33298.99,-5.2605143,44213.016,-7.0060387,77701.92,-9.98785
1870,,225.32553,-2.1472123,255.11877,-0.9117975,1266.1125,-5.40727,3405.6484,-8.416913,368.71005,-0.35917646,647.96686,-0.43925712,8328.11,-14.018981,7384.667,-8.016157,12883.303,-3.8514793,32072.752,-18.208076,15490.43,-10.182068
1871,,425.8016,-1.4303194,3722.2603,-9.762594,5365.7715,-4.6639085,7223.209,-12.346747,7987.996,-3.5362983,15800.786,-16.47295,15238.824,-13.305936,19536.531,-4.401387,36152.88,-2.5456297,51343.89,-12.292035,52545.03,-26.657763
1872,,449.13046,-1.8363997,572.15564,-0.9683461,3215.8108,-3.8980527,4725.3916,-10.461443,9886.396,-6.168959,11095.912,-6.018191,12164.548,-4.3981094,21198.812,-7.543652,30287.729,-13.409584,51020.71,-29.737795,36310.46,-1.5434117
1873,,136.82861,-2.1329448,899.97375,-1.2481295,2123.0273,-3.738754,1502.4429,-1.1876462,1933.8818,-1.7845151,999.3223,-0.54111505,4645.622,-2.121542,9836.725,-6.6182704,33783.957,-23.177786,17185.953,-5.693487,33041.93,-9.922427
1874,,726.9053,-2.2688653,1937.2852,-1.8979008,4381.378,-6.200653,6177.866,-10.611332,0.0009137691,-0.00043550678,0.0011880981,-0.00039805943,12650.933,-13.763253,20459.432,-16.632504,32533.771,-24.80285,38683.234,-34.895355,33699.152,-21.084015
1875,,198.23688,-0.7272972,6502.308,-9.8405905,18689.973,-12.3878145,20840.736,-18.226011,31655.648,-17.964497,1.1728687e-05,-1.5556932e-05,86095.44,-24.115807,110899.08,-36.215855,161897.06,-41.003754,153401.5,-36.198433,255877.78,-54.913322
1876,,698.86707,-3.3102674,1278.6727,-3.4034207,2750.3628,-3.7723026,5968.7026,-4.6828966,6727.984,-4.4769793,7886.402,-6.1898427,10415.879,-7.5974684,20828.96,-3.9836693,18767.04,-5.573806,1.6633863,-0.009145167,33555.195,-11.795097
1877,,536.4383,-1.9836209,272.6474,-0.57290137,4020.534,-6.901452,6630.55,-5.3752584,8939.494,-4.9653134,8330.051,-1.690505,26085.033,-7.4444985,30962.049,-16.949074,39300.867,-22.55484,74286.55,-10.742017,41127.65,-5.2713084
1878,,444.4923,-2.8752034,2074.1807,-5.700006,3.1130106,-0.034520406,7807.3384,-8.444848,10041.901,-8.2442255,13624.377,-18.46261,21211.84,-20.679201,1.2853961e-09,-1.7881395e-07,44171.69,-36.470787,59223.156,-43.71672,64271.0,-43.07941
1879,,440.54016,-3.1124258,2337.086,-4.990644,2653.9963,-2.9241233,3536.6748,-2.7409992,5358.7324,-4.5161834,993.8408,-0.6450928,961.3835,-0.53943837,7315.2656,-3.6843722,15670.377,-4.71769,16064.403,-4.637857,394.92334,-0.17362338
1880,,232.54988,-2.3340921,809.33295,-2.8058367,1945.7365,-3.028847,6292.6616,-11.544599,4952.8945,-5.116067,1146.7596,-0.507529,12029.577,-7.5533943,19087.512,-6.2148547,112.88309,-0.076204315,51443.844,-14.902626,50618.562,-5.371848
1881,,307.75104,-1.0330384,2592.6353,-2.5605235,2592.474,-1.6840577,1853.3772,-0.8052293,383.96365,-0.19088925,18210.455,-12.555528,28200.875,-16.157856,50692.45,-15.778627,62850.797,-35.45545,7.2149575e-10,-5.960465e-08,96003.01,-45.222984
1882,,893.08984,-3.16006,3999.7922,-6.2473526,4825.6543,-11.623864,9296.914,-12.891128,12514.502,-17.239231,14926.498,-14.430578,24152.541,-22.469282,32847.89,-28.45161,46727.363,-39.53447,70178.32,-30.894938,114460.27,-50.626762
1883,,478.20395,-1.6715198,3765.274,-4.2923117,2374.159,-1.4101365,7795.5205,-7.110995,9156.388,-12.434008,40.45598,-0.05870117,31360.078,-14.783827,42260.77,-16.887964,78727.87,-29.798038,110672.58,-23.701298,97257.94,-28.002134
1884,,163.55069,-2.0421624,1140.2529,-4.7308607,400.5805,-0.6589915,4751.842,-8.81136,6031.0107,-9.834991,8268.646,-10.896321,9450.56,-6.68436,11774.379,-18.715807,20129.992,-17.327225,17852.305,-8.191208,26289.074,-8.848092
1885,,1262.5781,-3.4849787,1433.6096,-0.9235416,6684.635,-10.023551,8202.508,-7.9986124,5881.032,-1.2868413,8438.252,-5.9408793,16975.965,-11.810182,12765.082,-11.001945,17874.45,-10.165841,23888.8,-5.985165,1656.6323,-0.17561491
1886,,498.91995,-2.9149218,541.23584,-1.2482749,4147.3457,-5.5894337,169.92764,-0.18254274,9466.29,-2.9267528,18538.973,-7.3988905,20949.574,-5.2254767,42049.67,-9.867942,93192.06,-6.3662057,129415.89,-15.43246,94619.55,-15.548108
1887,,2211.957,-4.0934997,4530.7124,-7.366858,6928.251,-7.2841396,10116.158,-7.8596745,5872.13,-3.0399222,70.160645,-0.07991518,22378.486,-4.1527505,46880.97,-19.178473,66056.055,-33.197006,70144.17,-10.588884,129600.14,-35.997215
1888,,669.6378,-4.935987,4582.0107,-6.9724984,40.643337,-0.11140713,24.718195,-0.06729666,9501.058,-12.150609,14270.757,-5.242577,19238.238,-8.969323,22005.43,-12.554895,35621.457,-28.747055,52436.484,-25.094133,57215.875,-22.861532
1889,,352.05276,-4.2289696,920.41254,-4.8397684,853.19055,-3.0260992,1476.7845,-3.806395,3884.4011,-4.2957077,4374.072,-9.310694,7949.9766,-5.9107223,8343.181,-7.8836,18380.816,-6.6500797,18646.94,-24.414427,0.000103145445,-7.9575366e-05
1890,,270.46744,-2.6115243,210.68036,-1.3944193,399.3811,-1.2725109,760.97943,-1.2980789,1095.4008,-1.2534676,4573.0986,-2.9694388,3605.0098,-1.431317,8025.3647,-5.1192384,19629.895,-3.9908452,24114.672,-9.875329,2840.206,-0.38939086
1891,,333.72202,-1.7117118,5467.8,-6.5620494,2518.9956,-2.0739396,4827.0835,-6.1064396,9129.088,-6.678028,8123.0684,-9.971642,20162.732,-15.240367,0.006863928,-0.0006308757,41356.668,-10.440027,42666.78,-22.301102,0.0020289174,-0.0001871761
1892,,406.15686,-4.3315473,911.4828,-2.9016542,1931.1333,-5.717763,3491.2568,-9.501762,2577.3096,-3.0106597,5207.577,-6.465586,6024.6284,-4.3549433,16276.74,-18.507008,13915.704,-7.069666,16443.799,-8.367487,19337.105,-6.866912
1893,,73.577896,-0.70902413,2977.1306,-7.5824876,4096.8315,-8.155012,0.89579606,-0.016778614,9596.995,-12.9977665,12086.9375,-13.790901,24138.582,-17.26303,36092.305,-21.334202,27394.383,-13.064852,41823.812,-17.26521,56977.67,-23.84671
1894,,780.07605,-3.1587758,3778.1973,-2.9353683,11645.879,-6.7780747,13450.434,-4.7508583,18802.69,-8.392233,2513.6238,-0.29429495,43007.656,-8.013835,93584.0,-10.269482,84442.06,-11.931355,160271.6,-5.8236947,123113.484,-1.9710091
1895,,430.56485,-2.471241,1517.3771,-2.0193892,2527.2742,-2.608564,4648.5264,-2.6728988,382.23193,-0.29925963,3731.0403,-0.95396495,5819.631,-5.6057534,18531.736,-12.220841,13367.396,-5.6015368,17064.377,-5.3895187,33623.46,-9.511239
1896,,310.8614,-1.3698043,191.71326,-0.5994413,3713.7947,-7.884836,3367.4756,-3.217117,7565.4614,-4.417412,6920.223,-4.7441645,13949.025,-6.805991,26425.146,-13.497298,35762.38,-13.627463,22567.18,-18.261276,48221.84,-26.232483
1897,,153.71788,-1.2728999,5878.961,-6.8000507,1856.67,-3.9766877,221.79858,-0.5587822,5863.313,-3.7756464,5081.082,-6.6564684,5440.5703,-1.1424693,11741.178,-10.214495,4573.157,-0.81108177,24046.99,-2.4508386,44136.023,-16.947905
1898,,1347.8181,-5.6968884,1373.0625,-3.5797498,522.8159,-1.7188469,1337.4945,-0.97144854,4398.495,-2.5297172,13162.543,-10.457047,14883.188,-4.4021115,33346.176,-15.356813,25290.957,-7.822836,44142.613,-9.148122,80148.31,-19.604267
1899,,269.5996,-2.7617302,403.60226,-0.88949096,1267.9042,-5.8426332,255.20444,-0.4041712,2956.9512,-2.6111267,5292.047,-2.7064953,6821.565,-1.5470568,24984.512,-11.657236,37243.938,-13.29657,1491.4819,-0.22845243,21091.066,-1.0857592
1900,,1028.3865,-3.3620944,2448.1084,-2.2562814,1231.0511,-2.0658696,1945.1437,-3.6994827,2742.9282,-4.2438073,812.3625,-0.74923456,8802.871,-9.210604,11899.214,-7.9047804,58.502907,-0.08897607,25402.66,-10.278978,37308.754,-9.140489
1901,,747.4626,-1.8158568,2561.125,-2.6736789,4688.6055,-5.186362,22.383568,-0.05920602,8086.0723,-7.160936,12821.622,-7.214004,10505.408,-1.4554765,22825.645,-2.3246098,36676.11,-25.99404,38611.684,-6.232145,50940.438,-23.015068
1902,,885.2694,-2.8066196,1930.7407,-5.900915,4659.824,-7.26335,3721.6987,-5.0354853,8111.4307,-6.811101,12472.9,-7.9744043,19513.098,-6.6780295,28983.602,-10.248973,35513.277,-14.039954,52814.004,-23.389627,66789.55,-17.793242
1903,,389.87445,-2.1326306,2329.213,-8.019337,1356.9379,-4.0597186,5514.439,-7.503695,557.7817,-0.36308986,11830.714,-7.17594,14440.244,-15.60678,13535.525,-1.1982058,19206.623,-12.586833,32123.555,-12.227079,47648.92,-7.7455783
1904,,202.0914,-1.9767852,496.06516,-1.1675062,2173.0234,-4.5143127,4250.002,-8.509421,5385.825,-9.23833,8231.212,-7.6481423,29.818516,-0.066479474,18673.84,-15.214524,26950.836,-6.8103833,16496.367,-2.1691012,31472.523,-15.624782
1905,,1529.5447,-2.8340135,2827.8516,-6.2961183,8222.936,-2.7085211,4993.379,-4.2529154,15286.598,-3.6153634,15816.123,-5.601926,26964.568,-11.597291,35170.008,-3.99176,54309.637,-22.481796,60253.336,-11.396857,72004.05,-11.316491
1906,,362.8349,-2.492802,2301.1042,-3.2481537,4611.5806,-1.974168,6630.0923,-8.469169,15344.153,-3.6479764,30680.58,-12.590504,22923.096,-13.170438,34199.234,-15.304609,107915.06,-12.906573,116851.31,-27.648256,165774.78,-36.75747
1907,,242.13132,-2.3847146,1486.5657,-3.3798811,5334.495,-6.6768155,9044.736,-2.8208165,13648.847,-8.438629,19648.564,-8.217084,30670.621,-11.075731,42323.75,-23.202251,62636.855,-22.162987,77767.555,-22.17117,119001.19,-45.58247
1908,,841.03125,-3.178579,2332.1357,-7.3137665,2905.5938,-3.4605956,329.96454,-0.7282368,5541.9365,-7.964769,1119.6995,-0.89859736,13098.309,-7.407484,14288.618,-6.079059,11425.275,-4.119026,34681.008,-5.0607767,5742.421,-0.76726085
1909,,890.7274,-4.6478753,1079.2266,-3.360276,477.53644,-0.74315226,1577.3477,-3.5548906,2704.1562,-3.6355655,7229.7876,-5.9934087,3256.2283,-1.0430888,17930.004,-13.715372,12417.695,-3.1138232,20955.527,-7.1097536,29826.129,-22.590536
1910,,112.41849,-2.4122918,779.65393,-2.9914606,514.3351,-0.6506368,3967.7256,-10.187361,3853.1106,-3.928628,8220.536,-10.067677,13275.568,-12.68482,18453.684,-15.262843,14426.006,-5.7554283,30697.332,-19.600155,20812.703,-15.435651
1911,,641.0136,-3.0201745,4.5717087,-0.048486233,8044.9727,-6.1060004,6547.032,-8.713492,9077.993,-8.705666,16616.69,-7.3408637,23649.633,-12.907652,28158.492,-15.228525,62301.305,-27.315184,53750.336,-24.798346,56583.777,-18.980892
1912,,312.3577,-1.2806957,1061.125,-2.1400745,3094.8804,-7.1274724,6037.999,-6.6464405,7051.742,-9.286432,9253.883,-6.3577423,13912.863,-8.296298,20529.764,-5.340009,44631.492,-22.998627,40611.27,-12.599037,63275.215,-29.543146
1913,,1457.8904,-3.892009,3487.0298,-4.2328563,587.81116,-2.056977,1783.5703,-2.5164044,3577.519,-6.5502615,7015.408,-8.71269,7546.3433,-6.1483297,27.718708,-0.049216643,19037.463,-5.0392976,25213.375,-2.3360271,34432.297,-17.904741
1914,,1344.2036,-3.479802,62.169895,-0.15707849,3989.1948,-3.8092327,13961.134,-8.01788,14424.662,-10.524845,15307.144,-9.110837,20978.582,-14.861824,50231.26,-22.566015,62371.29,-15.591382,79376.58,-16.985878,110222.37,-30.52783
1915,,1447.2761,-2.7284932,1216.0981,-3.1510956,3595.138,-8.614534,8032.4277,-7.373079,10422.801,-10.372905,10433.4375,-9.211694,19796.818,-13.545992,26059.562,-15.817196,45581.477,-32.76921,48664.953,-25.215399,66044.664,-22.36574
1916,,1724.2338,-3.3008077,3079.065,-6.964791,4047.6143,-8.723304,239.31233,-0.39313227,5899.404,-11.197778,9368.965,-13.403834,9939.18,-8.097316,21408.46,-16.568308,24472.607,-5.8519497,37021.617,-10.388789,54992.29,-24.90672
1917,,461.0671,-1.4035455,2903.2231,-7.0621653,4159.639,-6.200519,4768.253,-6.85247,8330.368,-6.403072,7907.3047,-3.6340258,12553.766,-3.8402915,35165.492,-2.925058,39561.6,-7.0687757,50462.285,-6.406513,35372.195,-2.1824732
1918,,352.61206,-1.9902837,2193.917,-7.283247,4393.1743,-8.047195,7643.4634,-11.435925,11655.283,-8.517553,1048.2356,-0.2859146,28282.414,-16.460983,49225.7,-22.870153,65682.38,-35.962738,84328.92,-33.19906,106494.87,-31.12996
1919,,182.37794,-2.5568247,1141.8945,-4.4988317,1950.1737,-5.364246,2577.692,-3.8788424,6195.205,-7.873022,7889.856,-13.537461,10088.135,-9.577412,15273.802,-11.985895,18869.738,-9.3598175,20303.035,-16.20252,20455.457,-17.355757
1920,,238.89745,-1.9547546,375.09888,-1.2162924,997.1307,-4.0868506,709.0173,-1.0587401,1879.7675,-1.2868512,1685.6724,-0.6370338,8142.26,-7.718358,3993.594,-0.6513106,134.5138,-0.0771569,32269.617,-15.125145,48755.29,-9.927279
1921,,1673.0951,-2.3199022,1181.552,-3.825286,3504.6626,-8.564706,2699.1833,-4.382426,6378.1797,-6.666086,6499.116,-6.7401104,25439.55,-19.253347,40374.92,-25.611807,42637.586,-14.641502,79959.67,-36.089344,85528.625,-37.299606
1922,,135.12386,-1.0816505,1933.0311,-2.9154797,3850.7346,-2.5690207,8561.626,-5.962099,12920.572,-8.407829,20069.014,-9.217896,27064.688,-9.311605,59416.465,-10.931307,54979.953,-5.249931,112787.734,-13.943678,81709.43,-7.5297365
1923,,656.4815,-3.328197,1319.7812,-2.1644096,2975.3276,-4.170733,9778.516,-11.083668,700.48016,-0.23912753,12429.243,-4.709686,24998.984,-9.594393,64875.38,-21.112219,106787.15,-21.528812,97229.74,-20.751228,105322.22,-21.273005
1924,,155.76965,-1.1931937,3729.2925,-6.7914925,2267.3633,-6.6174035,2081.1606,-3.2085505,3070.5015,-3.033702,3256.71,-2.835466,8472.543,-3.3293693,16376.749,-14.909857,14643.961,-7.959819,33151.13,-28.210825,42467.14,-11.199013
1925,,2670.226,-5.299213,2292.7217,-3.9876304,6369.2915,-8.373216,4584.051,-3.0014675,5779.455,-1.5061762,18480.531,-10.631958,27594.72,-10.707157,39493.234,-11.723988,61071.137,-12.728367,58110.562,-7.933321,111906.54,-23.663006
