,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
1088,,185.40538,-1.956487,900.70654,-3.3175306,1696.1661,-2.83351,3705.2505,-10.55383,3149.2095,-5.708656,5204.8115,-9.403386,8974.633,-9.456691,8889.395,-7.0482,21287.988,-18.782597,28348.031,-18.415167,43911.387,-21.711464
1089,,173.0354,-1.2860249,1529.4465,-2.1790044,9.751715,-0.055675488,12056.623,-7.774491,11749.609,-14.373468,21596.57,-13.647901,18679.863,-8.289804,56368.727,-18.374985,71543.86,-17.614935,73042.28,-16.603092,105566.11,-27.231318
1090,,436.56488,-1.3762634,3128.8386,-7.05334,3882.4412,-4.1381674,4279.8647,-8.599013,7420.1216,-6.1869555,2531.363,-0.82548183,7241.135,-1.4538965,17316.977,-16.077854,27459.832,-12.439924,34188.25,-19.833858,55031.047,-4.7210193
1091,,643.1847,-4.7986035,1884.9519,-1.5276263,5262.7827,-3.5471501,7069.104,-4.3189287,7952.4966,-5.228036,11758.753,-3.1795297,2590.8145,-0.3856551,36881.133,-7.001535,64687.387,-9.412408,110680.39,-20.542807,142613.72,-16.502821
1092,,739.07275,-3.8439794,3694.3843,-4.579226,5919.3315,-6.9713783,9952.601,-12.483899,5.8316307,-0.035331696,10280.805,-8.199733,22690.13,-18.139704,20279.5,-7.8653703,42793.242,-13.1216955,44852.633,-21.599335,63685.508,-33.538925
1093,,673.58594,-2.3299065,2728.9937,-3.026804,3685.083,-2.5887012,6550.749,-4.0698295,10908.963,-5.4916005,15380.856,-4.3355556,35304.83,-12.882993,24602.879,-9.444805,0.00010184427,-5.334758e-05,84441.34,-35.32703,0.00015267567,-4.512173e-05
1094,,983.41394,-3.6247883,2061.4885,-6.2080617,2189.2676,-3.6304665,830.53125,-0.91555136,1525.5256,-1.1227272,1130.803,-0.8368314,10306.1,-9.462248,10140.387,-5.115514,20481.254,-5.8467226,26976.58,-13.10629,25380.523,-7.6129746
1095,,686.5056,-3.4072783,950.6951,-1.9290427,3422.5598,-3.1140604,4192.081,-3.0480149,8745.089,-3.9834332,14049.019,-9.056546,27904.36,-13.020318,34184.387,-8.238955,0.0005363092,-0.00012350845,58734.81,-27.131859,68905.516,-19.772463
1096,,486.21484,-2.3616629,3468.6558,-7.1656737,3094.3086,-3.55529,4538.011,-9.3613,8006.707,-9.899506,12036.265,-11.746405,17395.344,-16.140469,19031.273,-20.274744,28577.717,-26.933685,50077.312,-16.993149,45940.914,-29.890043
1097,,788.72314,-2.534195,2456.6196,-6.3763146,5126.4575,-6.408647,4815.194,-5.9452763,7082.006,-5.5159984,12485.332,-5.2660213,14234.986,-5.21195,20757.273,-10.393978,23819.227,-3.0956867,34052.273,-3.0517285,95817.086,-23.130192
1098,,932.94366,-4.06008,3124.2969,-9.301998,2841.8203,-3.5277128,3832.1147,-2.911971,4673.4517,-3.2958174,8600.038,-4.9591618,3524.9473,-1.4064758,24985.473,-5.763581,33398.555,-13.594518,33003.85,-7.5176516,47627.145,-7.2426515
1099,,148.86859,-2.105168,1114.2982,-6.9809623,2393.8105,-9.193083,645.3684,-0.89077353,2831.8848,-3.741888,3639.353,-4.084297,8482.13,-8.831727,6914.7637,-4.8352685,8589.146,-2.6142564,26790.615,-23.693,29782.172,-18.56338
1100,,997.1637,-2.7677917,436.51355,-0.7106787,5826.7246,-6.4151134,9110.869,-9.599399,16348.941,-11.115099,1.4497991,-0.013762026,11564.609,-4.9370337,41638.953,-11.087585,36840.418,-13.962996,56844.938,-17.082382,129688.84,-31.359007
1101,,614.84454,-3.3932662,1923.9731,-7.7611575,2342.768,-4.2650795,4458.078,-9.302351,4761.3945,-4.68972,5673.4834,-5.4188476,9091.343,-6.972381,32808.492,-16.382494,31022.695,-13.829282,51288.383,-19.492222,66698.766,-29.637203
1102,,306.21545,-1.5477003,2976.725,-5.6883755,3569.982,-2.4255548,4762.4053,-2.2839165,5547.8604,-2.3748958,8260.258,-3.4066756,3434.1562,-1.1678382,4418.507,-0.7560094,38918.05,-8.578453,56491.246,-12.116881,16352.398,-0.9883052
1103,,105.03311,-0.65298635,524.2634,-0.5281684,8160.9673,-5.5921702,16433.887,-11.035168,16786.055,-4.8611746,32361.156,-11.912735,43.650085,-0.04451376,71295.95,-18.825323,102352.25,-15.801262,124766.58,-25.138023,0.002470594,-0.00014473055
1104,,498.20877,-3.5817811,501.12125,-1.2160488,1358.8745,-1.7556257,7157.9688,-3.8320749,9935.959,-9.027301,17591.941,-11.74047,19558.51,-10.844318,4103.2725,-0.39540687,15789.604,-0.71958476,25197.486,-0.87691516,112695.36,-16.755442
1105,,145.94077,-3.434142,1017.90314,-2.6428123,1796.8864,-6.5743794,1246.2809,-1.7623041,1991.4419,-3.7506874,3214.5117,-5.0605545,6630.441,-11.482386,6512.732,-6.1081076,11730.333,-17.057411,13978.594,-8.993223,16116.346,-10.048922
1106,,867.1925,-3.669203,1288.981,-1.9629248,4077.0576,-6.0900083,9916.093,-9.743957,10139.619,-8.139978,2.101716,-0.013429895,31583.488,-12.098431,28295.238,-12.023916,0.05887858,-0.00096731464,84465.29,-26.163715,111136.33,-18.709099
1107,,1052.5225,-3.4870484,5350.724,-7.319089,5374.244,-3.3078866,6202.3135,-5.7111807,22225.102,-7.934206,11020.861,-10.561689,3.9684439,-0.014034424,24817.705,-16.110235,41474.64,-20.59697,53686.234,-11.702739,87422.125,-9.124915
1108,,1829.0906,-3.8113456,4382.0454,-3.6626203,1839.1967,-3.221521,3391.1995,-1.6913433,9683.103,-3.6509066,13549.986,-7.3562803,26777.305,-12.990834,43400.59,-18.50898,70079.85,-21.930832,72932.164,-10.077964,105365.266,-36.29733
1109,,607.0239,-3.7193675,2162.8284,-8.94673,2291.985,-4.557329,3875.097,-11.846426,9841.604,-10.808797,11622.582,-17.297188,13915.715,-9.635421,18928.648,-13.606222,45098.746,-28.584682,52336.164,-18.884394,66589.31,-33.47901
1110,,500.1858,-2.8818839,1826.0872,-4.453486,5229.4087,-5.9326105,7496.7764,-3.8694227,11.393027,-0.037178688,15872.078,-6.6525784,29197.164,-15.694454,48135.99,-15.035938,55875.574,-15.274798,78037.86,-32.423416,86946.14,-39.362606
1111,,385.096,-1.4268713,1876.8884,-3.795585,1659.9208,-1.5036731,4244.284,-1.585187,14998.777,-6.246164,13164.65,-2.4881089,40629.867,-16.629221,60230.812,-6.904232,90224.41,-11.789689,146493.97,-16.374525,183984.62,-27.538445
1112,,905.60156,-2.5833194,120.160995,-0.2457965,7619.7607,-12.549381,9183.586,-11.537038,13048.251,-6.251299,14266.549,-14.230805,921.8501,-0.24669819,24269.059,-4.6168323,48548.137,-26.64733,38892.766,-22.41891,40694.812,-9.929743
1113,,309.45807,-1.9745842,1742.5095,-6.363802,2969.7166,-5.993094,2190.1821,-4.324726,3178.9495,-5.398811,6218.371,-6.49346,9883.661,-8.064288,15583.093,-10.103987,17719.393,-10.074216,22820.178,-12.353555,30862.387,-7.205375
1114,,443.2481,-2.0937064,2074.2646,-4.0946455,6607.502,-10.22675,7392.3516,-7.1915507,6931.305,-5.542604,12915.87,-11.813638,19445.787,-8.907974,0.016884465,-0.00089518545,42827.164,-13.217013,53931.125,-10.598557,61966.605,-10.417771
1115,,515.7247,-2.6548364,176.90286,-0.6719702,3164.093,-5.989012,806.697,-1.0867304,4605.9766,-8.051161,7887.868,-9.587029,10633.572,-9.669116,18850.336,-16.777119,23403.578,-21.098404,34319.266,-13.04107,41612.8,-26.174961
1116,,757.7549,-2.6382105,2601.3306,-5.0869727,2380.0303,-3.9356592,3284.3877,-6.686264,8719.553,-2.7865775,8570.208,-7.360772,13249.645,-6.0904737,34686.875,-4.6601915,43457.16,-12.664009,59308.383,-15.448767,85393.28,-13.991549
1117,,614.58466,-3.3453445,1224.635,-2.2026136,972.6153,-0.9259743,7132.0293,-8.437403,6398.6646,-2.3618698,14353.533,-11.945577,16518.193,-4.493268,22122.324,-4.908775,29242.957,-14.337824,30570.34,-18.434376,81034.54,-16.477776
1118,,545.0419,-2.3483543,3053.2666,-8.62462,4282.2593,-7.813985,7366.455,-13.190902,9663.13,-14.8141,11718.238,-10.460378,14779.537,-16.932396,14379.492,-15.740267,27877.87,-19.453892,38521.14,-27.623634,46642.242,-30.14384
1119,,924.9149,-3.4158285,1575.04,-8.384586,2537.4785,-2.544907,1848.5261,-1.7490907,5618.3794,-6.225318,8140.6294,-6.7517953,3012.3638,-4.4615655,2409.7197,-0.6733696,23378.562,-13.190493,35595.668,-18.841722,16787.814,-10.2198105
1120,,847.74805,-3.8084986,5741.9355,-10.265731,10758.762,-9.633216,16102.573,-13.875738,20016.268,-12.010636,23178.291,-10.399824,3.530529e-06,-1.1503762e-05,78837.625,-14.037695,91385.07,-35.468292,7.44089e-10,-5.960465e-08,96414.5,-34.278812
1121,,396.50165,-2.9729762,1072.2268,-2.429968,1593.4551,-6.118403,2773.2925,-4.3738284,5710.6836,-3.4911132,3113.2183,-0.90343434,4984.2715,-9.817924,9298.445,-4.4444084,803.02625,-0.17591129,33921.95,-4.2525644,37107.297,-21.087223
1122,,475.99857,-3.803273,4334.89,-8.912844,7368.0903,-15.254015,8985.855,-3.2571163,14554.871,-17.952698,21807.152,-20.35605,41203.72,-32.41673,57119.22,-33.505478,91054.305,-48.122272,95675.29,-55.16839,122179.66,-63.463192
1123,,316.81787,-2.3696413,1497.4813,-4.512095,2584.2292,-4.831186,6702.7344,-9.422785,1201.7628,-0.56504416,3567.2563,-6.3831077,12680.68,-10.692794,26207.984,-5.6648846,61923.03,-21.72793,70762.016,-29.00293,77709.67,-12.031057
1124,,280.9304,-2.0560534,2233.3018,-5.2543964,6701.0,-4.3666654,1.4900286,-0.016739216,11924.727,-8.81238,19192.902,-9.686184,32353.93,-10.438509,11.559416,-0.016065693,3.6519241,-0.008037055,79533.19,-17.975784,129059.84,-14.172542
1125,,782.76404,-3.3790007,2619.962,-7.960581,2738.0972,-4.2682724,5870.179,-11.740889,10500.23,-7.1403465,9403.951,-9.802045,6185.471,-3.314631,1.5842149,-0.011958229,18711.441,-6.4200406,58855.688,-23.603182,86378.96,-26.842968
1126,,571.72766,-2.9177496,2406.5918,-7.8867183,1778.9092,-2.6629875,5696.0576,-9.227808,6264.42,-6.324844,11023.387,-4.913538,13713.48,-8.135236,24009.29,-6.8654337,5.6043377,-0.011947251,40221.54,-11.236776,69142.125,-32.7708
1127,,688.2572,-3.5398192,1024.5695,-1.3962613,1564.2537,-1.8691822,2.8582425,-0.031731594,7653.957,-12.256592,6599.181,-13.359368,13971.636,-20.3867,15677.06,-6.7145815,21521.797,-18.878708,33439.58,-13.403109,38815.207,-12.863968
1128,,784.1611,-2.4630558,631.14374,-2.1811488,2339.1538,-6.041701,5662.2363,-3.7262497,23.951103,-0.077176474,7566.8623,-4.985735,14672.387,-6.228699,11293.944,-9.813472,30985.316,-6.695862,34232.78,-20.7028,35311.79,-8.454899
1129,,389.0645,-1.5518574,2027.3016,-6.8821206,5386.698,-8.957363,7994.1963,-10.6880865,10040.281,-13.459391,15309.658,-17.1171,20684.693,-18.524395,48811.81,-15.370038,46104.324,-28.523024,35396.99,-1.6984963,64375.633,-42.5698
1130,,319.32007,-3.2104256,1298.7764,-2.313893,1227.9893,-2.554753,5541.079,-9.128225,10859.266,-6.5155635,9817.15,-11.017366,13659.906,-3.4404001,25724.484,-3.3567982,55999.18,-15.51941,73431.55,-22.267582,0.8435906,-0.004022632
1131,,857.8664,-2.8293345,853.5714,-1.6324322,3353.8997,-7.625185,16.040308,-0.07454375,11480.206,-10.509005,10616.024,-5.5941563,0.09096973,-0.003338539,31575.816,-12.729583,62754.34,-26.591225,57605.066,-29.025896,45253.242,-20.69113
1132,,422.55585,-1.1959081,1532.7876,-2.1385117,3479.2698,-2.5489202,11312.757,-9.627909,12289.25,-5.440517,17434.143,-11.643277,18511.53,-13.454851,44305.94,-22.646458,56643.92,-13.837712,53802.61,-26.785799,51032.72,-14.31264
1133,,635.9055,-4.1001816,1999.8623,-7.0874557,6212.7407,-5.5961423,223.88458,-0.26198897,5430.073,-1.9674615,8212.701,-2.0534155,15999.215,-10.070744,36701.99,-8.983543,48933.195,-15.1216,62341.54,-28.638796,61443.29,-4.501453
1134,,1870.1497,-4.9959283,264.13275,-0.39311674,5047.8687,-4.619444,7625.3994,-6.5941615,12650.986,-10.898757,14.172404,-0.03510319,296.1859,-0.13430539,27771.822,-8.050052,41708.793,-8.375196,38907.633,-21.151249,51184.91,-21.731585
1135,,193.01831,-2.3304527,1671.02,-7.0280943,1644.5594,-4.7620373,4786.2856,-5.9389377,1754.1562,-0.88707376,3681.4233,-10.773266,7231.4307,-12.014778,15858.789,-15.251231,16501.754,-4.961215,20851.016,-5.6064215,19776.766,-1.7355064
1136,,438.56653,-2.7027464,530.65906,-0.9526289,4761.1426,-3.1078863,9004.8,-3.1933336,150.72041,-0.19124489,12496.973,-5.2922544,59.34527,-0.07619415,52843.16,-13.727845,73300.19,-8.806296,0.04162167,-0.0008813449,63478.703,-18.64188
1137,,1775.7766,-5.5122414,4825.7314,-6.6882453,7674.8647,-12.766561,10207.035,-9.217531,13400.731,-4.332818,20288.54,-13.170689,14534.722,-8.026072,29265.438,-7.6401224,44010.36,-13.951073,76336.56,-20.830246,48621.355,-29.85139
1138,,1093.9062,-4.871536,3109.7798,-3.7048278,4031.5146,-5.055446,80.18792,-0.109521575,13649.644,-6.885892,30049.45,-10.74601,20543.543,-14.15166,1.1091243,-0.0067713712,68054.12,-22.993801,69559.2,-27.62659,79919.72,-20.306725
1139,,946.38245,-3.732772,4405.5117,-6.8916907,6157.8145,-8.97883,8529.811,-8.372977,0.2832332,-0.005804544,17988.441,-19.171156,22814.672,-8.13659,51268.13,-30.608896,102688.72,-19.329676,86778.96,-19.30634,174302.38,-59.655388
1140,,257.44595,-2.348691,2539.147,-2.9591873,4713.173,-7.0219054,17.943024,-0.05838803,11201.715,-10.416206,19927.422,-13.233979,19980.562,-12.948709,46264.273,-19.379791,84196.25,-20.524282,62624.195,-13.781519,117769.5,-26.716105
1141,,310.11655,-2.3900895,429.40698,-1.4246374,3946.5413,-6.691522,1326.5988,-1.5308247,3569.8447,-2.6398249,6385.649,-7.071712,2195.9106,-2.4500756,2964.354,-3.2314122,6531.205,-2.165492,13730.952,-7.037424,14802.485,-7.724251
1142,,785.57947,-2.884929,1676.082,-5.214984,3.4632468,-0.057247873,6157.2104,-7.2685847,14172.771,-9.87305,10232.6,-12.5014,7817.9365,-7.550606,22397.98,-14.8513775,14889.67,-10.558685,17166.035,-11.3689165,0.000703561,-0.00015307644
1143,,1360.6832,-3.2301865,3047.6626,-3.616671,32.432655,-0.11433195,4683.0513,-8.346902,16027.124,-7.064096,23646.758,-12.565102,15205.281,-9.9053545,29403.31,-10.668719,14.289814,-0.01885726,37420.535,-9.815759,65717.516,-13.520212
1144,,205.36546,-1.9043708,1206.3414,-3.329412,1780.4514,-2.9661727,7033.735,-10.280983,45.470352,-0.09437995,11247.738,-13.877799,21470.703,-3.3372276,45622.977,-20.193224,32618.186,-25.914661,117220.07,-18.730818,87517.16,-5.847375
1145,,405.20486,-1.8451058,2806.1865,-5.9997344,3559.2485,-4.314618,4963.943,-4.274239,6688.1064,-6.8114834,9664.091,-6.4449673,17489.004,-9.161022,20070.541,-11.949516,39899.953,-12.297378,31312.842,-8.74998,52654.367,-16.974733
1146,,328.2215,-3.3957562,925.29706,-4.096776,1622.4612,-4.277444,1504.2517,-3.5670776,5589.585,-10.703572,314.88538,-0.47905105,6244.1025,-7.863957,14095.004,-8.809874,13931.23,-7.6709986,17521.96,-10.803162,30543.098,-15.076981
1147,,199.25052,-1.4095087,1404.9719,-2.8373954,1892.2334,-3.612821,5010.204,-4.2674317,6596.7686,-8.982642,7699.0957,-2.6833184,17232.254,-11.423115,19979.125,-15.014168,30188.783,-3.145012,56835.35,-9.9124,55060.94,-19.431026
1148,,213.483,-1.6430138,1448.3293,-2.2787962,4589.936,-3.4622781,4751.8545,-2.2449548,5693.4814,-2.668399,10893.946,-5.5244255,21328.902,-9.945921,30977.467,-2.7880337,79851.83,-9.558384,117913.6,-10.023621,37.075844,-0.02405936
1149,,318.06097,-2.3383706,543.72595,-1.8957688,1127.04,-2.6877775,2253.414,-4.013468,701.77856,-1.0367594,6707.3315,-7.275607,6931.8,-4.5314574,12613.887,-10.749691,923.99646,-0.34797937,11311.47,-10.446007,18048.715,-8.602802
1150,,1060.8384,-4.015963,1423.5624,-2.2319677,2981.7256,-1.6933186,4821.194,-8.092143,4258.546,-4.950545,8021.5225,-8.929073,11226.187,-15.554978,5528.4844,-1.0008068,27848.54,-8.771733,21420.9,-5.1296725,48728.133,-33.81288
1151,,232.83257,-2.1683266,1858.4849,-1.947777,3262.1494,-2.307866,7031.882,-8.748213,14334.021,-6.64084,15771.188,-9.004974,14595.666,-6.2606487,18887.102,-7.9780636,32053.77,-10.209709,41502.035,-12.674416,110075.87,-15.208533
1152,,475.43216,-2.3203483,4883.949,-6.720237,201.51636,-0.21452287,11790.634,-2.8745768,26780.938,-7.2971354,37136.84,-10.395018,36923.65,-10.912956,57014.133,-17.774136,119873.34,-26.748827,123357.734,-24.196756,99342.586,-12.439802
1153,,106.607346,-1.1159704,925.042,-3.3287442,1278.546,-1.3278924,2206.7988,-3.1967645,6149.292,-9.177059,10749.45,-6.416027,15670.371,-12.715514,24603.32,-6.6133094,17506.814,-8.008139,48059.742,-17.082083,1.6450356,-0.006605759
1154,,1063.3616,-3.6178756,3155.206,-3.3103268,1027.6123,-1.297522,5198.106,-3.2083888,6440.204,-4.509068,8731.1,-10.777012,8940.357,-5.7742395,30366.193,-14.179031,53548.86,-35.397587,93.009544,-0.03695724,63464.434,-10.185642
1155,,432.16165,-2.200771,315.9115,-0.77351487,3073.893,-2.2528493,5084.7446,-2.7912145,2219.6794,-1.6358188,9567.056,-7.3159313,17026.732,-11.283967,35121.65,-16.383362,74679.56,-30.121208,4.5459824,-0.014377459,57947.43,-19.590485
1156,,140.10611,-2.429772,3137.0403,-6.656292,5648.2812,-7.291648,4059.0127,-2.6574807,5367.4214,-3.4991422,6949.7,-7.786793,20200.406,-6.1098757,23942.656,-6.3288465,719.17883,-0.28782573,25218.836,-8.6700735,43013.957,-21.206278
1157,,459.6718,-4.1162643,3221.374,-6.5995216,5480.9375,-7.6341424,5323.0947,-8.736883,6228.692,-7.0432215,129.9958,-0.09650979,24870.842,-14.649244,23401.832,-16.744886,0.15092376,-0.0018784154,46831.375,-5.2155576,46479.824,-19.37987
1158,,1514.3861,-3.3819888,1600.8553,-2.9343853,371.34906,-1.163222,3640.4668,-1.770824,4880.348,-5.1840277,6919.9756,-2.5486162,10902.293,-9.727193,3932.454,-1.0468976,15624.985,-11.439134,30745.27,-25.20832,30571.805,-8.375302
1159,,740.7262,-5.1397524,651.4887,-1.5396711,5459.452,-9.540831,6538.755,-8.293189,6829.1655,-5.164812,14192.674,-13.322981,0.019593058,-0.0011646971,23554.908,-8.864669,6.490889e-06,-1.3887979e-05,64486.793,-27.88651,67455.45,-34.284676
1160,,524.7921,-2.0861666,1555.1238,-2.1916127,3754.207,-6.2884007,0.053778,-0.0039847507,7883.526,-11.0772085,0.0146733,-0.0014805424,15116.359,-9.987624,23490.531,-19.697449,0.015295764,-0.0007827364,30377.695,-18.273447,47097.273,-36.052307
1161,,566.21735,-2.4872875,1304.3438,-3.3532186,4681.274,-3.1278641,1807.2882,-2.303507,4427.9746,-2.3423643,9185.402,-3.900489,13332.861,-5.3582525,20185.959,-8.429372,40496.11,-13.15016,45345.125,-5.096004,81501.44,-12.283464
1162,,700.6037,-3.0391464,1161.9417,-4.6918316,2549.9888,-6.59027,5406.115,-6.5035696,5052.8066,-3.5956256,6928.1016,-11.573882,11545.34,-8.941619,13450.635,-9.912626,13793.361,-4.9783115,37458.7,-9.789144,34376.633,-15.9705715
1163,,762.8147,-4.5761013,2869.6323,-9.9099245,2322.242,-4.7338266,3307.5327,-4.651866,8611.029,-9.970552,4572.0938,-4.377753,10488.517,-3.9458675,6133.5264,-1.5848525,6756.1797,-1.3330992,22827.22,-14.833788,16880.938,-6.3675737
1164,,343.73865,-2.3384354,3063.7983,-4.2177663,6486.048,-10.385708,9437.808,-11.249308,11999.501,-13.124843,0.14089245,-0.003746665,20800.02,-12.578214,41196.754,-25.641464,60533.64,-19.700188,62577.97,-17.079714,2.8194453e-09,-1.7881395e-07
1165,,334.6671,-3.479385,2111.336,-4.8275514,4975.673,-3.6335983,7869.8223,-9.07448,9645.801,-7.347872,11054.433,-4.4561906,17290.16,-4.2300973,33990.133,-13.585576,45746.113,-4.8315983,56536.254,-16.832657,87673.89,-14.054774
1166,,1932.5815,-5.5661073,3721.794,-5.878163,5146.5034,-6.456398,8130.843,-14.095461,7564.4673,-7.4895196,8645.191,-9.694195,0.44555214,-0.0063363966,17401.023,-14.146289,28945.996,-7.1548605,34916.46,-10.226101,56685.93,-9.195654
1167,,708.83344,-6.205037,1787.9331,-5.789575,4632.5557,-8.401668,9063.911,-13.6484,8553.072,-9.399309,14807.031,-11.23644,19771.352,-7.3386955,29588.125,-15.2291565,36965.83,-16.660463,45732.39,-17.32936,0.22708811,-0.001891792
1168,,151.23396,-2.3660855,2139.581,-5.8287387,3847.4482,-4.3366756,3559.572,-4.500065,3172.3052,-1.8071727,11383.833,-1.8480797,25677.258,-10.00587,30.09927,-0.032025058,72976.43,-9.151792,73164.875,-17.54949,121380.01,-27.843925
1169,,577.01276,-4.5226474,790.9954,-2.2135057,3313.3057,-6.5345,4163.914,-8.780225,3974.3677,-8.333146,2165.1973,-2.4091578,6496.379,-8.038917,12532.014,-13.3099165,2674.006,-0.7352342,21644.729,-22.362343,23263.016,-5.296084
1170,,142.17511,-1.1001698,2305.919,-5.8223515,5769.465,-8.640552,5336.607,-8.151329,5461.1807,-8.780949,11494.063,-12.397781,13634.748,-16.109459,36542.83,-21.0305,34672.32,-16.684683,62198.83,-26.334085,32130.018,-6.9481807
1171,,767.15967,-2.4410071,3602.938,-4.3510427,406.77277,-0.45970756,8064.3335,-12.154785,14824.594,-10.058727,19004.383,-6.38142,29258.799,-17.090096,50988.547,-24.08711,92827.016,-29.389559,100615.31,-33.531185,155002.05,-31.899103
1172,,352.0459,-2.2138886,1258.8708,-1.95527,3885.9678,-6.4092875,3337.3647,-3.8456745,2914.1562,-4.809354,5332.8555,-3.8178759,6529.3345,-3.598689,19829.049,-12.10182,12398.832,-3.019952,17365.566,-3.2567115,35672.723,-9.339725
1173,,701.5293,-2.57481,3412.8428,-3.7776616,5295.048,-3.8862977,4575.759,-2.6547935,3219.3945,-1.4171085,3151.9468,-1.0334747,9949.602,-1.4873006,10436.628,-1.9178079,26871.73,-4.948824,26992.906,-2.0819397,56291.812,-15.611088
1174,,76.99971,-1.842316,1410.7651,-5.3152614,1695.669,-3.3251767,1953.5747,-2.5286882,5263.847,-6.602171,13891.7705,-8.078558,19024.129,-4.6707973,24320.174,-12.192378,28475.113,-10.303787,34179.047,-3.962875,49450.977,-15.779714
1175,,346.99994,-4.1456823,1123.3228,-5.525918,2291.0674,-8.111174,2799.0042,-7.818396,2093.952,-2.0601408,2732.3794,-1.6104221,8474.875,-10.972791,9225.352,-13.774611,9407.182,-8.45088,20858.71,-19.281023,25370.268,-20.91943
1176,,499.4511,-1.8995544,1419.2504,-3.0698724,2029.4094,-1.6228886,9138.399,-6.4973555,11050.311,-10.050686,16.595999,-0.05353425,21.010868,-0.049578104,25613.754,-11.054717,0.123288795,-0.0023487352,40366.227,-15.582411,52764.94,-15.041647
1177,,1004.41895,-3.0682728,415.4521,-1.4441603,2857.7974,-5.8320146,2670.4124,-2.7004466,3105.2937,-6.810193,5211.1514,-3.6404653,11872.354,-4.143438,17855.176,-7.999699,19397.18,-7.5114136,26382.414,-6.770854,53793.055,-19.789906
1178,,1235.5933,-4.4403205,3272.9082,-4.402613,3199.5837,-5.061436,8754.012,-9.732217,8009.408,-7.92065,14180.713,-12.067528,15511.432,-6.4864063,29084.205,-22.05492,50622.754,-28.38098,56508.266,-32.55771,74698.28,-30.942032
1179,,1016.75336,-5.4775796,2424.5518,-10.57941,996.7204,-1.8535135,2791.5579,-3.2362008,4218.3315,-4.927409,4369.919,-2.3665767,7283.115,-4.709772,27.906929,-0.07306713,11949.154,-4.054468,25130.06,-12.3171625,22796.86,-9.114473
1180,,248.54276,-2.258522,596.59216,-1.8416694,2218.0107,-5.3461075,418.21246,-0.998517,3710.2754,-1.9268659,7490.3555,-8.596503,4956.5713,-7.3638296,10035.317,-5.291521,21824.664,-17.494244,23359.602,-13.769137,29453.342,-14.495723
1181,,794.0077,-3.1205654,91.98601,-0.18590891,3812.6975,-3.713206,6926.577,-8.097908,16109.891,-9.1879635,27378.059,-15.446954,34862.156,-12.214809,50952.78,-14.670688,66171.01,-3.2904038,91838.45,-14.952245,148827.3,-17.819687
1182,,289.3963,-2.4276838,2054.7249,-7.6046567,3915.6328,-5.1337543,5505.305,-5.001415,7983.103,-9.685438,7372.696,-7.7770143,10306.282,-5.23078,14544.4375,-1.2005349,30114.982,-6.2689123,23027.578,-15.189975,32323.332,-1.2311249
1183,,595.40204,-4.437209,4545.516,-10.289382,5907.639,-12.457152,9508.205,-10.165474,12269.082,-14.545625,24038.582,-21.314297,26918.209,-10.184488,37245.414,-17.742907,34354.46,-18.95017,67212.19,-23.44481,81600.11,-47.91785
1184,,689.28613,-2.344999,2959.092,-3.8152397,4470.8813,-4.537557,7144.3965,-5.2488666,12177.582,-5.1662717,16153.365,-5.7609925,16504.664,-8.768016,40390.516,-14.186108,59894.625,-18.330826,7.3796693e-09,-4.172326e-07,83700.45,-19.47312
1185,,370.97107,-2.669604,1981.232,-7.0505414,3737.9333,-7.195024,2141.908,-2.3295696,1022.30975,-0.6885413,6984.143,-10.41869,4464.951,-4.892486,5444.8496,-4.2513623,11513.853,-4.884548,7022.154,-1.0277619,16846.447,-6.4866724
1186,,166.727,-1.639583,692.19995,-2.5451348,1971.0972,-2.7220519,2609.777,-6.0235605,3075.4294,-6.389994,4238.8276,-7.46731,5926.137,-1.8644059,9092.423,-4.903372,1649.3911,-0.65725833,11451.227,-2.8506677,14669.772,-13.457744
1187,,836.6323,-3.570763,2673.0786,-9.900699,5339.994,-14.179284,7332.957,-16.787575,13713.01,-6.7091146,0.0015469266,-0.00029818687,22224.59,-20.022083,42496.38,-10.715937,71430.695,-17.485376,66297.59,-28.539959,103002.28,-39.776024
1188,,604.8951,-1.7896364,2964.8135,-2.492692,7615.1304,-6.3549404,8101.9946,-14.885628,11058.494,-15.29271,15990.914,-16.956274,16116.288,-15.472641,26333.379,-20.164951,34924.445,-25.899263,43963.105,-36.089447,88138.42,-53.102036
1189,,317.90668,-3.5445776,819.1344,-2.6891289,404.84152,-1.0430404,3317.9233,-5.330185,822.6605,-0.5266507,6961.5225,-5.3041015,15862.555,-8.799486,101.43465,-0.07413284,32213.25,-10.237823,41430.844,-18.103043,57255.008,-12.929889
1190,,1442.7856,-3.6594727,3964.9834,-5.7178187,5682.904,-10.432872,8263.277,-13.053281,9385.314,-11.976726,9369.399,-8.033657,11595.363,-12.560572,19305.406,-17.256374,32518.098,-18.126654,58382.65,-28.219385,39243.324,-19.406595
1191,,693.20325,-2.9831495,1181.6423,-3.371023,924.53564,-1.8142813,3007.6228,-5.1445527,8469.919,-6.2866015,7064.981,-10.503492,17103.355,-11.863982,22238.402,-7.9386935,10124.171,-1.3803624,56316.016,-14.202933,69650.734,-18.877596
