,0,1,2,3,4,5,6,7,8,9,10
2632,,253.66464,1.599233,1226.7179,0.83971584,22.703388,0.03822662,49.29806,3.6464396,4.4197805e-05,2.5748874e-05
2633,,113.90822,2.185544,884.0177,0.5328603,3.3903205,0.01428685,17.906067,0.021078618,0.0010522719,0.00012206286
2634,,280.64758,1.9893585,521.06665,1.528578,7748.499,0.88077927,5.0263915,0.009340634,0.033860173,0.000560365
2635,,193.49498,1.6765949,0.02544767,0.0018587707,3.7138803e-09,2.3841855e-07,1.3963914e-09,0.0,1.4339865e-09,0.0
2636,,356.34366,1.4128286,85.11763,0.14398059,0.010886493,0.0007396584,0.0011892313,0.00013791563,2.8848975,0.005567402
2637,,187.61703,0.68344814,79.83321,0.1000585,0.032732643,0.0012288884,4548.1216,1.3631322,0.30735463,0.0018730492
2638,,64.50816,1.7807541,31.132605,0.1195957,0.01930257,0.0017152613,0.00017889164,9.083335e-05,2.469185e-05,2.5987287e-05
2639,,308.12048,1.1244442,3530.7358,1.926928,7540.874,0.71277916,0.0021228418,0.00019023994,0.55166626,0.0021713031
2640,,241.98627,2.6957822,562.3096,0.38601112,5.2819495,0.020974262,626.24023,0.17496832,6.6894836,0.013321795
2641,,124.27762,2.659389,1860.7992,3.0252275,13612.9,1.6645842,1740.2218,3.3988614,1.9619929,0.0050724624
2642,,363.5713,1.5397758,617.75964,1.4591857,1647.6853,0.38687006,3.2505717,0.008691222,1.0288277e-06,3.5762723e-06
2643,,653.78015,1.4721152,4242.7144,0.29651016,39.586067,0.042055894,0.0090016015,0.00040439534,1.5496129e-05,1.3828182e-05
2644,,156.13649,1.3467951,2021.6892,0.97651243,801.5011,0.27979544,0.007410366,0.00047398295,0.10135479,0.0010651635
2645,,380.69553,0.9013243,0.0019371981,0.00065817626,0.00015837341,8.856857e-05,7.53655e-10,0.0,1.2595421e-09,0.0
2646,,94.60282,1.6204388,3.4288874,0.03348139,0.5562166,0.005365732,0.50944746,0.003535451,57.09182,0.029935082
2647,,220.36378,1.9763383,750.2998,1.201802,303.2096,0.15812212,18.128363,0.022878964,0.38029927,0.002485997
2648,,278.7891,1.1789477,6872.001,0.3051395,2347.0542,0.42717487,0.0003072196,7.688704e-05,0.23588353,0.0015467359
2649,,374.1208,1.015444,116.65657,0.10731987,0.04238856,0.0009084389,0.0009612695,8.320463e-05,1.6436713e-09,0.0
2650,,207.80591,2.8868418,746.74335,0.5158567,118.16881,0.0835485,0.60936093,0.0038897342,32659.06,0.47213337
2651,,339.58344,1.4815996,15.415559,0.05892137,1.9628311,0.010485557,0.012855649,0.000431802,0.026141118,0.00045634818
2652,,218.3644,2.330906,47.44962,0.13736159,32.62922,0.0350997,3.3967195,0.010854367,7.317874e-08,1.0728829e-06
2653,,245.97482,2.1818948,602.90356,2.0866957,21543.098,0.26390433,0.00025442423,7.509903e-05,3.9326155e-06,5.364403e-06
2654,,147.11655,2.1777942,2.7706933,0.031226082,41.143414,0.0646796,0.2533908,0.0031191292,0.027988678,0.0007706295
2655,,188.85638,2.006456,3423.8398,0.37705317,1990.5408,1.9029548,1.2732352e-07,1.0728829e-06,1.3118784e-09,0.0
2656,,304.42017,0.98211944,2751.4817,0.6236724,214.23499,0.087816544,15.15946,0.0128585715,0.0017824833,0.00011574551
2657,,31.866415,2.3508174,8.679327,0.05069429,1.1569779e-06,7.6293654e-06,1.0395926e-05,9.655906e-06,1.5225231e-09,0.0
2658,,144.10822,1.9438078,331.6974,0.28797066,20.33134,0.03800435,21011.326,1.1448061,0.0034365493,0.0001972719
2659,,709.35425,2.081675,16.436369,0.04154885,4.8874647e-08,9.5367386e-07,1.1711692e-09,0.0,1.6192789e-09,0.0
2660,,230.36508,1.2402679,56.769745,2.5498505,579.5188,1.6779702,8776.429,0.69746184,7822.7256,0.40806475
2661,,491.43445,2.0902367,808.47296,2.1760592,8511.2295,2.6548543,370.65073,0.11226546,2.5397718,0.0063085225
2662,,336.59714,1.3588235,18.169327,0.052198343,0.023931727,0.00088545214,9.5135576e-05,3.7669426e-05,4.753769e-09,1.19209275e-07
2663,,59.487206,2.043393,502.2471,0.6732138,955.2869,0.40230858,395.04483,0.116132125,0.061374873,0.0012087667
2664,,141.43803,1.9762467,414.24216,0.3861411,4.896313,0.022857178,57.332176,0.042357944,0.0006697397,0.00013243273
2665,,84.84645,1.1138337,1409.6982,1.1460395,0.03654359,0.001243414,1490.063,0.12542795,0.00019818306,3.3497246e-05
2666,,117.12835,2.038415,171.51456,1.6505383,1.9003901,0.01255619,9864.705,0.73228264,0.0050922893,0.000281056
2667,,100.827385,2.2755024,3511.499,1.2556489,14444.517,0.13191931,0.016853545,0.00052891095,2.1156772e-08,3.5762778e-07
2668,,126.337456,3.063244,31.625723,0.08755086,0.021035507,0.0011489941,2.5054594e-06,8.463823e-06,9.1295704e-10,0.0
2669,,110.45625,1.4244974,0.6272403,0.015937911,5.290082e-08,2.0265556e-06,4.8476245e-09,2.3841855e-07,5.9895633e-10,0.0
2670,,434.38852,1.7119853,2.0856013,0.017801633,0.27916896,0.0032902414,9.080324e-08,8.3446463e-07,3.0214338,0.004169818
2671,,272.81705,2.0393362,1914.6799,1.5021099,1136.2609,1.7948754,1850.1272,0.25652778,1.679262,0.0051145665
2672,,88.28927,2.1914902,354.41995,5.966726,2161.355,6.6889105,2174.9453,1.6529243,462.66913,0.07920268
2673,,216.19315,2.9015696,2119.811,1.6473923,60.088623,0.07407171,5179.712,0.33733892,15573.903,0.89702743
2674,,355.95905,2.2581594,547.2675,0.3284103,1.2696438,0.0066240495,4.824268e-06,8.940657e-06,9.827156e-09,2.3841855e-07
2675,,150.68358,1.2734582,3.771336,0.02128158,55.287163,0.04149247,9252.844,1.2822256,3.6627792e-08,3.5762778e-07
2676,,316.06143,1.6023116,579.4258,2.1701643,255.66312,0.11213981,15.607007,0.015850618,0.0069536865,0.00025793567
2677,,123.102264,1.8166156,1604.1523,1.7248406,2088.742,1.521473,1160.5371,0.21716812,12.971285,5.537598
2678,,181.14725,1.2047348,2.6573393,0.021155536,0.064771324,0.0011573291,3.5348833e-07,1.5497195e-06,7.26967e-09,1.19209275e-07
2679,,352.79926,1.4834462,3022.884,0.834697,222.01265,0.10241482,0.0796216,0.0011975744,0.00020741427,4.9947444e-05
2680,,194.49664,1.3264296,0.090938695,0.0041915425,0.0031853574,0.00041905203,5.6977917e-10,0.0,9.418271e-10,0.0
2681,,126.739395,2.158305,127.95691,0.18607302,180.71744,0.11009353,11888.281,0.5792252,0.062991045,0.0008459088
2682,,59.61683,2.1120346,534.3056,0.53835326,431.86273,0.25347844,51.116474,0.03840181,9.829551,0.015070039
2683,,267.67957,0.70250046,0.768108,0.011346809,2.207737e-08,9.5367386e-07,4.8208904e-10,0.0,8.7403174e-10,0.0
2684,,141.73305,2.138435,3939.6667,0.12470791,0.84445745,0.00952084,1.8002188,0.008035121,0.99198383,0.005287828
2685,,354.9794,2.0317807,103.70185,0.2301197,14.510384,0.03753221,0.28360426,0.003004206,9.163008e-06,1.3708974e-05
2686,,143.57318,2.3564363,1113.9044,3.2611237,105.64459,0.057305492,128.23337,3.4032195,850.29175,0.08191595
2687,,520.6651,1.4842498,13.1282425,0.048959605,24.07777,0.028577304,7.544192,0.009740917,2.4650662,0.0043126205
2688,,365.7427,1.4383354,0.6607696,0.011938077,2.9138473e-06,1.2278481e-05,3.714949e-10,0.0,6.740251e-10,0.0
2689,,287.1053,2.3513043,24.511139,0.0748608,0.025493855,0.00080767437,0.00086962327,0.00010072677,1.1754548e-09,0.0
2690,,154.61073,1.7687726,11.581304,0.06380785,1.3428931,0.00931229,799.23,0.10941588,0.119823426,0.0009990707
2691,,118.315704,1.2753826,111.05005,0.1854419,2698.8367,0.35425717,173.56831,0.05247201,0.19539778,0.0015023384
2692,,199.67921,2.923067,8434.221,0.30962986,10362.18,0.5293822,5.424849,6.566431,1.6500092e-09,0.0
2693,,792.07056,1.7966492,1982.2762,0.74613845,1.6137096,0.0097967535,20.000992,0.01517783,5.189555e-06,7.98699e-06
2694,,364.34598,2.3712077,3453.5117,0.7515413,21030.69,0.30924118,3626.1453,1.5394142,0.9174018,7.6707907
2695,,289.49338,2.12992,710.8816,0.5433911,0.29046434,0.0055771223,0.006057406,0.00036757387,6.9694506e-06,9.536698e-06
2696,,241.42563,2.2911882,650.77454,1.0968331,6.870813,0.016961046,93.18521,3.4240682,4.916636,0.006182
2697,,106.32463,1.4784806,0.4920374,0.011943731,4.7794972e-09,4.7683704e-07,4.8162957e-10,0.0,8.1622403e-10,0.0
2698,,601.0328,2.31194,2708.2634,1.4158032,167.59233,0.09015076,843.5802,0.13317329,0.040240694,0.0007254829
2699,,813.6029,1.1096736,2327.8506,0.72059757,839.6686,0.24356242,359.54178,0.055612247,9.093529e-08,7.152555e-07
2700,,238.05887,1.9533213,1699.1023,5.121705,1011.91187,0.16633487,4465.379,2.4199607,6.329655e-06,4.4107337e-06
2701,,200.79305,0.9836445,2223.0635,0.6044093,2746.3994,0.677909,4154.9272,1.1396335,33248.5,0.77596843
2702,,140.02136,3.054389,630.9411,1.5665011,5512.3203,1.0723058,66.41206,0.044606898,11402.236,0.5253628
2703,,97.4027,2.093453,589.7048,0.6460208,0.13070354,0.003963711,0.00074416096,0.00017689094,5.676784e-07,3.3378547e-06
2704,,158.07312,0.95322436,424.025,2.1381414,4454.863,0.63926506,11617.33,0.68452644,48148.297,1.8800498
2705,,275.05457,1.2094252,3.0358202,0.020608816,2.4893923,0.0072103045,2.303967e-07,1.3113013e-06,1.6075479e-09,0.0
2706,,400.6438,0.7436165,1102.2213,0.40979272,1.2189033,0.0066096014,2.8074674e-05,1.883489e-05,1.274687e-09,0.0
2707,,151.09128,1.9229807,613.2035,2.520982,8362.211,1.967893,2.6643555,0.00912992,14.447626,0.013977142
2708,,150.7406,1.4177644,10885.517,0.46848547,17650.717,0.05865509,82.11284,0.03783356,0.0008020133,8.380061e-05
2709,,616.6262,1.1974547,1288.7833,2.3276527,32.17164,0.036654502,2.0275235,0.004735683,1.430367e-06,3.0994368e-06
2710,,787.80316,1.7813466,8.279363,0.035328493,0.30226827,0.0038292909,9.9182,0.010428579,0.0013023618,0.00010847457
2711,,249.46625,1.8120098,264.1294,0.30429286,416.96786,0.2019276,0.002915028,0.00033420697,3.8959565,0.007671301
2712,,200.73936,4.5028152,2612.3066,5.427543,624.6462,2.6092882,476.97388,0.14353186,1827.208,0.20521532
2713,,121.425964,1.8274391,980.56934,0.99641186,4137.155,0.96909434,0.0824963,6.6957507,47435.16,0.13977446
2714,,595.7787,1.7754217,6625.663,0.55969745,0.13303983,0.002572681,1.4926005e-07,1.5497195e-06,8.7630303e-10,0.0
2715,,286.36603,1.4225154,348.2713,0.38876846,6563.3315,0.8223044,0.024822054,0.00067819003,0.0008463857,0.000100607576
2716,,126.68028,1.0713041,1.7009015,0.019703379,0.00293444,0.0003948624,0.014100284,0.00050889415,3.894309e-06,5.7220295e-06
2717,,119.94383,1.8904892,561.8587,0.83386606,39.861214,0.07137212,9.013298,0.017890042,8.070339e-05,3.576215e-05
2718,,257.32547,1.9574165,21.32814,0.07189113,0.00071786507,0.00016378016,1.2155587e-09,0.0,1.8660495e-09,0.0
2719,,205.03471,2.66928,745.116,1.5639129,5659.061,0.8094522,22651.08,0.24931312,0.0012677665,0.00016115798
2720,,411.72607,1.1578994,88.55392,0.11707452,9.729854,0.017083867,26.850414,0.015956448,3.708481e-07,1.3113013e-06
2721,,209.37082,0.9713032,19.023848,0.071081154,0.2982192,0.004136103,5.5598612e-08,9.5367386e-07,9.790553e-10,0.0
2722,,135.15773,1.9156821,2353.5674,0.91030973,3.8263125,0.012664018,0.0042445427,0.00023314619,4.4045037e-06,6.675698e-06
2723,,255.40303,1.839145,16.396652,3.7537944,3204.6519,1.1611269,35818.426,1.9608436,25.975721,0.019481277
2724,,390.72162,2.3945441,0.04324111,0.0027805024,0.029739609,0.00091784773,1.95746e-08,3.5762778e-07,7.1192936e-09,1.19209275e-07
2725,,316.9655,2.1128078,1710.5784,1.6664466,2.1190324,0.015587636,0.04271989,0.0012280549,11.805873,0.01315851
2726,,131.99109,1.824023,369.4087,0.9770103,1391.6913,0.6207551,578.7003,0.1993827,2004.2526,1.3580878
2727,,117.233444,2.4663439,8.110939,0.057534095,10.529083,0.036804687,4.5864797,0.014953076,0.0006069873,0.00012933371
2728,,172.82718,2.5903454,2527.829,1.5155993,20.013245,0.04664159,45.532814,0.030161584,0.36443245,0.002706676
2729,,344.6872,2.6355748,2135.1177,2.4574118,5872.948,1.2197562,10.842103,0.01194279,2838.0022,1.923542
2730,,204.84795,1.6017996,1144.0835,0.52628255,30795.2,0.17929377,66255.375,0.18231007,71.94004,0.028076587
2731,,623.6453,1.242529,36.39083,0.080145516,1.9188441,0.006741636,9.3247166e-07,2.622601e-06,0.0015461359,7.486063e-05
2732,,335.09137,0.95188373,343.90814,0.244358,2.9770212,0.010073418,11.160797,0.012607045,0.10054374,0.0010342017
2733,,147.51744,1.4820321,2900.5903,1.2948651,10490.695,0.6600772,324.09875,0.05940609,32273.262,0.69620454
2734,,370.12366,1.7685199,974.0579,0.5890449,11220.965,0.100427106,44.914696,0.032888193,3965.0217,0.28111133
2735,,169.07349,1.8390262,225.40062,2.0306497,3.2196965,0.0075197485,0.035347562,0.0005459486,73.17861,0.020246625
2736,,184.47766,1.8348265,2.7630246,0.021588335,0.0074383556,0.0005558376,1.0020844e-09,0.0,5.5676033e-09,1.19209275e-07
2737,,849.6893,1.2405565,875.5502,0.96125984,11096.037,1.5620037,2.4008675,0.0071149077,496.5477,0.08075137
2738,,243.16498,2.346304,4361.302,0.6055925,389.776,0.1330015,89.634224,0.03285682,1.8009954e-06,2.8610189e-06
2739,,152.83685,1.5582455,959.571,0.99381185,121.0237,0.101410665,4.060218,0.010750592,0.76887715,0.003626795
2740,,280.24252,3.032409,1.0048299,0.012813498,1.1621184,0.0062945443,0.08840708,0.0010800487,1.1264479e-08,2.3841855e-07
2741,,89.228714,1.6605734,659.01294,0.53988945,22.50152,0.040651083,0.13026161,0.0017560789,2.4004753e-06,6.7949063e-06
2742,,141.03384,1.2845317,663.2627,0.3455193,19613.424,0.038585342,0.0033648645,0.00023314619,0.0602222,0.00079933635
2743,,86.164856,2.0455132,1922.3738,0.93066776,6.1218987,0.021235129,7.385228,0.013372258,2.6892396e-06,6.7949063e-06
2744,,264.10483,4.6766233,420.11337,6.4264507,6930.595,5.2199383,4316.4775,0.60987073,32917.316,3.0628748
2745,,391.54633,2.371196,1140.889,2.3255305,10730.556,0.6243858,168.61333,0.081589796,1883.459,1.8065912
2746,,743.822,1.0341594,1.4090929,0.01428168,4.9603645e-06,1.3232143e-05,5.807205e-10,0.0,9.0293806e-10,0.0
2747,,333.1154,2.2985568,10.343182,0.057917345,0.0040661735,0.000644357,135.63647,0.06057694,0.1120633,0.0016498062
2748,,257.29358,2.1972344,826.4954,0.58150685,7153.8564,1.0739635,37.44598,0.03391269,0.6980561,0.0030341563
2749,,578.429,1.1941831,501.50818,0.22327325,0.0061842436,0.0003467197,4.2454186e-08,4.7683704e-07,1.9480098e-09,0.0
2750,,129.69147,3.6585975,165.74763,0.20903346,12913.357,0.92907625,1.0714717,0.0047991564,0.007840402,8.147662
2751,,291.76804,0.99606955,402.40076,0.33596957,9830.852,0.96310127,0.78618455,0.003853041,4.6177014e-08,5.960462e-07
2752,,146.7073,2.184003,46.22018,0.13461356,9423.067,0.10092036,4.6415977,0.013467178,453.503,0.097492054
2753,,175.47272,3.4121404,4581.6113,0.9059574,1206.7832,0.33658376,359.4378,0.10211217,3.4272594e-05,2.2768714e-05
2754,,165.1336,1.4996276,5.9277115,0.03608423,14.014991,0.030635592,0.0032390947,0.00032097907,2.0443642e-09,1.19209275e-07
2755,,102.91354,1.9200454,1570.4545,0.6735691,1545.9868,1.6612297,47.758762,0.03612999,13284.565,0.7193366
2756,,157.80606,1.8574951,46.6496,0.10724974,976.588,0.23300636,13.775787,0.014965759,2.0848608,0.005102588
2757,,577.1695,1.8651013,1166.0934,0.71726006,294.71234,0.17057362,3961.8777,0.46533698,0.8277442,0.003934382
2758,,135.04749,1.5644802,0.44428122,0.010832671,0.4401723,0.0053886166,0.00022627285,7.974783e-05,0.000363426,7.772144e-05
2759,,510.95032,2.2439728,569.8849,0.653573,439.5246,1.8025119,86.58374,0.04343751,9259.453,0.40446007
2760,,206.09143,3.459497,2144.19,1.6437771,757.71985,0.17881627,0.5298592,0.0020417573,0.00035331614,3.731181e-05
2761,,121.739944,1.9629545,7.605938,0.053765323,0.003019965,0.0005405872,0.00013746199,6.84238e-05,0.00070360245,0.00011991736
2762,,458.0525,1.3254719,483.593,0.30389443,15.974087,0.025510551,3.0252096e-07,1.7881376e-06,1.0766829e-09,0.0
2763,,249.18718,1.4712616,14.631122,0.093187645,1.8083022,0.011684199,0.058114782,0.0013150863,3.2814519e-06,6.4372807e-06
2764,,502.66455,2.8128047,3139.7893,4.01086,17775.408,1.237699,1180.3289,2.2948365,1.2721596,5.87175
2765,,661.049,1.4869828,0.08994807,0.0036452054,1.6077429e-07,2.145765e-06,1.7916375e-06,4.172316e-06,1.5023986e-09,0.0
2766,,206.89291,1.319149,92.90555,0.17538503,180.25266,0.09193087,0.06702211,0.0010820731,8.826839e-10,0.0
2767,,73.74176,1.7474358,94.54571,0.18573388,0.48073432,0.0063804258,2.985993e-06,9.179073e-06,3.2527265e-09,1.19209275e-07
2768,,229.43956,1.2937441,76.57497,0.14596742,1.2814186,0.010047809,2.7081224e-09,2.3841855e-07,1.853316e-08,4.7683704e-07
2769,,70.92587,1.3448807,2.5480242,0.03365741,120.9422,0.11174451,6.920189,0.012017822,4.302012e-09,1.19209275e-07
2770,,134.7899,1.4473205,98.253975,0.12126961,15721.005,0.05703799,1347.7288,0.17399833,0.2083079,0.0015375708
2771,,441.72263,1.6053708,293.34848,0.34752953,5.527915,0.019999284,0.00031771086,7.903264e-05,3.187982e-07,2.503392e-06
2772,,190.45122,1.311381,701.1875,0.38520166,17058.45,1.7632141,2942.623,0.2111146,0.02914665,0.00050960906
2773,,482.0152,2.1153681,2545.6775,0.542358,2743.05,1.0041279,474.62393,0.10315926,2779.812,0.18921173
2774,,425.64285,1.6623784,2321.3335,1.2277873,13439.531,0.45905843,7.749878,0.010362629,0.004429684,0.00018535326
2775,,72.6201,1.6751888,1273.4004,1.0025204,2236.1052,2.159999,12.548487,0.017005932,2.5010672,0.0050454196
2776,,296.93298,2.1034431,2644.3792,0.34906152,2.3736515,0.016031532,0.0042235265,0.0004945962,2.6710376e-09,2.3841855e-07
2777,,700.12805,3.2823124,2852.6975,3.058755,657.7178,0.1767093,18277.766,0.72378343,5567.953,1.4951447
2778,,220.6088,1.7299166,18.853907,0.09160232,1.1216125,0.009792621,11.793308,0.018868834,0.008460231,0.0003759154
2779,,298.61847,2.171356,1696.701,1.0745423,1316.934,0.3441959,43.317314,0.03684732,7409.064,0.4659026
2780,,165.66003,1.1454377,577.5089,0.5895109,7218.109,1.1855428,61.688385,0.03968193,0.015182877,0.00050424726
2781,,229.72473,0.8774683,216.95316,0.19384222,0.13292424,0.0023731424,0.7850877,0.003677512,7.0347733e-06,8.821449e-06
2782,,78.43634,1.9882314,52.289925,0.10412405,492.35117,0.15978129,0.0044698357,0.00016640233,4.16416e-08,3.5762778e-07
2783,,478.19937,1.2646457,1495.4645,1.2115575,742.27167,3.3093653,3.5517245e-05,2.1815062e-05,25827.06,0.7062892
2784,,164.35939,2.021186,571.1472,1.444922,3208.504,2.1067593,6781.3677,0.6966099,56.705303,0.037902776
2785,,374.4818,2.0690844,3272.1235,4.247563,5436.4053,4.338956,104.95827,0.036379807,407.6222,0.06783159
2786,,283.0227,3.3421216,5314.162,1.8993319,10721.482,0.6276151,42.32737,3.7633424,0.00012761305,3.2424403e-05
2787,,241.07834,1.4890116,1421.0083,1.0620246,2425.6304,0.48470736,0.0044332994,0.0002719986,0.00015386063,3.7192607e-05
2788,,111.21916,1.9424295,695.8221,0.7064829,1.5170825,0.009502773,0.88291776,0.003996244,0.00056602637,6.16293e-05
2789,,277.8499,3.6642582,274.05472,4.366435,391.523,7.2800617,12492.67,4.3442955,11991.336,8.072577
2790,,106.177765,1.3103333,113.24289,0.24102525,109.66075,0.08889191,0.0006662777,9.6316464e-05,2.1441843e-05,1.4305013e-05
2791,,204.95529,1.6310378,233.77858,0.38744542,1.626609,0.01304144,173.53677,0.06333924,1.7404926e-06,6.0796547e-06
2792,,148.07153,2.4767938,189.57611,0.25203365,368.85175,0.12184526,1.8433392,0.0065101204,0.00030018622,5.8649253e-05
2793,,67.393486,1.8596389,202.98332,0.2786753,218.99991,0.15063563,1239.5374,0.14774765,13789.043,1.0739672
2794,,477.85535,1.1691717,317.4217,0.25116393,35.509323,0.034050614,1.3345013,0.0042982576,9.297916e-10,0.0
2795,,77.91315,2.0512571,0.3683438,0.0069474084,1.664757e-07,1.9073468e-06,9.430655e-10,0.0,1.9642006e-09,0.0
2796,,685.0236,1.4325502,869.51086,0.38651827,5.465452,0.012518754,2.3597699e-05,1.621233e-05,5.387932e-09,1.19209275e-07
2797,,101.50248,1.4363291,1.2508003,0.016279152,272.12958,0.14259021,0.036055807,0.00086282217,0.007238795,0.00026282194
2798,,127.15429,1.2347028,1629.1738,1.1778674,1614.9746,1.8613113,471.62286,0.117292725,67.67446,0.03247792
2799,,327.77484,1.2371091,5961.118,0.58427155,6.065261,0.019798985,0.561395,0.0032176408,5.965157,0.007162844
2800,,169.51329,1.7473958,39.252613,0.08868463,14.596257,0.030247865,13.989443,0.016290292,0.21180867,0.0016423082
2801,,90.1678,1.8883269,1117.9904,0.61778826,0.10984613,0.0030080094,0.66426,0.003950768,0.00029821554,7.00926e-05
2802,,171.67699,1.6274322,1513.2549,0.4389809,84.456696,0.09496118,37.488068,0.028867587,7764.337,0.3819812
2803,,388.53613,1.7271248,57.50398,0.10962465,5422.7227,0.6426354,516.9486,0.08797988,0.0011370531,0.000120394136
2804,,240.27104,1.6596437,36.80153,0.07729768,0.00088056957,0.00024029706,1.5400527e-08,4.7683704e-07,5.6344596e-10,0.0
2805,,547.66235,2.2498393,222.04686,0.16500853,40.385277,0.028341405,0.011547595,0.00028200942,1.550092e-09,0.0
2806,,89.198105,1.9238685,2757.3684,0.117139526,177.85475,0.18161723,1.0885096,0.006940068,142.10736,0.057583507
2807,,225.40715,1.2187876,1823.6069,3.0480802,404.12207,0.13489683,6072.582,0.31510612,110152.75,0.12333356
2808,,284.39325,1.0409269,5598.859,0.7719548,35.27796,0.04254018,0.025381567,0.000589078,2.5288068e-07,1.4305105e-06
2809,,225.48557,3.547916,52.43448,0.09938837,1.303091,0.005757178,2.1064227,0.004114615,2.024658e-09,0.0
2810,,128.27188,2.2553198,3606.2896,1.5981014,24.447638,0.034874666,0.05802159,0.0010418232,496.06046,0.079635955
2811,,406.52826,2.7281659,5874.3926,0.2451275,11.803212,0.03782828,0.88829565,0.0059511852,1.9033513e-08,4.7683704e-07
2812,,194.61328,2.3450885,1068.2103,1.0282981,0.18161285,0.0042018704,0.0060371114,0.00046194848,2.4160155e-07,2.0265556e-06
2813,,135.54224,1.8899993,2132.209,2.001663,0.81969374,0.005534089,0.10110602,0.0010911232,5.903828e-09,1.19209275e-07
2814,,214.54999,2.6152189,2074.0671,1.0475423,568.4436,0.348177,33134.8,0.08443795,111.269005,0.05723265
2815,,345.81094,1.0062729,444.62784,0.45962483,11029.749,0.33441743,1.0641643,0.0044533843,3.581759e-05,2.2887922e-05
2816,,363.6715,1.9328747,2471.5405,0.15019903,12.86042,0.033495106,4.5948407e-05,3.5166122e-05,0.015734628,0.00043990472
2817,,655.98883,1.8154796,720.9984,1.4932897,7249.997,0.69112444,26.84938,0.028246496,4467.8916,1.2480881
2818,,108.40544,3.3876424,2122.7336,0.9203391,1.4006639,0.007317172,7.5218836e-08,9.5367386e-07,1.0474681e-09,0.0
2819,,128.04343,1.5496542,65.081924,0.13266562,27.849934,0.03984335,8.7999194e-07,3.3378547e-06,1.1675109e-09,0.0
2820,,875.5654,0.9652273,5.345264,0.03330176,0.024448885,0.0010251512,7.399981e-06,7.98699e-06,4.6265445e-08,4.7683704e-07
2821,,125.34765,1.4382956,555.0814,0.61371946,1373.4111,0.40561703,0.008557984,0.0005324853,3.303279e-05,2.4914429e-05
2822,,486.7099,1.302967,418.70758,0.23102117,0.0839546,0.0014960298,53.298157,0.021929167,4.529315e-06,5.0067774e-06
2823,,258.41312,1.2268721,2757.455,0.40647507,1.9157491,0.009474197,0.0019771063,0.00019691436,1.7047941e-07,1.5497195e-06
2824,,363.12054,1.576261,863.5687,0.84471774,3640.1458,0.8388535,1376.3364,1.7464069,75936.98,3.6867363
2825,,782.4801,1.6474228,7.615362,0.04084244,0.0031827758,0.00041654968,1.703551e-08,4.7683704e-07,8.8640334e-10,0.0
2826,,65.82707,1.4907318,2584.8066,0.26943022,0.23241791,0.0044385483,0.005924628,0.0003881893,0.0052920394,0.0002613918
2827,,463.38254,1.734914,2034.9314,0.8234323,46.70822,0.044017415,4.419549,0.0070088482,9.45121e-05,2.4795225e-05
2828,,104.73216,2.1379504,1660.248,1.7675326,113.050026,0.08309234,2.5452952,0.0075505115,0.37517124,0.0019581208
2829,,217.55762,3.7986422,1541.326,1.2967373,2473.093,0.52065086,237.97159,0.053793453,0.00013830874,3.8623064e-05
2830,,151.08478,1.1344153,3.3049064,0.025159312,0.05529715,0.0015830378,0.0014135886,0.00015424492,0.053405575,0.00072977133
2831,,175.84459,2.7644706,872.9625,0.6485049,161.58664,0.09344924,6132.6836,1.2371867,0.36901513,0.0017384669
2832,,318.96155,1.3057748,16111.372,0.03617483,0.0048828656,0.00023743672,3.5952713e-08,3.5762778e-07,2.198023e-09,0.0
2833,,679.91187,1.3874407,4214.88,0.29708776,6.71786,0.018953994,0.0029181878,0.00025888908,7.4171904e-09,2.3841855e-07
2834,,196.28734,0.79382825,9.072672,0.035295587,6.2378163e-06,1.6808366e-05,2.7405942e-05,2.2411095e-05,8.446006e-10,0.0
2835,,118.14374,1.9183798,1072.8345,3.1916983,6339.803,0.9946449,19480.898,1.2926687,69.46146,0.028920282
2836,,890.5359,0.77060676,1207.788,0.35292107,0.12683438,0.0015954159,9.906003e-10,0.0,1.5929025e-09,0.0
2837,,58.794636,1.6576934,1.6573039,0.02742288,0.008676113,0.0010390842,7.105262e-05,5.1735493e-05,0.0007951205,0.00010489867
2838,,74.83748,1.360258,4382.3867,0.16054223,1007.8673,0.28884357,6.117549e-05,3.659658e-05,1.5230732,0.0043198606
2839,,252.77652,1.0355641,78.80939,0.11781313,0.024581013,0.0010271757,7.2266275e-08,9.5367386e-07,1.0056137e-09,0.0
2840,,96.40077,1.3419343,761.7158,1.5285289,8525.268,1.0834752,11068.761,0.7037218,20761.285,0.6718435
2841,,234.60696,2.1312816,4220.922,1.5921862,424.4422,0.11601802,797.11365,0.08873014,5.1720292e-08,4.7683704e-07
2842,,273.02832,3.2945933,369.11963,0.58211064,10831.008,0.17073905,2.5546737,0.010282283,0.18270035,0.001745607
2843,,141.66678,1.7337756,1.5452647,0.02328947,0.00016575393,0.00015472168,2.3271998e-10,0.0,4.7741955e-10,0.0
2844,,238.22086,1.3579512,3.2874606e-05,6.043728e-05,3.5483874e-10,0.0,1.0555816e-09,0.0,1.6079614e-09,0.0
2845,,88.21716,1.4707482,2517.745,0.86065865,7067.1387,0.7922729,14.983919,0.01657056,8.5745225e-05,2.968267e-05
2846,,313.62152,1.6064655,225.29239,4.6481543,87.82136,4.897692,51987.125,0.6011206,71.136856,3.7129028
