,0,1,2,3,4,5,6,7,8,9,10
9107,,704.9525,1.6275496,0.0059966217,0.0007450188,5.14754e-08,1.0728829e-06,170.6847,0.053046014,4.3481035,0.0066026147
9108,,346.42566,1.0030062,1177.5344,2.658053,3466.9658,0.7533503,5.486115e-06,1.1682442e-05,3.3804915,0.0069056186
9109,,411.3053,1.729451,2.7581706,0.020597138,10.824,0.032140084,7.659975e-10,0.0,1.2120758e-05,1.6808366e-05
9110,,629.2073,1.1256055,4662.844,0.22838074,180.05424,0.10508135,0.14290863,0.0013867534,0.08915751,0.0011254174
9111,,334.34882,0.9119157,702.0304,0.59522474,681.214,0.42116302,0.0010465549,0.0001074018,6.2548535e-09,1.19209275e-07
9112,,269.62695,0.8974584,82.70227,0.13061272,30.176773,0.044145286,0.0003744232,8.1655024e-05,1.1541039e-09,0.0
9113,,196.2475,1.2725191,6.5003204,3.7267792,4780.0303,0.5471878,61.835876,0.023571627,4.454069,0.0060578315
9114,,998.1451,3.2816396,1.6626699,0.013168862,4326.4814,1.4503891,0.28561366,0.0041753976,0.00029525594,6.687417e-05
9115,,849.1054,2.2785845,20.474121,0.059069034,0.035198897,0.0010842166,6.514451e-10,0.0,9.0856855e-10,0.0
9116,,462.6343,1.8990823,729.71606,0.6084876,1.1793809e-05,2.1457441e-05,4.534932,0.008090699,1092.3914,0.0981747
9117,,185.7395,3.1024437,3489.1375,1.1113126,20408.19,0.10281975,3.901909e-09,1.19209275e-07,0.077660106,0.001137563
9118,,951.1279,1.161263,2753.084,4.6570187,3.208917e-08,1.1920921e-06,1.7118006,0.005801743,0.68393224,0.0030876363
9119,,497.99762,0.94112873,389.4063,2.2003877,332.10834,2.5783117,2944.7153,0.21756427,2.9087608e-09,1.19209275e-07
9120,,321.44257,1.9432218,2496.0894,0.40553275,1047.9282,0.23259571,14.067627,0.017593864,0.074244015,0.00081732235
9121,,203.49042,2.3794386,176.10454,0.15278389,11.368397,0.02739307,3.0347344e-05,1.5497088e-05,8.750624e-09,3.5762778e-07
9122,,176.10358,1.0809385,1312.3961,0.4473103,0.00026618224,0.00010215714,8.481671e-10,0.0,0.0002892788,5.5549986e-05
9123,,169.69962,2.7935023,1.9180818,0.020023236,2.0916874,0.006723994,1.1458456e-09,0.0,52.456356,0.059865657
9124,,349.19623,1.885625,853.7842,0.5760923,1.7111444e-05,2.9563465e-05,9.808277e-05,4.470248e-05,1.5993245e-09,0.0
9125,,1185.0822,1.6790892,3800.942,1.6359341,1538.1389,1.4823611,2554.1477,1.6099627,1.2911187e-07,9.5367386e-07
9126,,325.57275,0.94483626,50.88651,0.15243848,145.13696,0.111118205,0.0011462613,0.00016461447,0.071084686,0.0007285801
9127,,293.94153,2.4233155,17.650417,0.06821837,0.0007254875,0.00020037073,5.333784e-10,0.0,0.0007888378,0.00010918975
9128,,182.83067,2.300411,1799.01,1.7555203,8.024004,4.9416475,3.4102468,0.0056742076,1.3440035e-08,2.3841855e-07
9129,,92.158775,1.7524229,13.849638,0.04983974,5124.0684,0.64440817,24.188057,0.035794888,227.00848,0.08776348
9130,,1819.8986,2.1984468,0.0026519606,0.000788616,0.0030215976,0.00052068976,12.372163,5.1277394,9.703281e-06,6.556489e-06
9131,,511.78662,2.2888346,777.2433,1.477797,0.0017429749,0.00018654513,3.3532763e-10,0.0,0.080987185,0.0011981697
9132,,233.69516,5.1581373,547.2982,0.55282277,0.054003295,0.0017112149,0.0005740305,9.202534e-05,1.9813067e-09,0.0
9133,,264.70447,2.4769204,429.76703,0.5942068,0.0002065799,8.320463e-05,0.18791646,0.002498721,1.2262247,0.0026590014
9134,,138.65656,2.4338827,132.44728,0.18851063,1680.7539,3.2797132,64.94134,0.043014646,5.0656074e-10,0.0
9135,,249.76125,1.5061471,0.00084716245,0.0004144048,839.03925,0.23676646,4.7556836e-10,0.0,7.5347356e-07,2.9802277e-06
9136,,82.19266,0.91045094,2631.3557,0.29875195,4362.7744,0.41582105,1.2430786e-05,1.001353e-05,0.20804393,0.0015281679
9137,,210.85803,1.698916,224.2194,0.15411723,1.6289194,0.0062126843,0.0067555583,0.00039307497,15.979592,0.012185297
9138,,188.39204,2.0979042,628.1199,0.61708605,112.288376,0.052465677,370.8861,0.08646509,1.2648873e-09,0.0
9139,,88.95289,2.9721065,0.23642343,0.006960076,3.7942738e-10,0.0,6.092281e-10,0.0,1.2123519e-09,0.0
9140,,282.18674,1.8393102,0.41354278,0.011576265,40.00437,0.0635658,4291.254,0.31593546,1.4299955e-09,0.0
9141,,95.312775,1.0905622,0.31172255,0.0075542973,1566.6616,0.30129713,2776.141,0.24280486,5.2590603e-05,2.038458e-05
9142,,207.07089,1.7465063,33.911713,0.17594227,1428.2959,0.38423663,0.0021473588,0.00020966715,2.1773081e-08,3.5762778e-07
9143,,168.79883,1.1929504,19.464096,0.10407979,49.711548,0.056667697,8.816221e-10,0.0,1.4760542e-06,2.384183e-06
9144,,351.46808,1.1508607,2086.04,0.79259676,0.07902964,0.0020266485,0.0018787207,0.00019858297,0.037131447,0.0007831367
9145,,561.3425,1.4503448,2282.6606,1.5187103,2532.9854,0.49443555,0.0030654764,0.00018666433,1.402194e-09,0.0
9146,,240.22974,0.7791846,6.2192554,0.039494477,678.9446,0.24285395,0.0031653838,0.00015603278,1.7237793e-09,0.0
9147,,134.76709,1.7597919,83.76365,0.1146216,5.9086885,0.017162615,7.802657e-05,2.9563465e-05,0.7176323,0.004701512
9148,,321.01538,3.1714358,0.027205747,0.0018028449,75.1011,0.07949691,0.0008556583,0.00010656743,0.1150548,0.0010956482
9149,,466.75275,1.4648403,408.57666,0.28866392,4786.626,2.4104571,4.203698e-10,0.0,1.4311765e-08,3.5762778e-07
9150,,175.96503,0.8585665,64.63988,0.14418691,0.05019424,0.0012715119,1.62016,0.004088734,1.048842e-09,0.0
9151,,147.14975,2.4790182,219.34361,0.21963912,8267.727,2.2564259,146.18555,0.08596903,42.00216,0.01889422
9152,,179.68764,2.2400131,1702.7811,0.43064564,81.21393,3.4080522,8.856796e-07,4.887569e-06,1.206943e-09,0.0
9153,,112.45688,1.7183785,18.561485,0.07565334,7.3392976e-09,4.7683704e-07,0.0100365,0.00041071084,1.3684365e-09,0.0
9154,,551.14435,1.5839757,0.4459389,0.0066493917,3652.5645,0.9556761,1.0715759e-07,1.6689286e-06,0.00011413011,3.8742266e-05
9155,,178.33253,1.7822993,1312.1671,1.2360653,23.3317,0.039250594,0.000850391,0.00016616395,7.093009e-07,2.8610189e-06
9156,,467.70227,1.3743027,5213.991,1.1803415,3.3918824,0.010680891,0.25987995,0.002513347,4.946485e-10,0.0
9157,,249.63261,2.4985976,4.661789,0.034887902,0.03120447,0.0013262773,1.0180425e-09,0.0,1.964735e-09,0.0
9158,,177.55887,2.2634144,64.89008,0.08717487,431.00848,0.17436019,5.157058e-10,0.0,1.1712481e-06,1.6689286e-06
9159,,96.2618,1.9832729,245.58725,0.26133665,22.777021,0.029033767,0.0015929792,0.00014721262,1.3801895e-09,0.0
9160,,374.28546,2.5443819,3175.9595,2.0204716,2.5840568e-06,9.7751135e-06,1.2241085e-08,4.7683704e-07,0.00026426115,6.675497e-05
9161,,772.2263,0.7487113,53.611313,0.19837704,1.6557782e-06,8.940657e-06,7.711315e-10,0.0,20.232498,0.020213095
9162,,539.6564,1.3706354,175.24463,0.30383596,1.5026046e-08,7.152555e-07,4.7654025e-10,0.0,2.3301774e-09,0.0
9163,,727.2727,2.325142,160.02472,0.16431774,0.01908538,0.00089355104,0.07196676,0.0013586585,1.9372286e-09,0.0
9164,,149.6741,3.5541525,85.08453,0.18607302,2663.7822,0.44459623,0.010946823,0.00033110855,0.29871586,0.002586117
9165,,94.20886,1.629465,1564.3726,1.1148086,0.24594894,5.852356,4.836759e-10,0.0,4.824144,0.007961681
9166,,164.96527,1.8843201,0.10032554,0.0037940203,138.21768,0.09499241,3.9151565e-10,0.0,0.06329235,0.0010199114
9167,,442.77557,2.919045,0.48651254,0.009864866,51.11851,0.06601002,0.5219972,0.004087903,0.01502208,0.00030667847
9168,,202.78192,2.8792062,11.330978,0.04540658,154.77412,0.07052529,0.009272252,0.0005393957,2.7817337e-05,1.28745205e-05
9169,,209.86887,0.7020339,53.694153,0.08643863,1.3477685,0.009636669,5.1283414e-06,8.70224e-06,1.30134795e-05,1.12056105e-05
9170,,476.9123,0.76176053,0.0010379425,0.00037269798,0.0010339986,0.00016687908,0.006543788,0.0004240567,5.8474834e-09,2.3841855e-07
9171,,175.82196,2.0350544,3863.2808,0.78307664,1221.6151,1.6662192,6.251288e-05,3.3020428e-05,5.124581e-10,0.0
9172,,289.19244,0.91022456,19.355322,0.082848206,1.3915041e-09,1.19209275e-07,0.0892535,0.0017779748,7.5773626e-10,0.0
9173,,307.85388,1.0997442,399.6054,3.7073243,0.0027863467,0.00026067672,1.3078457e-07,1.0728829e-06,5.9260324e-10,0.0
9174,,234.9885,1.9846684,3.0566611,0.018439187,6.611813e-06,1.9192512e-05,1.2528485e-09,0.0,1.8875828,0.0049687955
9175,,1323.8794,2.0023203,26.674446,0.10860452,2.3520098,0.012169636,3.2799347e-10,0.0,0.24483196,0.0015225734
9176,,136.98962,0.9981024,2337.6926,2.4639914,15183.933,0.16474125,32.04705,0.028644726,0.03665979,0.0007647927
9177,,161.60675,2.0465367,2131.6406,6.9990983,9.381046,0.017843438,0.018478133,0.00086663355,8.59652e-10,0.0
9178,,349.67334,1.4715327,808.5176,0.3210427,0.08271201,0.0013143719,27797.092,0.38568,2.8706933e-07,1.6689286e-06
9179,,372.15518,1.3174926,0.042704936,0.0024374793,248.52791,0.12851143,6.339669e-10,0.0,0.64379287,0.0023612494
9180,,533.0504,1.1982112,88.0055,0.20317829,1.2667206e-09,1.19209275e-07,17.157898,0.010787623,0.8981205,0.0027734884
9181,,200.83606,1.5254853,37.048187,3.491334,18.650728,0.030665187,0.028225154,0.0008729461,1.0148398e-08,2.3841855e-07
9182,,518.4817,1.913979,347.86316,0.16433817,0.0018581527,0.00024566017,0.24499327,0.0026623304,1.1646356e-09,0.0
9183,,122.987366,1.9267814,0.002802269,0.000752047,78.6687,0.08462078,0.00095216127,0.00014649748,15.193471,0.012992489
9184,,156.2594,2.655429,0.028821407,0.0026773105,10.911848,0.026630972,0.12943669,0.0020304555,680.8318,0.06976059
9185,,100.16969,1.3928733,1667.3708,0.5806834,4885.579,1.0346403,4.5449413e-09,2.3841855e-07,2.0981888e-06,3.4570633e-06
9186,,200.21263,1.3541193,6.8302266e-05,0.00010489867,18.639843,0.02517059,2.7348917e-05,2.2291886e-05,1.4784467e-07,1.3113013e-06
9187,,265.5816,1.1967143,921.70526,1.4591205,4.429943e-07,3.4570633e-06,771.51105,0.14417328,3.9667628e-07,2.503392e-06
9188,,1020.20166,0.33376753,0.04955101,0.0030386725,19.187733,0.030092755,4.704533e-05,2.038458e-05,6.2014583e-06,9.179073e-06
9189,,143.63629,2.0484996,1.5042889,0.017856082,0.45362812,0.0050165975,0.17561387,0.0024441388,1.1538045e-09,0.0
9190,,287.41547,1.3496051,2.1366389,0.016610542,1354.3289,0.47627592,6.159644e-07,2.8610189e-06,8.687737e-10,0.0
9191,,208.86783,3.3085735,400.14478,0.23475796,184.06662,0.059022963,49980.164,0.054956105,3.8640464e-09,1.19209275e-07
9192,,176.77682,2.1121247,2250.228,1.2376239,646.11414,0.36990216,7.792218,0.00855909,0.3653911,0.0024815972
9193,,81.77764,0.36886355,6333.5156,0.39614198,189.9778,0.116475,1492.5398,2.5908191,8.9440955e-10,0.0
9194,,469.21277,1.0461727,0.57048607,0.012084721,3811.0693,0.52396554,0.030626122,0.0007344172,0.00015462452,3.576215e-05
9195,,698.289,0.9058745,570.33826,2.054476,201.34036,0.14044656,3.213749e-09,1.19209275e-07,8.5288715e-10,0.0
9196,,284.8927,0.9770616,2679.4973,2.2500541,26695.533,0.7973037,7.1973254e-09,3.5762778e-07,6.4256835e-07,2.622601e-06
9197,,98.071075,1.0811707,75.58855,0.17991972,4.041766e-08,1.9073468e-06,4.0511797e-05,3.182837e-05,4.8994684e-07,2.384183e-06
9198,,300.96542,2.8421538,2070.7156,0.7595804,5.6670256,0.017734995,6.1964743e-06,9.179073e-06,1.0132417e-09,0.0
9199,,285.68494,2.8647995,21.241884,0.07941906,1639.049,1.6043904,1.9390325e-06,4.887569e-06,0.0017902857,0.00016616395
9200,,114.98266,1.9046143,86.71611,2.755638,680.77527,0.29201084,45602.773,1.2191051,5.387706e-08,5.960462e-07
9201,,721.6,0.9500351,55.65407,0.2072764,0.0012384825,0.00026377535,24035.346,1.7278745,0.004604456,0.0001950074
9202,,81.8085,1.9936469,75.908356,0.11772083,305.04883,0.21170965,5499.869,1.5468509,8.16144e-10,0.0
9203,,479.90607,1.4465351,8.286913,0.041966394,3.781411e-08,7.152555e-07,3.6908285e-09,2.3841855e-07,0.0020468917,0.00015305301
9204,,893.8028,1.460308,1967.7007,0.881217,83.34875,0.0880766,7.1748536e-09,2.3841855e-07,7.1351697e-10,0.0
9205,,518.35065,2.8223808,0.009834938,0.0012866324,0.04656268,0.0015561389,0.16285282,0.0016099361,2.8547649e-09,0.0
9206,,246.22873,2.599832,225.05478,0.17329326,6342.559,1.1813247,0.0893525,0.0012528197,0.021201998,0.0005234302
9207,,316.3233,1.7117753,1.2389584,0.01894709,7029.0874,0.13864943,0.0722349,0.0011806668,3.4957367e-07,1.4305105e-06
9208,,458.34564,1.5511564,110.04374,0.13006845,0.00025377283,0.00010799778,5.4060356e-06,8.344616e-06,9.03555e-10,0.0
9209,,142.52827,2.2862797,3832.3684,4.159343,8.725008e-09,5.960462e-07,12.545313,0.015861882,1.6074377e-09,0.0
9210,,119.57024,1.8185086,1472.9885,1.1585612,20.876608,0.031512477,7.0306196e-06,1.060957e-05,0.011421631,0.00031204126
9211,,206.43088,0.8144394,7.633403,0.04127515,34.327316,0.045025676,7.871606e-10,0.0,14.515569,0.011918995
9212,,176.70044,0.86452293,59.18726,0.08612632,3.1826231,0.019122534,9.925189,0.024006754,0.03644728,0.0007151192
9213,,91.66228,1.1191643,95.43983,0.20474118,0.0003495085,0.00011836781,2.5879756e-06,6.0796547e-06,7.675016e-10,0.0
9214,,367.82376,2.003637,3505.6467,1.0033162,30.542225,0.03896549,1.1953575e-09,0.0,1.6952367e-07,1.3113013e-06
9215,,220.39159,2.0561266,64.78546,0.120794855,0.00352971,0.00045432255,1.2078324e-07,1.5497195e-06,3.4032576e-06,1.2278481e-05
9216,,208.66406,2.2802505,351.88297,0.3577361,1955.522,1.9364853,0.03686797,0.00074787776,1.6015148,0.0056726667
9217,,1238.7704,2.5391417,30.549236,0.09728701,87.429184,0.07151941,5.168136e-10,0.0,7.0154976e-10,0.0
9218,,73.850044,1.323706,967.2167,0.45409632,37.16622,0.027216988,5.615711e-10,0.0,0.3505535,0.0021350225
9219,,117.45178,2.1818223,183.90549,0.1936347,5204.923,1.5356169,3.9598426e-08,9.5367386e-07,1.1340817e-09,0.0
9220,,129.69316,2.9264534,0.025201328,0.0022583713,0.6598741,0.0033193512,3.0289972,0.010907903,9.0143903e-10,0.0
9221,,315.88333,2.216528,3060.4067,0.4876151,0.24814956,0.0027456703,562.0506,0.1385935,2.176968e-09,0.0
9222,,1231.6825,3.1430874,0.02892584,0.0013966339,0.009729784,0.0006087357,0.000378494,8.5231004e-05,0.00012190243,4.23184e-05
9223,,245.51779,2.2552283,233.16731,0.39036196,7285.091,1.1872855,1.029981e-09,0.0,1.5350056e-09,0.0
9224,,1052.4888,1.9828697,7528.456,0.49669638,0.14283077,0.0021628577,5.49495,0.022033073,2.2529596e-06,4.76836e-06
9225,,565.44995,2.2545877,15.151516,0.03906673,19.17001,0.04989033,1.1229302e-09,0.0,0.0024993345,0.00010191875
9226,,1221.3335,1.4838895,3530.534,2.4970412,2.8817315,0.009817411,5.385644,0.0125702,0.0013101276,0.00010859376
9227,,191.49622,0.77584267,653.8895,0.5963504,0.02036095,0.0010010952,6.212544e-10,0.0,3.2537038,0.008766026
9228,,142.8713,1.2798347,29.345772,0.05092928,171.56924,0.098343804,1.6495878e-07,1.4305105e-06,1.0302551e-09,0.0
9229,,159.27682,1.775269,6.3380313,0.035491306,0.08701329,0.0017320408,52937.188,0.26274306,1.7158457e-06,2.622601e-06
9230,,215.32108,1.6219833,1995.2549,0.36072168,3981.9277,0.68464935,0.00011869444,6.0198876e-05,1.0027254e-05,8.940657e-06
9231,,196.56522,1.269009,4918.818,0.6023875,165.42752,0.09982108,888.60394,2.1801012,2.0841259e-07,1.1920921e-06
9232,,109.83952,0.6500907,1583.1367,1.2633082,2.8063316,0.01846271,0.9495591,0.0051676985,1.0357843e-09,0.0
9233,,182.1228,0.8910454,3.421439e-05,6.735097e-05,170.07944,0.1048464,1.1953753e-07,1.1920921e-06,0.00035606697,5.829164e-05
9234,,812.82385,3.1395817,21.598541,0.07078821,10089.929,0.5194304,1.630921e-05,1.6450747e-05,1.0363746,0.0045594773
9235,,136.8193,1.7024926,184.77922,0.18991317,945.2427,0.17800605,2.2719541e-06,8.106199e-06,1.9263684e-06,4.291525e-06
9236,,257.47382,0.8336626,2.2846718,0.020631004,3940.9895,0.8313035,8.517253e-08,8.3446463e-07,37.258984,0.019621205
9237,,268.9242,0.7111777,381.7582,2.2967114,0.0015767491,0.00024458754,0.7244983,0.0029353886,0.0012812834,9.095255e-05
9238,,632.9028,1.7053518,20.289497,0.09572236,5507.0137,0.77448946,1.0340919e-09,0.0,9.70021e-06,1.1086402e-05
9239,,375.771,0.8676802,4594.3936,3.869028,0.1681608,0.0027688523,0.02325308,0.0012122194,4.7014495e-07,1.4305105e-06
9240,,162.721,1.9315726,1694.5049,0.41015515,3045.6157,1.1509373,3.5421057e-09,2.3841855e-07,2327.221,0.15836045
9241,,927.6698,2.6503077,2661.033,2.086382,325.17477,0.12268095,5.8729294e-10,0.0,0.0011321813,0.00013577015
9242,,506.53687,2.6988578,263.8677,2.330885,598.0409,0.21813004,394.75885,0.10476246,0.028320583,0.000545353
9243,,204.09616,1.5410727,154.0052,0.3017815,0.003654744,0.00034552804,0.000103987106,3.4570097e-05,3.2839077,0.00910216
9244,,400.87924,1.4075124,849.30347,1.2169285,16.84348,0.024828188,1618.4197,0.23594926,8.313219,0.012268201
9245,,205.37738,1.140159,12.951069,0.034434453,685.52356,0.15941982,20.874523,0.015968531,9.384008e-10,0.0
9246,,134.37819,2.3710248,48.614346,0.07452105,6264.601,0.91223264,1.8754236e-09,0.0,0.004508221,0.00017760607
9247,,381.73138,2.2346342,243.8635,0.23355383,0.0022021835,0.00025733974,4.7075853,0.009154017,3.557298e-07,1.1920921e-06
9248,,222.33966,1.899265,0.66647905,0.012407969,0.87117606,0.0069784243,0.04268752,0.0009794205,5.436064e-09,1.19209275e-07
9249,,222.69757,1.0612488,1252.2703,0.6099259,0.020963615,0.0005945584,5.124684e-10,0.0,36.308495,0.019588476
9250,,152.84845,2.7871306,700.33044,1.5945001,2.392919e-06,9.655906e-06,4357.609,1.4271305,0.03415981,0.0006233895
9251,,1458.1116,1.8889283,1.8809797e-05,7.486063e-05,8392.484,2.3766737,0.00041509932,8.2966224e-05,0.0059114536,0.00034612385
9252,,205.2387,1.2158006,0.0007787226,0.00034624303,6.929641e-07,4.76836e-06,0.054186415,0.0008681819,0.0009573336,0.00011920218
9253,,1016.66833,2.918173,1956.4858,1.4057412,0.00685233,0.00038235026,12.010361,0.020631004,1.3499704e-09,0.0
9254,,133.8947,2.1786168,3.0337071,4.3750834,3.7310374e-10,0.0,8.665419e-09,3.5762778e-07,6.791472,0.014420108
9255,,105.14242,0.81582814,460.92468,0.23624778,0.00022780712,0.00011109689,6.220953e-06,1.001353e-05,8.283618e-05,2.9086643e-05
9256,,276.25433,2.7049897,2422.6724,0.7891725,2.7706518,0.010196028,12.524775,0.021324055,0.042796154,0.00064411876
9257,,809.9883,1.309706,666.0085,1.1821961,73.70842,3.7481983,0.00021253125,0.00010764019,7.529627e-06,8.344616e-06
9258,,351.6494,1.1323745,22.025227,0.05316799,16415.059,5.055136,0.0011940561,0.0001383924,0.00035522727,7.080781e-05
9259,,222.19379,1.9585259,0.34308946,0.010026211,6.82098,0.012850334,0.06984401,0.0018131974,1.1652248,0.003916096
9260,,1112.7711,0.90207493,1717.8303,0.7969806,1573.9082,1.4431235,2711.6162,0.21306647,5.0417757e-06,7.6293654e-06
9261,,248.23398,1.4550955,7160.008,2.7321048,65.68573,0.04750683,7.17091e-05,5.2689116e-05,0.084223144,0.00084626616
9262,,206.7942,3.301157,1320.2378,0.92225647,14.022111,0.031535,7.513129e-06,8.106199e-06,7.4636886e-10,0.0
9263,,90.877815,2.6707788,33.56979,0.055332564,3.640854e-05,3.5166122e-05,0.001780798,0.00011300402,1.0079819e-09,0.0
9264,,669.1999,2.2373133,142.94565,1.729342,2.428953,0.016667755,0.0028496478,0.00042143522,7.057335e-05,2.5152842e-05
9265,,696.7234,2.4853148,0.110932104,0.0039608614,0.14786059,0.0026159612,0.025589606,0.00054714014,8.96047e-10,0.0
9266,,277.1164,1.8114599,150.02608,2.161221,1.8858129e-10,0.0,0.00221305,0.00020942879,1.9754764e-06,3.5762723e-06
9267,,137.66675,2.6691837,2457.172,0.28303245,0.0017109334,0.0004059444,7.742943e-09,2.3841855e-07,6.395455e-06,5.6028207e-06
9268,,109.54807,1.4045646,0.046904974,0.0019409881,1.4146178e-07,1.7881376e-06,0.050049048,0.0009498851,0.03854618,0.0004926898
9269,,671.8398,1.061667,0.20821853,0.0056232363,0.000113832095,9.3694114e-05,3.844537e-10,0.0,43986.832,0.9406458
9270,,816.4071,0.69169825,3410.551,3.4227962,3.8110834e-10,0.0,0.559144,0.002246834,1.5916461e-09,0.0
9271,,623.9955,1.2640744,949.1759,0.36788,37741.46,0.027463704,1.799307e-07,2.8610189e-06,8.3723805e-08,7.152555e-07
9272,,1317.5312,3.2541404,2743.5554,0.33226088,1769.4331,0.22115737,0.00027583702,0.000111454465,0.049719542,0.0008366183
9273,,174.22885,1.9794935,1361.604,0.7865666,403.65326,0.18350326,4.6851883e-10,0.0,0.018789664,0.00036697806
9274,,511.8391,1.033293,0.8653703,0.021210974,5.197767e-07,4.0531077e-06,3.954167,6.9681296,3.5928675e-05,1.8238854e-05
9275,,181.41403,0.9718342,1812.4573,0.5889606,1531.3108,0.9522943,4.252378e-05,2.7298554e-05,3.8515733e-05,2.4437604e-05
9276,,103.97278,1.7561469,0.048001822,0.0033287373,3.5355573e-08,9.5367386e-07,2.6485888e-10,0.0,4.5984375e-06,7.98699e-06
9277,,952.97986,4.525375,0.41081935,0.0074701738,50.842945,0.052544396,2.9503866e-05,1.6569953e-05,0.00041156367,5.9006852e-05
9278,,240.31969,1.586939,5469.069,0.1845271,2.64832e-08,9.5367386e-07,0.00021811627,5.1377883e-05,6.922588e-10,0.0
9279,,126.13413,1.4497056,5104.4233,1.8274007,1.4344605,0.009926715,33679.37,0.8120072,1.0336025e-09,0.0
9280,,231.49469,1.958049,1634.1787,1.1487365,0.00924136,0.00056656037,0.00019202224,7.366863e-05,0.45735842,0.0021771318
9281,,163.19579,2.192307,4038.6978,1.2081584,92.18625,0.094502725,73.21019,0.055400006,6.9503386e-10,0.0
9282,,554.0941,1.3774381,3467.1426,0.8090418,3.0321648,0.01451775,4.782389e-10,0.0,3.556791e-09,1.19209275e-07
9283,,227.50098,2.367343,224.92053,2.2959054,21135.82,0.5426599,1.111309e-09,0.0,1.0754037e-07,7.152555e-07
9284,,139.20598,0.84487003,288.0633,0.34605408,2299.518,0.46530178,2714.457,0.37647033,8.955468e-09,2.3841855e-07
9285,,172.82602,2.1816058,137.36,0.21901086,8.563187,0.03055489,0.00025088078,4.672895e-05,6.759291e-10,0.0
9286,,154.80655,1.6939723,0.014343291,0.0018918486,3.8419596e-09,2.3841855e-07,5.2681215e-10,0.0,6.5037614e-10,0.0
9287,,127.31702,2.3742533,1851.0925,1.1369314,0.0002244716,0.0001690245,0.0014744938,0.0002362449,4.5274087e-09,1.19209275e-07
9288,,208.58247,1.1511378,0.00764926,0.0008792587,1.7838925,0.016217807,8042.1553,0.4537931,0.026862428,0.0003810395
9289,,617.375,1.8035201,0.37972015,0.008582257,5.009178e-05,6.0079677e-05,0.0012071232,0.0001504308,3.6333673,0.004247454
9290,,180.28772,1.9899956,34.293247,0.09579245,6312.194,1.8171978,6.471541e-10,0.0,1.5216293e-09,0.0
9291,,656.2882,2.4661217,421.33914,2.3159614,7.96111e-09,5.960462e-07,15745.432,0.3512399,8.99486e-10,0.0
9292,,195.26448,0.8928422,0.82586694,0.013523042,9118.849,1.6474737,0.3107459,0.0029212441,1.5715067e-08,2.3841855e-07
9293,,617.4848,1.8857143,409.6908,0.38975963,8408.715,2.8385384,4.7315396e-10,0.0,9.761544e-10,0.0
9294,,539.8712,0.6083436,252.4739,0.29392788,0.01651235,0.0008420974,0.0008944316,0.00013958433,2.0729087e-07,9.5367386e-07
9295,,658.11694,1.4599055,1981.9647,0.9161335,2329.4707,1.3948188,9.0821606e-10,0.0,5.906427e-07,1.9073468e-06
9296,,173.89056,1.9663574,32.83458,0.11509738,20661.46,0.30106544,5.0274285e-10,0.0,0.4372002,0.0029697388
9297,,100.902405,2.1153116,439.16122,1.8218514,1.2308646,0.007013465,0.0006068072,0.00011705667,2.9198316e-06,4.291525e-06
9298,,311.47116,3.2560039,562.8846,0.5543821,7.698064e-07,7.98699e-06,0.0001270175,3.6954196e-05,0.0010776534,0.00010215714
9299,,115.33418,1.0289788,30.473923,0.06604316,4429.5566,0.59894145,0.2148197,0.002251116,0.048336826,0.00048530244
9300,,408.52957,1.3185306,0.083051965,0.0041290987,16529.77,0.36428466,5.6874067e-10,0.0,1.9515115e-05,1.7046783e-05
9301,,184.2024,1.7726521,3454.8022,0.5476475,0.56079245,0.0045712255,18.128551,0.030515114,1.5953415e-07,8.3446463e-07
9302,,1319.452,0.9533267,3471.1592,2.4879165,419.1456,2.1887264,0.00021173648,7.378782e-05,218.59074,0.039705303
9303,,462.5223,1.8575766,728.82434,0.45915774,1520.305,2.0275874,9.230614e-06,1.060957e-05,1.2906434e-05,1.0132738e-05
9304,,779.35596,2.3749132,12.645503,0.04868442,0.018282838,0.0011875727,0.93169767,0.0024991967,1.0679603e-09,0.0
9305,,245.66249,1.413143,813.31445,1.0350296,0.9677824,0.007396101,59.484753,0.036567274,1.0151701e-09,0.0
9306,,223.6709,3.978456,0.02774392,0.0025314211,0.012539967,0.0006274401,6.420359e-10,0.0,1.1984135e-08,2.3841855e-07
9307,,157.43234,2.0323691,846.5991,0.74680257,5522.503,3.4483209,856.725,0.14324452,0.006975203,0.00016521043
9308,,697.59326,1.5914993,13.983847,0.043701142,0.30576423,0.0032804986,0.17744799,0.001761434,1.9865e-09,0.0
9309,,1435.5027,1.4294024,0.18543865,0.0035053967,2240.4238,3.0416076,5.349123e-06,1.0728779e-05,8.368669e-10,0.0
9310,,176.58612,1.4767569,4120.5957,1.0599583,4379.9023,1.0754545,0.0037178989,0.00024434918,4.43966e-08,3.5762778e-07
9311,,136.56062,1.4083357,337.71097,0.3829739,573.8637,1.762883,3.0609015e-06,5.7220295e-06,1.117989e-09,0.0
9312,,158.79027,2.1728942,160.989,0.18791363,3.00204e-06,1.4901049e-05,6.615357e-10,0.0,0.0047826786,0.00031847646
9313,,167.70093,1.0363398,73.493256,0.15885086,156.66272,0.10008785,0.0066068918,0.00024566017,0.0024186363,0.00015078837
9314,,346.68872,2.8476853,2154.4956,0.629771,4.518797e-09,3.5762778e-07,8.1205415e-10,0.0,4.164762e-09,1.19209275e-07
9315,,194.08954,1.0662174,1.272085,0.010451465,7471.934,0.87065893,189.83713,0.06418535,0.001737548,0.00015174192
