,0,1,2,3,4,5,6,7,8,9,10
3599,,111.70881,1.932213,497.63406,0.7884104,5023.253,1.0318569,11355.494,0.97508895,91.468216,5.7980466
3600,,138.6373,2.1407022,535.98425,0.5947271,6739.412,0.43395954,7964.6445,1.5714569,2400.8955,0.17754062
3601,,162.90399,2.448679,1792.7283,0.48413628,1011.31604,0.29606497,0.5407065,0.0030509136,4934.2725,0.17978211
3602,,359.9209,2.1745083,939.9708,1.2643145,115.78117,0.16278714,2.0350432,0.011620925,6.4710666e-06,1.2755312e-05
3603,,284.95114,1.527818,1413.6785,0.44419178,41.17244,0.096313335,1.1661888,0.008424223,1.3878707e-05,1.8358061e-05
3604,,379.4482,1.8727369,24.016487,0.14141868,4589.5693,0.015227848,0.058049228,0.0025101367,0.0006800236,0.00017140826
3605,,46.406662,2.342074,151.10226,0.37941882,957.9348,0.55401164,261.0004,0.12304425,84.46324,0.050701763
3606,,167.3605,1.7404749,710.259,1.1011353,3887.8816,0.28640705,0.35863736,0.004246504,17.50955,0.020806853
3607,,646.6619,1.405337,860.76373,1.1520596,1334.0435,0.6941271,3285.1118,0.30072844,1.1691556,0.0115387915
3608,,80.21758,2.0690079,123.86775,1.7438332,420.01517,0.4927963,287.9073,0.16481607,10911.127,0.34334356
3609,,756.551,0.93099624,3783.6008,0.30745414,18.709057,0.04725227,1875.1238,0.22625646,1.7072657e-06,4.172316e-06
3610,,687.7284,1.4254653,45.760426,0.1731038,169.781,0.2690685,741.1574,0.41402388,1.0568407,0.00987419
3611,,323.44836,1.6896838,1386.6233,2.9936757,3412.0981,2.095783,23.421936,0.03089927,353.69647,0.080907054
3612,,94.04767,1.9306328,910.90076,0.9031678,1520.7031,0.9943965,254.97328,0.14339761,0.00012597613,6.901979e-05
3613,,220.05904,1.6505733,152.03864,0.37268418,111.446365,0.13769019,587.80835,0.18332225,0.36010474,0.0024789814
3614,,448.98926,1.3772753,751.15283,0.5307403,5957.508,0.81591135,8308.025,1.015045,0.072002664,0.0009746568
3615,,84.84293,2.0319488,174.56198,0.6574269,1386.4573,1.1200237,6715.6914,1.1809442,2045.4161,0.4426261
3616,,271.1488,1.654329,1490.6376,3.1133523,1094.4927,0.89953375,14.158256,0.03222447,0.69906855,0.004269058
3617,,80.520004,1.9490299,186.19565,0.45679045,196.3142,0.22857103,8451.036,0.9987166,569.9037,0.115265876
3618,,327.3961,1.3929385,157.36156,0.3397469,26.09857,0.06449465,0.0030184134,0.00035851725,1.3154894e-07,1.7881376e-06
3619,,216.0431,1.2619832,364.70554,1.3205848,858.0625,0.71890974,6493.1484,0.77940047,118.9084,2.9874017
3620,,163.07352,2.0352597,373.8948,0.98932695,3421.6606,1.0813382,13305.587,0.419873,450.31885,0.13842992
3621,,55.062508,2.2099316,110.379524,2.1689048,1643.9663,1.4485543,7271.967,0.6490972,2352.3584,2.1159587
3622,,392.21558,1.9925582,1372.1057,0.865973,445.6035,2.0730076,0.42707694,5.715819,186.02502,0.07336366
3623,,289.16675,1.6038566,801.0894,1.2502363,232.12112,0.32443088,5.4307556,0.023463456,3338.189,0.3767187
3624,,66.47978,2.665711,369.3155,0.9190186,3555.4023,1.2357945,101.7,0.069881976,7266.1045,1.1336621
3625,,132.02382,2.3181121,1513.4667,0.7159364,5084.3994,0.9179158,9888.143,1.7429212,18889.883,0.49029195
3626,,295.03198,2.2293477,1144.2996,3.7657812,3613.0186,3.4536273,105.75482,4.3514214,34673.46,5.156755
3627,,228.53232,1.3383023,495.86502,0.624769,268.6457,0.24834813,1976.4712,0.28175586,320.45435,0.071666114
3628,,186.21045,1.6515526,442.094,0.47128338,215.7697,0.1804373,35.99433,0.06239184,63.78986,0.05758891
3629,,67.98888,2.284061,302.29584,0.69055426,208.7239,0.3015668,14.466995,0.037056524,0.82442725,0.0062463298
3630,,186.60944,1.7605686,677.28357,0.8502543,159.65245,0.20705101,28354.227,0.12391012,57.369087,0.032729223
3631,,68.46724,2.2788658,510.18008,2.3860497,3278.9756,1.1900994,6471.033,0.2574631,780.6044,0.14955561
3632,,131.25706,2.0220683,869.7844,0.9401082,511.96606,0.33449435,6.3323555,0.016103677,52.678207,0.028292153
3633,,75.5731,2.2398798,423.6275,1.3090703,1338.5571,0.83926654,1400.1293,2.6936991,17947.473,0.48859107
3634,,187.91992,2.1651695,1548.2693,2.4549963,2182.6619,1.8813787,5822.537,0.92852145,282.8914,0.07900531
3635,,76.86784,2.1109102,875.0198,2.0341468,902.1285,0.9368359,2123.8523,0.6271179,3504.6675,0.61998945
3636,,277.19177,1.618394,35.660843,0.13765623,4.0238547,0.027285894,2520.5488,0.9483663,10.357104,0.017712861
3637,,399.33423,1.6430361,172.79869,0.32914636,28.768824,0.09887881,692.2916,0.3141669,663.5669,0.1809022
3638,,432.8228,3.0115757,954.4042,3.0498652,4019.1875,1.072775,7236.8896,0.7053405,17.420135,0.015153995
3639,,317.2342,2.4284778,385.50064,2.2203584,3603.5227,1.0803137,10022.555,2.707518,2094.1025,0.27221942
3640,,144.1827,1.3794732,606.6279,0.67044723,38.233772,0.069941565,0.013468905,0.0006656815,2.54503e-09,1.19209275e-07
3641,,220.76639,1.5061313,76.77644,0.27096438,41.21008,0.11904394,295.379,0.15491517,448.12262,0.12677443
3642,,560.2657,1.673836,891.73535,0.96891665,663.1004,0.39071834,2.5124838,0.0101303,0.00013138256,6.758938e-05
3643,,296.17383,1.5299541,2989.509,0.08097512,39.20419,0.0766363,1.534595,0.009961652,0.008831483,0.00041190244
3644,,31.351969,3.0878968,821.1317,3.2281575,1473.9286,2.4005392,4204.1865,2.3885007,7837.4346,0.42352387
3645,,105.26085,2.0209718,424.83148,1.0254233,33.20567,0.1008377,0.34348464,0.006435385,0.0006188591,0.00015937012
3646,,143.66109,2.1183355,459.04285,0.9728922,4899.847,0.3111753,9.9050665,0.020942276,2.8549522e-07,2.145765e-06
3647,,495.92255,2.0258474,111.13037,0.3739153,2435.5662,1.7354304,430.47864,0.224205,435.89493,0.12857738
3648,,122.18374,2.145363,300.92096,1.2514129,1083.5735,0.65939754,17.219727,0.0420032,0.00036483252,0.00012444676
3649,,91.857574,1.6652265,526.7628,0.5436102,4225.951,0.30098447,168.76852,0.10743433,5.3504267,0.012984842
3650,,252.32802,2.0464697,117.1488,0.33156744,4401.1875,0.113786794,222.15506,0.10705396,2606.599,0.244358
3651,,220.18642,2.2676997,424.03925,2.1703334,462.53165,0.22822855,1.7364938,0.00561565,0.2281063,0.0013867534
3652,,149.61298,1.9284401,135.69704,3.2778704,41.121967,3.177453,10565.703,1.4518516,3401.3003,0.55286914
3653,,221.79805,2.6631188,1938.1616,0.6998031,36.46663,0.055881366,1.0474609,0.0049046203,0.71510357,0.003285845
3654,,174.43192,2.0053778,470.9156,1.8439007,541.5907,1.1339353,2389.7605,0.90253997,1631.7253,0.6260631
3655,,158.37741,2.5416822,940.67615,1.2016402,3367.3345,0.824757,1267.8584,0.32407203,864.56665,0.16809426
3656,,170.62247,1.5752921,907.0228,1.2813312,1920.701,0.6615514,36.34321,3.5283463,0.082176566,0.0012004321
3657,,160.56656,1.7899806,1030.9312,0.89602315,65.334625,0.12335979,5840.1455,0.91751224,2.5432336,0.0071714837
3658,,439.3779,2.1653152,732.9529,0.9031494,140.12563,0.17488295,259.3092,0.109312534,732.1443,0.10867831
3659,,367.26102,2.6575375,727.52057,0.63645,477.44806,0.31248647,187.34169,0.09459274,50757.4,0.179733
3660,,240.33994,2.44539,149.29866,0.37067634,1716.9214,1.2375293,2533.0027,1.4215646,493.1133,0.16045097
3661,,53.157806,3.12714,389.50833,0.8139001,67.33711,0.19502681,37.434303,0.083618134,9.085901,0.025061196
3662,,145.03836,1.7789023,659.448,1.3086312,2349.969,0.34594756,353.43872,0.303163,0.7381061,0.006971085
3663,,324.33337,1.873736,2602.9778,0.31294265,2766.7676,0.64991117,147.2592,0.059305772,38.083046,0.021050487
3664,,138.34691,2.062529,146.67554,0.52181816,286.05444,0.29224557,347.07263,0.17153026,505.31287,0.13325581
3665,,118.87915,1.6159726,1469.6272,1.6308327,241.17854,0.2658499,0.15638521,0.0034818756,0.01576259,0.0007334642
3666,,511.38354,1.5549452,79.71898,0.25510663,25.081318,0.06876105,6.3450403,0.019411245,5.693401e-05,3.6358168e-05
3667,,47.138397,2.1486652,949.06433,1.310362,1740.87,2.5717664,5825.292,2.1383214,13282.627,2.3844423
3668,,283.5277,1.760368,1259.8408,1.7859092,462.02063,0.37405467,41.204315,0.053964015,5129.1494,0.3599054
3669,,100.91882,1.7747221,1131.9258,1.8259237,3002.1863,1.8371681,2324.812,1.5210903,249.34349,0.101074986
3670,,579.9535,1.6812248,165.70325,0.32409808,2655.7288,0.6096803,6.4726124,0.028361915,11.108891,0.020926518
3671,,192.57542,1.4353701,1265.2637,1.1309149,77.67723,0.15716173,1.294437,0.011778217,0.03131798,0.0014327033
3672,,311.07382,1.6377596,911.6217,1.9415687,1837.066,1.1370447,2190.934,2.104622,67.07281,0.03889154
3673,,592.738,1.6818072,288.3212,1.1983423,2690.6997,0.23080486,5.2358294,0.027346326,0.077129334,0.0017813067
3674,,334.6287,1.9196862,188.20375,0.38436303,140.3552,0.1815337,11585.932,0.99330467,11.2941,0.015561815
3675,,118.605865,1.523481,96.244576,0.28440496,603.5852,0.42863032,5.9714603,0.019979889,11211.623,0.65006286
3676,,163.40068,1.7391093,414.15457,1.8140607,1086.7439,0.74951124,7178.372,0.88558835,16898.316,0.9201206
3677,,69.49289,1.5561486,391.40625,0.8229513,34.401154,0.10674726,24751.309,0.1633802,779.2285,0.1582237
3678,,92.25056,1.5133824,1024.0029,2.0923657,1669.1699,1.706693,388.94733,0.2713369,6844.24,0.8211629
3679,,388.73505,1.1847376,302.18033,0.2918481,164.56546,0.15899426,48.34215,0.038338024,0.0035722444,0.000285108
3680,,172.7486,0.82934076,958.50415,1.5001203,2434.7407,0.5543275,1279.7302,0.48397827,423.5346,0.18071684
3681,,154.72345,1.9593406,107.70687,0.18934384,13.509388,0.043066826,0.60383123,0.006554888,0.007821218,0.000444671
3682,,127.26437,1.2290791,141.86148,0.336957,341.55292,0.2334858,302.73248,0.09559149,8.9552987e-07,3.5762723e-06
3683,,222.76807,1.4983602,671.5513,1.0655468,185.0349,0.20847319,102.4771,0.07485094,93.242386,0.056069955
3684,,142.49588,1.7954953,1650.918,0.31149042,883.6959,0.36356217,631.4835,0.17364886,44.54154,0.028239308
3685,,242.09401,2.2730231,333.40308,1.5679474,571.90125,3.440485,678.23737,4.330151,12128.518,4.8002853
3686,,231.28389,2.0472553,608.334,0.65455765,665.9979,0.3023052,0.6007855,0.0068055736,9.480615e-05,5.0662664e-05
3687,,74.070915,2.2749965,468.16025,1.243318,1762.9727,0.63417435,43.486645,3.9179723,43.476776,3.8830554
3688,,505.25903,2.1543856,1422.373,0.20849149,6.2375975,0.039976917,16.123625,0.033112183,0.015126735,0.00058895885
3689,,353.4835,1.0538777,701.5779,0.68926287,1.1284031,0.010943749,0.019050494,0.00073489366,1.3136307e-08,3.5762778e-07
3690,,180.07144,3.0264244,59.697105,0.1536526,333.66217,0.16222405,42.62426,0.027892856,39.963406,0.016282553
3691,,399.11557,1.5911038,16.208794,0.11885268,0.18068331,0.0059046126,8.342116e-05,6.198691e-05,2.599671e-09,1.19209275e-07
3692,,211.56354,0.9106167,327.21594,1.8790009,310.5702,0.32149494,5760.338,0.81053275,2367.1565,1.4887247
3693,,144.6339,2.168907,1259.2153,0.19624424,12.290864,0.06652958,12979.576,0.2762431,7565.491,0.6001986
3694,,136.2674,1.6062926,536.88763,0.9062474,149.94118,0.21469048,728.77216,1.6239687,14290.362,0.4442122
3695,,861.96173,3.4789453,592.59644,0.6797057,82.737015,0.12649326,124.590096,0.09774635,8519.359,0.53904724
3696,,226.31859,1.1142234,989.60297,0.8575686,56.368683,0.0993943,55.38069,0.048626497,4564.568,0.39809212
3697,,205.90842,1.2953773,8.631001,0.059481915,0.8482146,0.01213925,0.1490698,0.0048495764,2.99697e-05,5.0662664e-05
3698,,165.82213,1.4795519,2415.9365,0.8758855,436.99362,0.33064076,3690.3398,1.1861652,0.45183146,0.002433674
3699,,161.635,1.7558885,536.3739,0.87952477,0.695655,0.012528643,0.0012642893,0.00030727434,1.7949003e-06,7.98699e-06
3700,,76.58264,2.881628,330.8652,0.582154,146.15643,0.17914121,329.97263,0.16686146,15753.8125,0.3926312
3701,,1224.9274,2.4243038,271.3443,1.7564495,118.236465,0.12353692,10244.057,0.52388144,2.1974652,0.0062683644
3702,,207.68123,2.0031152,1432.3882,1.1774875,6872.042,0.38770375,11080.9375,0.8986011,2468.4902,0.28604254
3703,,138.70872,1.6455685,1540.2906,0.6856517,127.51592,0.14448532,1.1293935e-06,7.033323e-06,4.5140475e-10,0.0
3704,,326.66318,2.0004075,1209.643,0.7161924,1539.4065,0.5881124,6253.583,0.81429356,0.993908,0.0043622334
3705,,159.23671,2.1141949,1990.8103,0.68140626,92.38583,0.12955599,10.088776,0.024785975,0.0026497971,0.00034946055
3706,,151.95648,1.3939613,2190.9932,0.56644267,21.55384,0.053196587,6822.1567,0.76783854,949.77704,0.11642534
3707,,198.20296,2.2077463,163.92206,0.3604824,8181.33,0.1312543,526.1978,2.1249068,26397.61,0.56628036
3708,,374.25906,1.5020213,9.98084,0.06599708,148.2002,0.104078814,0.0057852175,0.00035947058,8.063092e-09,2.3841855e-07
3709,,237.67572,2.5077915,336.12317,0.56124365,39.788246,0.09265742,20.414368,0.041546218,0.55657303,0.0040340014
3710,,455.90875,1.2733731,3.7692938,0.036146775,4.0355935,0.025748516,1.0674324,0.0065863905,3.8966103,0.0067895898
3711,,182.99162,1.9034355,1647.5146,1.8178866,1737.9153,2.6398168,1440.4854,2.3301315,3379.8022,1.0791888
3712,,259.81653,2.2081733,1570.4912,1.7871408,1974.1516,1.439273,820.7854,0.2588316,0.0023671016,0.00031728475
3713,,193.78625,0.902259,382.5772,1.7903705,5107.5273,1.0890812,20348.717,0.36864778,15.453474,0.022409776
3714,,1639.1173,0.9356921,10.803667,0.07092227,7586.0938,0.041603398,103.77622,0.0776409,7.860214e-05,4.207999e-05
3715,,373.75446,1.8101377,349.35107,0.48056656,911.40155,0.43455797,11180.231,1.0778575,30461.787,0.41174138
3716,,70.798676,2.299169,1453.224,2.2070384,2921.543,1.6329453,59.780384,0.07147857,0.021584306,0.00076193386
3717,,136.95609,1.6484851,2620.1248,0.35683158,277.43256,0.2245332,3744.0715,0.7329296,26732.32,0.4104745
3718,,192.93805,2.3175259,1279.8098,0.7524912,3293.145,0.4739766,92.549675,0.092920125,50.796425,0.043783188
3719,,267.6673,2.1965024,154.95827,0.40231413,315.06027,0.24364033,0.015871601,0.00078813965,7.123028e-05,3.659658e-05
3720,,156.86948,1.7202494,33.352318,0.1464655,433.10663,0.41486415,15.929744,0.041181695,16492.36,0.23271032
3721,,113.81758,1.7099609,533.8844,0.70336235,3338.1033,0.76155186,9331.969,1.0097542,2615.3555,0.3276776
3722,,573.51526,2.1199403,1144.3577,1.1729016,578.9879,0.31733653,0.9571812,0.008043281,1.6980083,0.006766265
3723,,154.19873,1.7628047,134.72844,0.3331129,2137.982,0.654527,11131.97,5.6232166,18965.188,0.72238207
3724,,354.713,2.3412578,1447.5264,0.2792739,116.20459,0.14446963,0.10499852,0.0022810886,0.0001056396,4.8874615e-05
3725,,196.69601,2.1283367,1.1297264,0.022336451,0.19135353,0.0045794137,1.1605768,0.006002969,0.0002023534,4.7920985e-05
3726,,205.21701,1.5646812,104.21872,0.25896528,2789.0244,0.5768762,40.13706,0.07018297,81.676315,0.06321727
3727,,237.50734,2.196621,32.962486,0.13510889,0.19566344,0.0057441406,0.12700558,0.0025763672,0.01797735,0.0006566276
3728,,316.47833,1.8309216,167.29872,3.1980574,1211.9373,1.9454802,22936.352,0.68847656,53.153725,0.043328844
3729,,219.35187,2.2762408,1263.9238,1.5072589,6129.9893,0.8903979,4840.8555,0.7699138,110.06258,0.046608705
3730,,284.27887,1.3324397,10.763206,0.0678776,85.81151,0.11736386,6735.775,0.5914667,0.0020738107,0.00022408836
3731,,311.62286,1.7825289,661.46594,2.1754436,1251.7152,2.2111301,5201.6245,1.3104682,224.05624,3.62409
3732,,156.36005,1.1553129,882.8616,0.8254177,2981.704,0.7277925,4.9653454,0.01520143,245.03033,0.048334863
3733,,123.16508,1.8087522,59.97297,0.23675102,6.819748,0.036402684,1589.3062,0.34794164,23809.469,0.27302384
3734,,573.13605,1.7425073,161.38474,1.951539,5811.218,1.6180308,126.91573,2.584492,53.9063,0.046766054
3735,,202.58276,1.6092404,221.96353,1.4622072,2531.2793,1.6127031,342.93118,0.30032173,1547.5765,0.42760336
3736,,111.90677,2.023395,20.507032,0.09371271,1.6831836,0.015050311,7.094243,0.016928459,3.4727778,0.008578829
3737,,128.56714,1.5499136,10.578617,0.08439149,22.724129,0.071081825,3237.3755,0.57963175,8403.488,0.7974154
3738,,110.35945,1.9515531,882.5594,1.436719,2672.2217,1.4714832,1764.0118,1.5494856,396.42496,3.021766
3739,,217.44992,2.238816,508.2818,2.246826,4659.2534,0.42145598,75.53821,0.07860537,16.277754,0.024216916
3740,,524.2494,2.645132,1162.7997,2.9087448,1823.1056,1.716062,3934.37,2.8880293,411.15802,3.4677763
3741,,133.4063,1.8816767,81.261116,0.18286055,132.00772,0.11365251,8.636887,0.018914338,1.8098368e-07,1.7881376e-06
3742,,156.47826,1.8481066,198.01756,1.3019907,844.45264,0.86390585,7753.7646,0.051777463,1.0980843,0.0075979535
3743,,66.3072,2.4291744,758.0165,2.6408606,3358.892,1.7229415,19855.281,0.9255959,5101.979,0.49015337
3744,,424.8797,1.3141161,2644.6685,1.0254945,8824.217,1.4221201,23152.006,0.7108645,268.97986,2.960774
3745,,123.221985,1.9616952,1781.3533,0.2513401,3727.671,0.5585019,3290.103,1.326695,607.3646,0.14445283
3746,,367.57806,1.408031,11.848461,0.08907915,11.297969,0.05375346,0.18371569,0.0042670397,0.00023861113,9.131015e-05
3747,,172.52625,1.7083739,241.72334,0.5540899,871.79645,0.56908447,2637.7825,0.6470664,14.328657,0.017572897
3748,,654.72986,1.1285641,1459.973,0.46340838,2.4376526,0.021989577,0.5137227,0.006286608,0.015215185,0.00045885047
3749,,534.67944,1.0426924,33.905476,0.11648964,298.07214,0.24703106,12994.443,0.28950247,0.046863467,0.0014706758
3750,,90.02327,2.146672,1666.0912,0.48885977,134.96176,0.28285742,5940.6294,0.2834607,15094.142,0.025469998
3751,,609.9518,1.751466,1715.5919,0.83811843,1613.9204,0.5342861,147.34084,0.08412215,22.466805,0.017845899
3752,,304.06274,1.8025863,3286.2139,0.3187431,130.7581,0.14787208,5145.302,1.8849192,9792.63,3.853993
3753,,134.19998,1.4798098,60.980427,0.27979285,128.34921,0.2462273,619.8924,0.23333825,0.11444829,0.001763814
3754,,140.24931,3.9944556,1948.7163,2.185422,1529.9417,0.93373954,1402.1152,1.3963635,49.510544,3.5496976
3755,,163.25125,2.1401534,903.31995,2.2719047,2676.5205,0.7733037,598.2433,0.22304034,0.06474761,0.0015535203
3756,,282.8272,1.5038729,1187.5958,1.6611906,1462.0891,1.1802851,4833.7783,1.8761535,1208.6385,0.34885278
3757,,143.98657,3.5847757,1678.0308,0.35543182,5883.466,0.25665286,5.225648,0.017232686,0.6422454,0.00352571
3758,,107.073105,1.4374738,1331.4696,0.99812466,5305.0796,0.57863843,2894.1992,2.057696,2746.644,0.33854195
3759,,210.96687,2.1685395,523.9282,0.9355687,2214.5496,0.88542104,4175.6484,1.1569175,103.762024,0.033316754
3760,,153.35136,1.6915766,744.8685,1.3264668,98.00462,2.57063,40.466385,3.3616362,21.856937,4.0333753
3761,,153.84311,1.3868047,80.177414,0.23644023,16.749832,0.05773159,7.899263,0.021465013,0.3448719,0.0026556721
3762,,136.34344,1.9799211,1035.3689,1.2167678,1724.1748,0.81371003,6790.4756,1.0440307,5103.427,0.4445988
3763,,136.44278,2.3161745,991.90796,1.8871533,2298.6152,0.88837653,3935.1423,2.5825813,514.9497,2.4695323
3764,,77.762474,1.1391386,2045.3772,0.60288346,7748.365,0.89441407,20333.45,0.28243962,1.1352323,0.004215759
3765,,226.96779,1.1471455,810.6819,0.84789276,75.95918,0.13267407,0.029648308,0.0015184076,0.0004557207,8.2847015e-05
3766,,79.91019,1.4028771,1421.6221,2.3211114,1248.9412,2.7105038,27861.059,1.7404696,6.7420626,0.011764196
3767,,229.7751,1.7627236,1118.2896,1.2700124,892.3548,1.2431159,5122.1006,1.4786792,331.40524,0.11706508
3768,,127.02337,1.9563594,11.502222,0.06580354,27.505838,0.053741824,14.711962,0.016700698,1.2057891e-06,2.8610189e-06
3769,,415.58624,2.601956,1373.0718,0.8337309,5549.1533,1.0882521,1082.6313,2.1077266,262.6116,0.084014855
3770,,662.9009,1.5458062,1456.1481,0.6215285,3920.0837,1.542783,6671.4077,0.9927263,5505.742,0.55673176
3771,,227.37097,1.8505981,724.7417,2.4725244,1822.5059,1.7935311,2195.599,0.7930157,65.68527,0.08678496
3772,,120.55829,1.7076241,93.78754,0.37098235,56.946167,0.121715546,7.150569,0.021252872,0.34296536,0.003020964
3773,,66.990135,3.1392627,1212.7693,1.6374292,152.26509,0.19363283,5812.3574,2.154634,101.35373,0.05009285
3774,,146.27197,2.0879807,381.6614,0.8162293,801.8165,0.46862996,11.456731,0.028925491,68689.99,1.0749811
3775,,102.5276,2.2215824,757.02673,2.7991111,3980.1223,1.1392503,319.1104,0.17684287,7.041917,0.01313486
3776,,56.59121,1.7365241,567.0427,1.1023335,2645.6128,1.128666,6.2752056,0.017513862,0.32342517,0.002586355
3777,,277.7735,2.6533086,1038.8966,1.3550413,1629.4573,0.85909456,87.04722,0.08213977,34555.812,0.13327552
3778,,95.35553,2.2655704,1739.4862,2.0376298,4085.065,1.3539356,13663.948,0.7701883,329.84723,0.081607826
3779,,245.39445,2.0640485,363.87302,1.7860596,2166.13,0.8247083,2015.0961,0.38203037,6.3434024,0.010486619
3780,,200.1971,1.9990122,31.213942,0.13721132,387.016,0.2702752,7806.425,1.5943686,5253.639,1.5774107
3781,,186.26688,2.2321858,520.97687,0.44661427,13.088861,0.037853535,0.002748923,0.00033897374,2.2485768e-08,5.960462e-07
3782,,369.93918,2.0416522,987.8563,1.5100503,947.63983,0.6354544,7713.299,0.39273128,229.43729,0.09203384
3783,,524.80524,1.3140895,1.9910929,0.027910825,1.4490807,0.013704025,508.1595,2.1193588,429.09155,0.07143717
3784,,392.57053,2.5411832,498.89944,0.6568861,1150.7947,0.74499094,455.10605,0.23042089,6335.0723,0.57713085
3785,,420.13837,1.5983471,370.62634,0.52087814,297.97733,0.1847295,0.09402841,0.0015779199,0.07222712,0.0010378934
3786,,87.21167,2.7488563,1385.7961,1.6595144,2036.697,0.8926507,18276.266,0.5987976,63514.664,1.0463967
3787,,700.6234,0.8164363,3700.2595,0.13261154,28.581388,0.057955597,8649.261,0.8475052,6.3508276e-10,0.0
3788,,132.56778,1.5102223,1779.1552,0.16185445,357.617,0.29233873,2131.5383,0.50043595,250.53773,0.10704389
3789,,258.86566,2.060509,2196.6443,0.3049721,18.203327,0.07012351,556.9975,0.26557112,21694.79,0.15690099
3790,,104.88354,1.813525,1165.3673,2.0285914,2246.35,1.0604584,174.17082,0.11345832,29.719128,0.034575872
3791,,184.79524,1.898331,47.856194,0.19163433,19.030758,0.076492414,1271.616,0.43199357,15236.567,1.4346732
3792,,139.02739,2.034168,985.59595,0.58224446,250.04457,0.297155,4633.6387,1.1424464,0.49439242,0.004263122
3793,,727.9931,1.9703587,1502.0757,0.89477926,3457.9678,1.3681134,3313.0176,1.2552229,1754.7128,1.4261049
3794,,220.48416,1.0542576,63.779373,0.20271507,100.36542,0.14667183,10192.69,0.40790203,2236.5728,0.23427954
3795,,909.4877,1.6846707,369.62836,0.7742594,2066.0498,1.2530751,5832.775,1.2790748,6352.455,0.93880963
3796,,84.264755,2.4631608,1626.4673,0.4030619,247.65337,0.21831116,27.586235,0.032428868,589.6266,0.109620154
3797,,147.44504,1.917852,1963.8295,0.12791686,0.05000556,0.0025859985,0.027738716,0.0011625682,1.9510434e-08,5.960462e-07
3798,,589.6375,2.0376909,1428.4655,1.5730788,2646.7441,1.3558867,7.8359275,6.377333,4.5667725,4.7261815
3799,,95.095,2.097233,454.9907,1.8979547,2378.9368,1.5227437,64.617294,0.095952965,852.8179,0.22757193
3800,,390.10413,2.2012746,1161.9609,0.85026634,5924.5337,0.13695386,32129.996,0.47468066,106207.36,1.5518703
3801,,91.93425,1.9356668,782.85535,1.6177922,4142.1035,1.7340932,4871.4043,0.6454391,1.5646856,0.008508621
3802,,257.69556,3.1943207,342.31027,0.5177432,3163.8652,1.3329136,590.63635,2.4942803,12141.852,0.7178813
3803,,156.4708,1.7292888,156.42966,0.37899464,3603.125,0.25991127,1953.1804,0.4245579,2596.9624,0.29046878
3804,,268.85916,1.1315206,5.394101,0.04123843,28.696878,0.07764376,67.88179,0.07667007,16.966896,0.024652814
3805,,86.88447,1.6278057,19.809801,0.13536204,6.8907084,0.046777885,0.0047569666,0.00066723017,48.71731,0.03392202
3806,,385.1325,1.1783898,2059.692,0.38504708,2483.131,1.1894392,4833.0293,0.55872035,23.995823,0.048299305
3807,,228.08017,2.0539956,638.5504,1.0993061,910.91187,0.5607363,52.89672,0.056629844,0.39408445,0.0040392256
3808,,88.29178,1.8381245,424.94922,2.2036166,2314.7407,2.541076,3656.04,3.2558975,9642.212,0.63143337
3809,,439.50348,2.450716,562.3942,1.273529,3407.9453,1.7136115,255.7662,0.13569078,37.13038,0.03010398
3810,,220.24461,1.3446959,11.909712,0.06937284,3.2548904,0.02811507,2.8074236,0.01720972,0.0076236576,0.0006298228
3811,,50.526794,2.1563954,1052.3629,0.79317635,13.684275,0.05672728,2.1246262,0.009768541,137.12216,0.054376867
3812,,674.9783,2.080289,243.43823,2.2687643,44.641853,0.07651605,78.07791,0.04739644,539.5017,0.09638229
3813,,174.78821,0.8509641,1348.2727,2.2673929,2392.5166,1.1840179,10.581009,0.024850514,0.00033136195,8.773419e-05
3814,,285.7067,1.2293096,1414.2277,0.32262963,585.9557,0.5835815,438.74524,0.42135626,8074.312,0.18698469
3815,,180.56837,1.2274057,712.823,0.8530827,102.10264,0.13186237,1207.9954,0.24273016,0.18592316,0.0019016056
3816,,428.293,2.2437253,1063.1353,2.2269418,1583.4651,0.778509,2.953079,0.011793887,6.572696e-07,3.695481e-06
3817,,205.60329,1.9501398,497.50525,1.0550966,5280.52,0.75644535,593.21277,0.16708702,0.45050308,0.0033208956
3818,,116.34913,2.0969398,626.659,1.0809395,636.04346,0.61529505,121.16545,0.12393139,21964.441,0.17328806
3819,,184.69756,1.3151374,10.329342,0.075789936,32.077034,0.07962164,84.65323,0.065232016,0.04907886,0.0009896626
3820,,87.48023,2.194516,95.120346,0.34714732,4358.5566,0.23127301,16.758144,0.043643747,0.13803595,0.0023644608
3821,,194.19897,1.6904696,287.95166,0.52935475,2886.4626,0.6940649,521.4592,0.20684206,0.058933686,0.001247581
3822,,160.34488,1.4830103,110.09825,0.28318143,6233.547,0.124917485,1.8559774,0.011614797,140.8535,0.06582945
3823,,99.62872,1.831844,36.979923,0.16315378,0.51318693,0.01022305,0.009247436,0.0007618148,1.4698134e-09,1.19209275e-07
3824,,193.48976,1.625809,1058.2439,1.5918428,489.6887,0.46397197,34.086174,0.04463643,0.002037281,0.00026484797
3825,,231.13626,2.562807,1355.0901,1.5459914,5818.577,1.6111332,2876.8691,1.8572717,9.173445,0.012020059
3826,,193.45386,1.5577142,263.04053,0.45732918,1117.0352,0.5447492,680.1178,0.19459514,0.010366848,0.00036244973
