,0,1,2,3,4,5,6,7,8,9,10
3807,,597.9733,2.050814,507.86588,3.8181822,360.03143,3.347052,11152.715,2.0879407,2459.2346,2.042675
3808,,328.0937,1.9417095,384.41837,3.7497725,3621.234,2.1048236,143.29778,0.16525038,60.6325,0.056398783
3809,,259.1018,2.949272,1502.6724,2.967891,2224.6306,0.97870696,82.92609,0.0690518,249.87068,0.07727075
3810,,438.10797,2.323023,826.8312,2.6837604,1444.7146,2.162068,455.2622,2.6101222,23441.344,3.742698
3811,,62.896114,1.9583983,635.98285,2.8725467,381.8688,4.356686,4624.0254,6.933222,9865.061,8.751678
3812,,461.4028,3.1020386,1149.641,3.410066,293.65155,4.312545,9076.1,2.222293,588.77875,0.10547052
3813,,187.59804,3.329174,2316.047,3.3558815,2409.3975,2.743659,20207.668,0.2334033,0.0039750906,0.00028963663
3814,,76.48924,2.2642398,48.586926,5.0005603,54.875088,6.5153255,485.59033,4.7857265,1971.5134,3.5271702
3815,,186.49423,2.472847,536.8385,3.0413947,7147.7783,2.5427623,10743.046,1.9997075,26097.215,1.238053
3816,,165.42023,3.690071,85.991844,5.251918,657.9168,3.385852,2414.6956,2.8636978,112.15546,5.195502
3817,,83.55965,1.7769206,1.2312763,5.924899,7.212569,5.021173,44.717407,4.0674767,321.1959,3.1112785
3818,,68.1655,4.206352,169.46513,4.531545,592.7821,2.6552844,10617.529,0.9026508,5.963216,0.02087293
3819,,155.84586,3.7093558,1336.9276,3.7577982,105.54925,5.2254295,1045.5447,4.8740582,12362.071,4.512603
3820,,479.07562,2.2162287,1153.05,3.2330172,631.1782,3.9066756,5339.498,1.6102377,1497.1329,3.8429625
3821,,153.5582,2.0478709,611.5314,1.726414,623.9342,0.6492801,12070.281,1.096235,3013.0044,2.3790684
3822,,720.71313,2.2957587,55.951954,5.1735888,1952.324,5.4079185,10233.465,3.6019168,12304.58,3.784313
3823,,300.3803,3.1504223,1561.285,4.5399737,187.50116,2.924998,7333.2935,0.83086336,30861.809,2.1211658
3824,,93.93625,2.2197886,976.08484,2.5215578,4202.312,2.1182666,410.35406,1.5351958,8879.611,0.3396324
3825,,303.06818,2.4575222,316.6207,3.265296,2994.9775,2.8249812,2166.0835,0.33580044,0.018053237,0.00045039042
3826,,103.27896,2.9067285,313.92328,4.000914,1684.9481,1.6130477,1009.2766,0.4378976,14508.926,0.4132807
3827,,136.8917,2.7133694,857.78625,2.404315,2585.3394,2.19809,2663.756,2.264165,10008.869,0.9213983
3828,,118.220985,2.6206484,932.11194,1.9811753,1443.3041,1.8803709,7460.9365,1.0028843,1571.6365,0.21843256
3829,,138.84232,4.0047183,1352.7292,3.3498454,2545.1907,2.3558617,12577.94,1.6991254,8860.42,1.8955069
3830,,124.61016,1.145813,37.540012,2.2483962,45.569588,3.0142398,6.660695,3.7644284,1212.0256,0.34930715
3831,,160.96884,2.54709,1353.9568,3.7702036,984.22284,0.5303812,344.22864,0.11460638,38.630276,0.024212612
3832,,134.23315,3.8985262,288.83203,4.846647,339.0805,5.060818,251.15182,4.6687355,3039.9375,4.9950294
3833,,459.7257,2.636033,437.16223,2.4787447,2398.868,1.4682441,10037.387,1.560204,449.28644,0.11417674
3834,,161.05222,2.6311753,1458.7009,4.139899,771.9635,5.29222,1902.6854,5.6337037,669.31744,4.6422873
3835,,344.55725,2.6003673,22.61219,4.7478337,2787.7393,1.686598,3156.0476,0.65390944,13187.166,3.326396
3836,,389.5203,1.4672352,48.86078,4.245852,5752.6377,4.185857,3679.636,4.3489447,5677.5166,1.4873468
3837,,102.35211,2.8066945,232.1073,4.9648795,576.4252,4.647306,17906.66,0.50255823,52.820618,0.029131845
3838,,329.9339,2.8505015,1483.1455,5.291987,3919.4827,4.017272,3827.7852,1.0492697,5787.5957,1.0281918
3839,,348.17548,2.096683,1124.9136,0.8567762,1712.2463,1.6290843,9020.888,1.9752831,6.3269944,4.59074
3840,,156.10504,1.0153255,28.706646,4.6524887,491.0287,2.6723392,14063.92,1.3709265,136.30342,0.045849502
3841,,134.90292,1.7418346,168.46281,3.0116951,759.74927,5.238391,10467.7295,1.4979852,3360.854,0.33807305
3842,,164.28592,3.0685334,282.46848,2.8775072,1544.7291,2.6218011,4608.2124,3.9086683,30620.092,1.6468157
3843,,655.1845,2.1556182,118.4491,2.7184806,1689.6843,1.492328,5019.8877,2.6331012,2642.5452,1.6822966
3844,,288.0971,1.9537097,199.02536,0.26782987,447.00098,0.2729834,13269.693,1.4692283,0.74242854,0.003639148
3845,,176.70541,2.979782,824.1073,3.4637876,306.99142,2.5569754,11271.605,0.2575993,25.926952,0.023091229
3846,,138.13261,3.3532412,5.447729,5.131411,179.57277,2.504885,4597.956,1.1707549,27107.156,0.76386535
3847,,87.91396,3.3173392,2092.6138,3.881312,15.58485,4.5761895,214.61665,2.408336,6597.493,0.7937714
3848,,872.365,3.8655822,1081.6178,3.5746942,2575.9224,3.0494618,1483.741,2.8839946,4880.7646,1.3449619
3849,,108.872925,4.007393,900.68835,4.084347,4105.3516,2.6851816,4001.0337,2.5882165,347.9557,0.088178545
3850,,290.96585,1.9964348,128.26192,3.390613,3890.9019,3.0536537,4197.776,3.6175084,152.77385,3.7287395
3851,,95.23186,2.7805023,497.09595,1.9458966,2513.199,1.0563939,499.15332,2.539246,0.0058248583,0.00029559535
3852,,220.19086,2.6817427,292.06512,1.5953708,464.16992,2.381041,40519.453,1.8813846,15208.594,5.74608
3853,,383.5384,1.7262213,1019.32104,3.3349986,10376.587,3.3904014,20702.1,0.4831147,2935.9565,0.26838276
3854,,160.86462,3.5074012,203.98755,4.191961,917.8738,3.7858043,6385.435,2.269017,28465.238,1.1142375
3855,,147.66377,4.1567,2082.2744,2.8761597,2101.7192,0.8618229,19650.5,0.26126772,2382.98,0.17748861
3856,,331.83548,3.2198367,407.37488,0.5812881,4148.3203,1.7419734,3364.4849,1.2696326,125.30444,0.07319659
3857,,135.238,1.5517163,633.59784,1.6117456,1851.4974,1.3524073,1840.3484,0.2476213,15326.641,0.6183367
3858,,207.2297,3.4120345,13.172622,5.274461,2765.0076,4.7519045,167.28532,4.48697,321.6535,2.3461084
3859,,130.15955,2.5460958,903.34125,4.3087544,2909.1265,2.573154,7029.8047,1.2771325,2911.5508,0.4625175
3860,,175.36044,1.9513627,2480.7844,3.1384485,3257.7788,2.5307102,796.6703,2.8252883,24.00772,6.1489267
3861,,325.6743,2.488545,1688.9209,1.3924773,6448.367,1.2166021,16667.121,0.8567737,4607.2944,1.6934763
3862,,351.33484,1.9592345,157.32864,1.8937665,3039.484,0.49758878,34.36893,0.064303175,22615.543,0.14888395
3863,,225.59605,2.6745353,1772.6154,5.054328,1767.1208,4.0541325,49.48565,6.0271378,16425.14,1.2320436
3864,,128.41107,1.9764917,1477.8378,2.9943151,366.87488,3.0769482,13060.854,1.6771044,2776.5583,0.3178669
3865,,197.0531,1.9882166,1239.636,2.8547812,1113.2856,1.1060748,11322.92,0.19184935,152.72086,0.07926435
3866,,165.59906,1.0616002,245.16222,3.1074038,1295.0513,0.42158672,733.3895,0.1945817,1.2157791,0.0045285053
3867,,307.23907,3.0609155,698.43677,1.4733092,7677.291,0.88070273,17.90108,0.02784961,14.194252,0.018432634
3868,,303.55063,2.18754,1674.3307,4.4644213,3323.1282,2.2858057,1661.3137,0.24317724,14.499906,0.012619288
3869,,269.3624,1.989929,770.5448,4.5502605,1611.1294,1.3514223,888.5679,0.2187171,22.15221,0.026158547
3870,,419.47357,2.9875636,1609.5544,2.661783,746.9527,0.41817516,7.947191,0.020345915,1.5518726e-05,1.8715684e-05
3871,,94.142456,3.293301,753.2637,4.9875736,1168.3397,5.256591,4238.8496,4.0671782,2201.7422,2.0872316
3872,,145.95824,2.6534157,1929.3652,2.5930138,5084.733,1.341721,10553.617,0.7874923,5.1260614,0.010590071
3873,,167.18346,1.5821679,1694.0024,0.8438023,26.87978,0.08424073,28.770065,0.047793258,19581.496,0.5332471
3874,,302.85315,3.5287814,1377.4093,1.7265087,416.69983,1.8490521,12754.92,2.4753582,0.9139962,5.5622816
3875,,90.41119,3.2764013,812.95325,1.9834145,7494.452,0.5553663,5955.833,0.5929778,97.20071,0.048760034
3876,,403.8676,1.9342692,1334.7148,1.7316271,1266.9648,1.0806047,6158.76,0.12074267,45.620003,0.04413776
3877,,247.67949,3.6874192,1212.1,4.4470706,254.9135,3.287631,748.244,0.23258144,0.026643198,0.00065817626
3878,,208.19843,2.5433106,382.7614,3.1453295,2377.1333,1.6162617,34.088863,0.06550471,1047.212,0.1835601
3879,,390.4209,2.4713955,1135.3042,1.0422819,6997.9365,0.3974937,21621.383,1.769587,35397.625,0.42682108
3880,,255.49937,2.6928673,1957.9492,1.1303499,4301.3564,0.32480994,25.026619,0.033113334,0.5516343,0.0030193003
3881,,353.96335,2.940117,169.39886,4.223199,1372.0804,4.615727,1972.5249,0.6882789,192.04184,0.08298307
3882,,111.99921,2.0375566,1078.8368,2.3665073,2266.2188,2.5073142,34.78232,6.51659,14717.773,1.84844
3883,,96.66724,2.0795965,837.05884,1.5066875,2405.33,0.7550608,4.053961,0.017639192,0.00567933,0.0004449093
3884,,148.45908,1.9910333,9.167735,4.720669,3.9126701,5.1490674,208.02951,3.6821704,802.57837,2.6017773
3885,,135.48038,1.3541523,561.6611,1.9469748,428.51556,0.28902292,31.080145,0.03543643,0.021502485,0.0005477358
3886,,110.53606,1.5688094,6.6781616,5.137954,13516.853,2.3970277,18174.973,0.78603053,51.754726,3.967149
3887,,554.85364,2.5610743,1935.6096,3.5605264,589.508,3.4328017,12861.61,4.875621,123.19151,5.5144286
3888,,103.83432,2.4740381,29.967194,5.053041,2.2407565,6.412102,1475.3567,1.9676602,23516.162,0.38851616
3889,,150.84271,1.8832084,1848.3091,1.419574,2692.0422,1.9173355,10854.217,1.431319,5.1989517,0.013583727
3890,,83.62436,2.3081455,2287.4238,4.6628847,6913.6865,2.234329,48.616642,0.059240162,32455.117,0.7592114
3891,,400.5902,2.4038756,2120.8147,4.1744366,11068.959,5.373368,21319.346,4.215413,4656.0054,4.8808694
3892,,460.84747,1.9878187,929.657,1.3039081,383.62476,0.24479643,5189.0317,0.57565176,18238.191,3.9819515
3893,,231.05121,3.1503186,982.1239,2.634911,1449.0596,2.9451284,2218.5874,3.7244163,9.838991,7.062686
3894,,129.86621,1.7357744,102.604546,2.6151023,637.3562,2.0170598,3010.0576,1.7505335,3210.9656,1.5965271
3895,,97.096436,2.1200893,631.8258,2.3886323,1341.6584,1.1330605,1169.2083,1.1081252,106.59752,0.06850172
3896,,95.02028,2.493355,843.4233,5.121416,5373.688,2.7151227,240.21927,2.8824387,44.18292,3.9184334
3897,,331.6512,2.5008864,1593.9429,2.143148,1691.5192,0.58495945,835.62506,2.683005,6145.038,0.3559944
3898,,543.80176,3.3218207,1337.8877,3.4052982,1454.7139,2.1370387,12452.314,0.46305025,5705.028,2.2445025
3899,,450.96393,2.2774603,127.02904,2.7240748,2292.63,0.7275905,297.43414,0.22989663,9916.358,0.6990878
3900,,235.40765,1.5389134,1196.0294,1.5748295,201.49466,0.1884186,17367.588,0.5116316,1327.9655,0.17759253
3901,,63.430923,3.589174,1282.7141,2.9043174,2729.9897,2.431133,6088.3066,1.3176022,558.72424,0.19093767
3902,,131.39725,3.3185797,1200.1158,2.0247676,777.0946,2.4346757,9141.491,2.9150445,962.257,0.17046136
3903,,230.10007,2.4372287,802.3544,2.6593947,935.71313,2.8089638,796.40076,0.21972461,0.11396583,0.0015966061
3904,,559.4955,2.3070388,1177.0087,1.7252407,3710.5166,1.39066,1873.7336,0.7984194,5202.298,1.1552906
3905,,181.83896,2.1148932,702.6466,1.7465065,561.1176,2.0343904,9321.117,2.968266,27062.39,2.6448255
3906,,1889.531,3.4704294,332.25653,3.382316,1465.4921,2.913687,7792.7695,1.9746048,29360.117,1.6467918
3907,,272.16504,2.1698763,1551.1967,0.9524494,84.3125,0.12942821,0.40664142,0.0050778002,0.00088242826,0.00014804698
3908,,378.55414,2.0340056,1055.4967,2.036255,4968.3945,2.9496567,2248.0452,1.4513303,3446.845,4.9186068
3909,,741.45435,2.078939,631.9111,1.6667494,2856.8079,1.5883212,1314.2991,2.017688,0.29525107,0.0025434308
3910,,324.7422,2.3706524,687.56396,4.639007,3951.9468,2.3539958,10997.119,1.9384904,9295.537,2.5728583
3911,,460.07965,1.7007896,314.70148,2.3864563,2483.9224,1.8621707,628.7498,0.24264055,12.493409,0.017493011
3912,,132.34793,2.5297751,640.6866,4.6258574,3931.2507,5.9604263,51.588844,6.079613,27261.137,1.3153391
3913,,502.5984,2.8356624,276.6919,3.8642116,6692.463,3.773649,2458.7468,1.8624394,482.49255,2.5765114
3914,,290.8544,2.60747,292.97925,5.1480436,4228.459,4.81094,13397.705,1.4357721,387.57797,0.08934193
3915,,153.96239,3.608523,431.7727,3.3174357,895.35876,3.6197276,1737.5688,2.909778,1667.487,0.22414002
3916,,82.28143,2.372261,400.84094,3.3559444,5649.291,1.8597231,211.6461,4.3167267,3069.5703,1.6180899
3917,,249.62357,2.4341888,1491.4609,3.6670127,1116.0403,1.9170519,1878.1855,2.7964756,38736.223,0.05697246
3918,,74.85083,2.018855,518.5335,1.0535191,200.77649,0.27071634,10463.931,1.757798,30040.867,0.28938422
3919,,189.59749,3.084393,42.352516,4.284872,240.77448,2.550005,554.339,0.19416134,21263.785,0.8903941
3920,,206.1414,2.261868,437.83102,3.7655926,1406.709,1.759073,3099.0256,0.9936995,12638.865,0.5543686
3921,,70.796265,2.3258522,381.3258,2.2693064,601.6907,0.5087519,24.135975,0.045465123,0.7862421,0.005022291
3922,,984.2703,3.7303367,2287.0225,4.704554,54.89737,3.8410015,1348.3783,1.3135852,6511.006,0.9513908
3923,,217.70819,2.3232222,144.35172,4.557796,57.46717,3.4935684,5050.8115,1.273524,15622.329,0.29831293
3924,,43.500603,2.0822124,1173.7615,1.4909657,2751.707,2.3241324,1197.3044,3.9826436,0.28922507,13.40044
3925,,203.53857,3.230935,1366.9413,2.4545984,4511.236,1.6067367,27894.6,0.24291277,30103.496,1.319313
3926,,102.94003,2.0813131,870.47253,2.037795,3361.5127,2.9653077,1244.7131,0.35382456,25003.594,1.5759418
3927,,229.09647,2.5971746,509.513,3.0715055,1790.6635,2.3965025,2084.1758,3.2649686,515.543,0.22521031
3928,,149.70256,3.03414,3695.8037,4.359495,3555.3262,1.2741413,376.9793,0.11525164,468.96005,0.08497463
3929,,143.593,1.756712,1231.9972,3.071127,2827.0767,2.8880324,219.96512,0.26468712,16.532843,0.049940564
3930,,164.09322,1.5890987,304.48633,1.8243515,3671.2544,1.4259125,14231.206,0.52792615,29713.547,0.26973185
3931,,569.97955,2.5113997,2347.457,3.7273064,3288.6763,1.2638435,162.45683,0.06935271,19.225946,0.01393059
3932,,442.44073,1.7442539,1706.3955,2.0162408,3138.1104,3.096259,608.9675,3.2532961,3664.5967,0.39782423
3933,,159.55298,3.4068413,2048.9585,3.761801,3985.7666,3.5253253,13486.226,1.2551609,17.812555,0.017656527
3934,,1534.9666,3.9113116,1689.6516,4.551119,1684.4534,2.3037393,11350.785,0.57183135,34626.676,0.41877756
3935,,109.045135,2.8177533,55.640617,3.6722994,110.69634,2.8973818,1084.0056,0.25707293,186.33582,0.06256139
3936,,117.87532,3.2193966,752.40375,3.9255576,873.09894,3.6054363,6734.789,2.3209202,26393.74,1.7904699
3937,,112.94972,1.5806867,573.1763,1.1195546,351.53088,2.220338,625.60803,1.909669,542.22345,0.096401565
3938,,1294.3788,2.8966403,307.61823,4.3506627,2279.018,4.2781644,2642.7349,2.4053366,1781.9298,3.3490086
3939,,119.25803,2.6987162,82.69608,4.5506487,6116.74,2.175667,3350.005,0.5163665,0.0021258728,0.00021431534
3940,,183.90112,1.5338467,551.97314,0.5765606,440.18933,0.50885653,1793.9851,0.9256101,9909.178,0.30287233
3941,,102.30576,2.210631,618.1306,2.60562,1279.1855,1.1777753,4774.546,0.71633124,3299.4287,0.571657
3942,,230.40805,1.6522801,1017.15356,1.5389527,2176.9487,1.0720946,2983.315,0.5820143,1919.821,1.8070978
3943,,193.76836,2.1062937,717.21765,1.361615,1631.682,2.107617,247.2385,0.13254732,0.81603116,0.004016073
3944,,235.0137,2.1254303,799.2627,3.3965478,2391.396,1.9354947,6014.9365,0.52554774,1159.3398,2.0583966
3945,,162.6213,3.3049474,1105.3228,0.5738557,4240.039,0.49566138,2296.8218,1.547627,4862.668,0.38673645
3946,,80.14016,2.5909376,737.8501,4.007695,4826.0166,2.1762347,14885.787,1.7080529,565.94403,2.3495786
3947,,140.50781,1.8320638,836.2498,1.8664049,2301.33,1.3117833,1585.5283,0.45443857,17.341888,0.028759753
3948,,307.78677,1.3345016,257.04773,2.909453,4605.9463,0.9730812,207.08344,0.11420779,170.46799,0.06737445
3949,,174.02435,2.3761055,1535.8894,3.9900765,2449.128,4.394669,315.6489,4.6603293,838.80554,2.706275
3950,,465.52478,3.1477551,717.38434,3.9607,332.05203,4.0165973,2967.9263,2.968504,542.7324,3.767018
3951,,120.60536,2.2729394,1418.0261,3.9876523,2453.9578,4.7586293,62.30726,5.060457,32954.117,4.016738
3952,,534.32263,3.1582756,119.51099,3.2190764,776.8465,2.9208047,12680.395,2.0145302,8733.699,0.55510306
3953,,316.74008,2.5260286,627.52856,1.1721442,1430.6001,1.2107404,2506.3008,3.4232469,5917.084,2.874699
3954,,181.90555,2.9954214,1390.9279,3.8589191,2182.1177,2.323151,8120.9834,2.7389646,819.6437,1.8028526
3955,,708.95557,1.352903,419.96582,4.001433,5613.5967,2.8714314,15820.668,6.503247,16.150408,6.53919
3956,,114.86401,3.4672093,372.86014,3.762137,1085.31,2.1278522,3721.4546,1.158169,471.09235,0.18675618
3957,,164.72334,2.6950245,1788.0879,3.9420261,2610.0857,1.5154352,1632.6139,2.5771365,187.56522,0.091978386
3958,,138.19208,2.6105917,965.71985,1.8713094,1238.379,1.8448253,16350.607,3.0276835,17729.88,0.7975419
3959,,89.00139,2.212748,973.8675,2.8897414,455.13702,2.6192503,421.46368,0.16890267,422.4697,0.09641054
3960,,939.60925,1.9401336,1139.3036,1.5887384,4152.33,1.4092531,1964.5387,2.243601,13694.589,1.2250861
3961,,315.4591,3.092083,1068.8615,2.1413808,2909.9324,0.56714565,41.406464,3.4966457,5309.1016,0.4344367
3962,,274.77676,1.7291803,1380.8093,1.514178,554.7285,0.42513072,723.4646,0.34852272,844.0028,1.8766413
3963,,374.48276,3.6208935,709.91437,4.1729727,1006.13007,3.7092078,1855.6656,1.7281979,1520.3894,0.34275892
3964,,92.142975,2.2215266,595.82074,2.2418766,3147.8362,2.6045663,8507.517,2.5805745,31.3741,4.3065877
3965,,150.64478,3.3491197,626.9645,3.290472,2419.5488,1.319458,207.8215,4.391837,82.098816,3.5208886
3966,,211.88727,1.8477255,16.617422,5.335637,194.60063,5.4266677,3213.3604,3.5611959,1553.0912,7.4675565
3967,,137.02802,2.6972609,1726.3794,4.3825893,2878.1577,5.147943,41.060776,5.965378,2823.853,0.28309974
3968,,118.91196,3.2863688,67.74301,3.5991192,786.9543,1.5409377,2829.5542,0.55165404,57.506176,0.036638297
3969,,114.10879,2.0408926,212.28323,4.6733994,8399.654,1.6529276,10365.936,2.4840288,83075.875,3.271695
3970,,239.14801,2.2716005,351.81262,2.300477,2293.8198,1.7663652,2301.9565,0.8815258,11868.064,1.4817574
3971,,192.4226,2.4042761,449.6778,2.920815,1589.8951,1.8191624,2444.426,1.0730872,5566.5,0.9154215
3972,,311.0061,2.538073,2236.2686,2.599006,4120.913,1.4022862,632.9772,2.6440537,0.0018200739,9.718807
3973,,221.3058,2.088906,409.75775,2.8188534,2400.2583,1.4222153,22336.893,1.4771062,91263.41,0.960669
3974,,404.72327,2.7700493,771.5142,3.9333398,2398.1914,2.3791134,1205.916,2.1072812,22309.34,0.99261105
3975,,484.04977,2.3987503,930.8413,3.2013333,738.994,5.0255313,35034.383,3.3627214,0.33392692,0.0015914883
3976,,391.7973,3.1563668,14.595781,2.8911014,8.372328,3.924519,249.02434,3.961936,10824.434,0.82402796
3977,,363.6419,2.8383632,453.53256,3.500239,4726.496,1.7790775,2034.4482,1.9396735,1.1710742,0.004523402
3978,,373.2896,3.17614,796.90186,2.6976185,297.01038,0.29614884,1876.8507,0.22303616,0.02102664,0.0005000771
3979,,541.43036,2.2534113,1494.4065,1.3696367,5282.9106,0.69558394,190.16238,0.108658955,0.014689814,0.00066842145
3980,,146.3335,2.2773938,938.8087,3.774468,2690.8818,3.8120775,19508.164,3.968802,5448.9614,0.46436206
3981,,43.034653,1.9881467,74.96077,3.807252,16.98509,4.6991153,2988.8804,1.3240743,8911.302,1.8110887
3982,,404.01196,4.216975,3675.5132,2.7455997,5267.573,1.797104,889.7995,0.23661818,1824.1456,0.18000036
3983,,141.42142,2.122173,204.69128,1.5659839,3547.7124,1.5809808,284.0036,2.4074485,44734.7,1.153583
3984,,426.99313,2.589439,294.5606,3.8192277,980.4236,4.0358143,13221.114,2.8771768,15638.881,3.4289064
3985,,319.56454,1.994488,741.2644,1.720892,2854.11,1.5439245,2233.5322,0.53764886,974.244,0.1650618
3986,,193.11867,2.0133405,288.45374,2.829514,2734.4023,1.9709482,3814.3188,2.8639464,11184.217,2.437958
3987,,646.0071,2.9368458,49.914368,4.7997813,576.0216,2.7372308,15208.888,0.33467716,2890.1392,1.2221315
3988,,254.80176,2.9382486,275.28113,2.789209,6854.0483,2.0140505,11983.997,1.8347266,1217.2145,3.8910873
3989,,409.98663,1.8835133,0.67853534,0.017111992,5.1412296,0.028796818,3.9097584e-05,3.755022e-05,2.741281e-08,5.960462e-07
3990,,614.18787,1.852417,255.60396,3.1656294,1061.5184,3.4091132,58.689407,5.79965,6111.4614,5.2067623
3991,,258.04883,2.0935755,3486.6426,0.5944886,164.00647,0.16011015,1.6036977,0.007079398,0.00075652334,0.00010477947
3992,,176.5909,2.3994567,135.11447,2.196591,627.86615,0.7522223,154.35582,0.21050505,4.8373504,0.0216238
3993,,115.2781,2.2363873,777.7438,1.2236829,3788.553,0.6174384,1141.221,1.597971,710.06885,0.14720885
3994,,581.0238,2.1682222,642.8285,3.166624,1819.9119,1.1860218,975.4334,0.33268502,28955.887,0.33629012
3995,,346.03384,2.8462696,48.783714,4.744736,89.2394,3.2832594,8584.981,2.237555,35183.15,1.3161992
3996,,379.9444,3.0647645,430.95966,5.3984604,418.50058,5.5096617,151.76398,0.06408909,9438.642,1.2178371
3997,,296.17526,2.290852,2815.2651,4.8051453,344.0917,4.3742943,1615.237,0.22001873,102.66794,0.028725468
3998,,212.94545,3.7835157,911.6488,2.8065972,2402.2812,2.9304733,5971.8853,2.4219022,2192.9993,0.43728676
3999,,244.92055,1.6890315,829.61475,0.8814869,1875.8967,0.8669913,0.1760998,0.0043646074,5.0087223,0.015476604
4000,,288.29944,2.3240328,796.7645,4.064789,4208.9683,2.3387897,2192.5132,2.142643,2.2799487,5.789412
4001,,253.34563,4.3571424,1393.2638,4.128136,1736.8574,3.3636107,1117.8928,2.3640952,483.34534,0.19889757
4002,,184.43109,3.882551,842.1824,4.831405,5525.126,2.0959363,4723.3643,2.1560044,1348.2876,0.30049607
4003,,85.68115,1.9465978,1073.8267,1.4753745,36.341774,0.108383246,31.758324,0.052461486,0.013335114,0.0007677707
4004,,163.28824,2.7035632,1551.615,2.3359122,4762.0566,1.8936163,3732.5571,0.41514465,0.011439368,0.00033206193
4005,,514.77075,2.948999,900.4978,2.428454,1505.3494,3.5091276,834.05054,2.6533659,8767.207,1.315176
4006,,203.46454,2.9603572,538.06976,2.9789743,122.84787,0.19938639,11751.462,1.810237,35020.594,0.52337503
4007,,83.90594,2.9289582,1167.7323,4.0707593,3603.9253,4.66978,5995.417,4.125211,448.88617,4.286072
4008,,182.66821,1.7502394,601.03186,0.76564574,3330.2937,0.6589669,12.154095,0.02580533,0.00036013612,8.713819e-05
4009,,310.88327,3.1808593,1192.1293,2.6746626,2279.7163,1.2768339,13722.59,0.8387859,34685.75,0.54315823
4010,,149.97256,2.126026,1370.9094,2.2883816,820.47955,1.7260718,2596.811,0.8876121,44.32721,0.06589853
4011,,130.65521,1.5192189,3698.1423,3.324213,245.85388,5.720692,5827.912,6.4518013,14686.93,11.5348625
4012,,94.88704,1.6846218,302.35083,2.6678786,3313.77,1.1272378,12605.1045,0.34857458,944.11865,0.17607944
4013,,209.69511,2.0295434,1728.707,1.7554495,1235.7101,1.1770656,14749.449,0.4382235,1090.2268,0.18908277
4014,,101.2733,1.7721584,314.1787,0.73982793,2786.8838,0.9998653,3530.4504,1.2302364,0.17773558,0.0019350392
4015,,236.16441,3.3886678,412.6604,3.5973325,2858.7039,3.568099,2573.3623,2.7584202,11325.351,0.98180604
4016,,72.16337,2.198558,142.87149,4.074204,609.8624,4.274975,386.33307,2.9837255,631.278,2.0553513
4017,,434.65375,3.187205,2145.9246,4.2738814,147.02203,4.065716,2300.6992,0.8949295,373.1673,3.1030164
4018,,621.57153,2.0686102,164.50317,0.30477706,14.673893,0.043534987,2419.19,0.322483,0.0005748924,9.6674055e-05
4019,,168.82065,3.0311885,415.27563,2.9743328,1886.6794,3.6604266,2984.0518,3.7693,17299.15,6.4455676
4020,,77.00105,2.6568933,150.35397,4.9620466,1562.5299,3.5455327,13473.031,4.6363816,15357.162,2.7345562
4021,,138.98874,1.3370132,1195.1018,1.664695,850.8425,5.325805,17824.586,4.4615726,1159.3314,0.14539611
4022,,272.59418,3.4903538,2551.0337,5.2756357,4205.579,4.204742,7642.457,3.1198766,46894.742,0.3791331
4023,,307.75977,1.4287364,1214.7494,1.7524147,5567.169,2.0809624,13.309277,0.023335706,0.004418267,0.0002542411
4024,,126.7422,4.285192,500.70764,3.6506507,70.87501,2.8803983,3969.3916,0.62982035,276.2735,0.09333338
4025,,268.87204,2.45733,7.194216,6.6275578,7.0353994,5.2577424,78.949005,4.48953,19555.715,2.5871882
4026,,135.94551,2.1575582,257.89484,0.38643533,405.50415,0.3136918,64.96684,0.05885787,10.732912,0.017910767
4027,,104.96321,1.9623555,1403.8118,3.7714248,842.8683,2.3811123,81.40921,2.6489444,370.3896,2.1820085
4028,,66.7117,2.4011073,1044.8993,2.7811584,1716.9325,3.1357694,7188.0894,1.4851089,17.377977,0.026017435
4029,,176.77531,2.976957,25.731989,4.0171666,390.22638,2.4609978,10870.547,0.19082558,1.6520749,0.007965348
4030,,160.28369,2.304451,1413.2327,1.775025,855.3656,2.396359,1025.106,0.21424471,19222.465,0.69143087
4031,,87.19388,3.1744661,457.5345,2.4869375,1700.8839,0.87872434,856.8396,0.4186933,16.564775,0.03224374
4032,,82.17987,2.2227833,811.7122,3.2534733,3520.0344,3.6436853,8264.979,4.213858,20113.686,2.1913142
4033,,236.48569,2.3652341,2596.826,1.4195912,613.6562,0.33413145,48.797005,0.04482987,0.21805024,0.0018236687
4034,,437.83197,2.278127,1068.9185,2.0428162,4263.1523,2.7645013,24310.117,0.6291118,255.2136,0.07317665
4035,,98.573975,2.4449308,949.5176,3.7717476,6285.793,2.5583785,5269.9414,0.99512726,24.462217,0.02484412
4036,,234.39484,1.7539203,1458.2278,1.7635522,1568.9764,3.590684,5650.5557,2.8028681,14609.895,2.036432
4037,,317.3263,2.109343,388.04626,3.2880769,1858.5056,4.2761607,3286.9922,0.42379358,2.2179432,0.005622288
4038,,350.6052,3.4127502,2154.725,4.0980864,6259.2354,4.3187594,5547.5884,0.6801745,709.86914,2.2199874
4039,,143.22745,1.673085,503.18814,1.7046671,2526.4304,1.7409744,3119.537,1.8510776,13506.174,1.7536482
4040,,214.72427,3.4688792,1.1993173,6.552587,2.1498811,6.738555,632.37317,0.21946833,1257.3975,0.16496092
