,0,1,2,3,4,5,6,7,8,9,10
4158,,280.05975,2.3666997,654.4263,2.3430712,3050.6035,2.5502167,549.17065,3.0603666,7424.1123,2.7006233
4159,,669.82404,2.746613,398.59866,2.0192149,3403.4556,1.4670857,176.15564,0.0855896,1.72353,0.005428336
4160,,722.5567,2.6414146,442.02148,1.917103,2930.7021,0.6588245,7573.712,0.6950051,6063.186,0.7619107
4161,,626.3244,3.022143,462.7072,1.8263199,1913.8448,1.1542709,27487.629,0.2852634,497.3442,3.8049717
4162,,601.3476,2.1967947,678.7953,2.2478697,424.75702,0.43536595,0.07007553,0.0018214079,7.989896e-08,9.5367386e-07
4163,,216.1236,2.5488482,306.03204,2.575303,3630.8806,3.948477,1238.6836,8.044316,259.75073,5.4865074
4164,,615.0235,2.1834333,511.8783,2.3971949,2994.3242,0.9974026,473.2922,5.2643075,32691.125,1.0761509
4165,,865.3362,2.1444783,288.35184,2.0662885,2303.1184,2.2552245,9309.548,0.63408667,33.085953,0.03298093
4166,,575.4535,2.447815,694.0736,2.2126477,1271.3992,2.409005,2.2555304,0.011116475,0.7969809,0.005216677
4167,,545.7414,2.538685,379.6292,2.3734474,1443.3119,3.5581722,22157.64,2.8356988,733.13934,3.1016283
4168,,217.5774,2.1500356,736.1925,1.9661789,3443.5107,0.81990534,985.7113,0.2695018,35638.895,0.3348407
4169,,391.3399,2.2782073,233.38033,1.8129462,1106.3806,0.92775095,8794.784,0.62389386,4361.4697,0.32739407
4170,,524.8582,1.3649921,184.77042,1.5525717,362.96423,0.39975277,444.66492,0.18575357,1610.8906,0.17465654
4171,,518.3879,2.4370754,170.24774,2.0811148,2012.6448,1.1803743,6315.7026,0.73303497,26257.23,0.5951546
4172,,230.0918,1.7470871,667.7514,1.9674813,3418.8994,1.0644093,39.0428,0.04851624,8590.513,0.8381882
4173,,391.8141,2.2895803,842.35767,1.70359,7165.329,0.29373276,85.198906,0.056959618,23.71954,0.028595261
4174,,498.22314,2.2526724,332.90247,2.4084597,4453.943,3.122292,3649.638,2.8761804,24343.76,0.8584552
4175,,299.94785,2.3473158,258.05463,2.2293005,4355.8906,0.24692135,0.24075621,0.0035536254,0.0033004903,0.00029750215
4176,,577.49695,1.9774094,578.3362,2.6576598,2826.7944,3.2049096,12482.903,4.2062798,28380.082,1.0910648
4177,,608.2486,3.3555477,895.2274,2.4385164,1529.4563,2.0367024,15168.108,3.8018768,2539.5332,5.0598946
4178,,420.38916,2.6309357,258.175,2.3898172,1605.5874,2.8404312,951.6155,0.17405893,2620.1018,0.19934039
4179,,415.3795,1.787907,347.68353,2.5110273,1208.4622,3.731069,417.42133,3.1165345,581.74963,3.322918
4180,,404.3083,2.3796725,373.96484,2.573718,138.83041,3.7669878,197.7769,3.263669,1835.8561,1.9865586
4181,,368.35254,2.5565805,436.20068,1.6689409,1204.9751,0.7098948,38.763474,0.039683197,0.00015274488,9.5005285e-05
4182,,223.41031,2.2089972,199.3354,3.0836194,4297.544,2.718635,8531.929,1.4490277,2338.2522,1.6610662
4183,,735.07886,1.6378478,416.96994,2.973565,3273.7358,4.4914694,4080.0156,2.8807316,7266.2803,0.39661956
4184,,372.93893,1.9439722,440.99734,2.0026348,1214.0481,2.8100967,11920.985,0.42044443,87.15269,0.04346844
4185,,791.6688,1.8311461,209.0914,2.5855012,1232.171,3.3178365,20609.844,1.6747645,1919.0702,0.1968953
4186,,364.95615,2.963139,339.4749,2.492952,5093.6743,2.1728683,1281.0033,2.1494367,2733.9897,2.9535136
4187,,688.42993,2.571141,424.04764,2.2697747,3019.6416,1.6726428,26161.248,2.4375246,19900.357,0.8856013
4188,,341.83282,2.2616115,277.31335,2.0865326,2578.3813,1.5700381,5270.5654,0.58057714,334.7928,0.07341849
4189,,655.70605,1.5068196,645.42126,2.1430347,559.4452,2.0996265,113.08911,0.07820461,16.492304,0.014453244
4190,,218.39636,2.223222,205.76897,1.9649756,1665.8643,1.6532235,2091.9478,0.47626552,18824.86,1.2041197
4191,,718.1781,1.9123118,268.44516,2.088226,3517.8987,2.0429714,9328.235,1.7959661,13901.293,2.182041
4192,,308.66937,1.8148382,204.16,2.622857,5785.253,2.0463653,336.55658,3.991205,1450.2411,3.217899
4193,,166.21185,1.8701876,369.85397,2.0372708,4174.0044,1.7267005,44037.168,0.43728182,57342.434,3.692225
4194,,604.5394,2.571402,343.12793,3.1821518,1716.0029,0.8938872,14753.277,1.7734556,19842.668,1.2340397
4195,,197.59421,2.5528607,479.3257,2.4340014,832.3826,3.8436775,1286.3467,6.6744394,349.6067,4.808057
4196,,477.4521,2.3730652,540.76385,2.2857673,870.3094,0.5642067,4.7578096,0.010343163,17.161423,0.01806181
4197,,436.80356,1.4003347,322.6559,2.0978508,1573.1311,2.0994377,23484.305,1.9660324,36462.105,2.708022
4198,,323.88373,2.2734282,274.5374,2.5554154,3232.7444,2.826078,27165.764,2.0726225,17121.379,0.95838034
4199,,470.5651,1.5774297,727.2316,2.080123,1626.3341,0.7617245,13.011139,0.025878284,14.513771,0.014873212
4200,,465.2284,1.8260722,476.4525,2.1805644,3935.4185,1.5370631,36778.145,0.83250237,150.36179,0.0420567
4201,,568.11475,2.5710223,467.98322,2.5537496,2211.8025,2.6325307,19588.465,3.9795074,21613.078,0.8608718
4202,,178.3428,2.2831454,433.69928,2.2232425,1687.9197,2.1530473,647.9248,4.606573,1722.9209,2.3614054
4203,,335.4547,1.8954751,577.117,2.3427808,1455.2859,1.7572994,1.2805618,0.006859327,4.4103985,0.008140598
4204,,207.44585,2.077488,210.10794,2.1725347,1480.0961,0.97619796,5.5064077,0.013214745,378.48587,0.07333264
4205,,342.70538,2.2866657,479.65167,1.7400786,3907.5642,2.1200294,8621.859,0.8988904,155.86655,0.05296439
4206,,290.69867,2.0870113,594.35565,2.021187,4055.1035,1.3438684,39.338165,0.034438018,97.44336,0.031278655
4207,,284.1523,2.5620906,643.82,2.2309442,5737.04,2.1544101,772.71497,0.18194373,5494.957,1.3433232
4208,,602.715,2.4536357,422.7975,2.0715444,3614.0278,4.0666795,23228.686,2.621868,16316.378,0.8411748
4209,,436.43695,2.1259756,350.12573,2.444308,4149.6704,0.928495,1846.3821,1.6499958,579.8571,0.10246937
4210,,577.57135,2.5361934,317.48593,1.6832185,3598.155,0.7267369,161.51038,0.061302178,2.8798602,0.007339065
4211,,349.25153,2.289691,199.15773,1.5161788,69.975334,0.14710051,37.259274,0.042551946,0.75377226,0.004758463
4212,,494.84332,3.3637168,320.82285,2.157903,1369.3096,1.1030163,3328.0205,0.5068372,2.912091,0.010259627
4213,,274.0321,2.3406088,503.81445,2.4910483,684.4971,2.9134662,2359.357,3.628276,9.397646,0.012657308
4214,,483.72717,2.6173239,598.3784,2.6091642,1770.2266,0.9347539,29.873447,0.036348656,0.00014587955,7.450303e-05
4215,,496.94775,2.4644444,331.647,2.1626241,2754.4387,2.789187,187.92307,3.9965858,8.598797,4.809972
4216,,199.92392,1.979854,428.08304,2.185922,1376.2441,2.5951836,2238.7705,3.336282,32069.635,1.8371673
4217,,363.29016,2.9721258,391.9274,2.2471054,1036.2502,1.4099126,3369.4521,1.022898,8043.1187,4.1292176
4218,,380.12286,2.0526032,780.99994,2.2462163,625.48987,3.3097694,716.3707,4.604942,0.03406737,0.0007289375
4219,,515.25854,2.3339903,371.8161,2.3651009,6234.4756,2.2964501,29446.273,2.6246235,15554.697,4.7270236
4220,,185.78146,2.571515,297.64407,1.9436979,4825.502,1.6533875,130.60802,0.08766978,0.035740115,0.0010200304
4221,,441.39038,2.5847611,375.37964,2.5045958,57.34426,3.1049893,330.38855,2.0903652,0.023279943,0.0005881249
4222,,358.6839,2.7194858,215.11441,1.8570437,2822.9312,3.248815,22112.078,1.0645298,49.789543,4.099074
4223,,562.37415,2.141996,365.93362,2.5115564,3173.8328,2.3119516,7368.244,0.65023893,0.022110637,0.0006958209
4224,,567.49805,1.8306254,317.25876,1.8774542,3465.7454,1.644055,6732.3604,0.62807065,16829.457,2.8958185
4225,,587.3824,2.4219651,386.59763,2.4824052,947.6008,1.6768333,3318.162,1.8045725,52536.6,0.15748562
4226,,773.1751,3.1531723,682.7167,1.9165971,2266.886,1.1915071,990.5559,0.21720372,1737.9814,0.2808078
4227,,363.0971,2.233779,600.2463,1.9128613,348.26877,0.3083057,106.27301,0.063162096,390.58337,0.0820474
4228,,224.29938,2.4135106,477.52917,2.6322596,6541.3477,3.1645017,409.96133,0.12107329,1.5934725,0.0049639316
4229,,322.66284,2.3691993,465.2907,2.4388561,1509.1228,1.2692239,6607.1353,1.1591194,44.883026,0.040878143
4230,,553.53107,2.0639772,401.5594,2.6806185,2757.4312,1.3052292,12236.227,0.64788026,14.944719,0.015077671
4231,,403.91116,2.1016924,532.31274,2.3981605,1625.5333,3.2641225,9293.756,1.5881431,17486.293,1.5382072
4232,,324.9355,2.5067446,227.22983,1.712739,3523.7725,1.5962437,27833.63,0.5094001,13.954361,5.728914
4233,,950.2549,2.1445045,415.52335,1.7692008,6347.0635,1.6478604,19431.29,0.5577699,3341.935,0.2090266
4234,,508.18356,2.2811215,581.3046,2.05389,3990.149,1.8460336,3252.6533,1.5007038,12190.317,3.5924137
4235,,268.2374,2.9977765,362.9758,1.9440854,3255.1743,1.1290588,1458.2871,0.31583896,1125.9042,0.12753737
4236,,739.17255,2.709768,395.84573,1.6532625,3486.5957,3.1965191,5183.3667,6.3459554,16.937521,6.541017
4237,,656.89233,2.421924,393.45596,2.0275302,5890.816,2.5516238,3649.1895,0.29959726,0.00078360527,0.00010918975
4238,,631.1399,2.6537714,375.61588,3.2096775,2286.3213,2.9038029,1571.9122,4.6257844,25210.582,0.8998647
4239,,694.3895,1.9633611,605.5748,2.1058817,1206.5857,0.8156451,424.60455,0.13594285,0.91767067,0.005110297
4240,,232.87207,2.6225634,284.3733,3.1144624,1934.0447,4.6051764,14494.918,5.7203045,14175.111,3.4301975
4241,,564.7372,2.3613014,371.2357,2.1428647,982.02997,4.346064,901.9911,0.28440985,4660.197,0.35170668
4242,,452.56522,1.8375485,451.88763,2.7254784,4968.384,1.3832048,317.20575,0.12045673,0.008315169,0.00048339603
4243,,899.7593,2.2009604,556.75775,2.2860577,1692.5764,1.7534229,1572.9283,2.8346481,42971.875,0.2246257
4244,,377.78668,2.4647255,446.3427,2.2939215,2875.816,1.6037751,9999.27,0.56439173,9.971725,0.009927304
4245,,439.11697,2.3147655,422.18246,1.6824704,476.6754,0.38298765,49.246216,0.04457418,0.0032497435,0.00023386128
4246,,381.8329,2.3772392,475.48093,2.4165776,5235.6045,1.7401795,18.958088,0.02040934,0.00044941183,9.321732e-05
4247,,316.54257,1.9991298,408.4173,2.4193234,141.16719,3.60821,14868.752,0.9108321,1182.6248,0.110493556
4248,,598.66895,1.8761944,541.5498,1.8761175,468.26526,0.4359562,3.3329449,0.0152309,0.002077829,0.00022671037
4249,,284.00717,1.7760652,323.02042,3.2894917,2320.4507,3.0311785,21883.342,0.3435382,7289.0938,0.96179473
4250,,511.06555,2.6847334,472.97165,2.6934423,6093.8374,0.3959862,14304.701,1.4625423,33.723938,0.02821532
4251,,858.4072,2.223731,571.9977,2.2914584,5026.7617,2.0980704,9063.635,1.7292998,5551.854,0.34276587
4252,,559.6824,1.9682361,367.2614,1.8158159,1110.5519,0.8277351,78.84282,3.0544703,192.86206,2.665793
4253,,482.63385,2.3464632,240.99773,2.4627068,4300.176,1.9241948,1385.7642,2.003872,242.07281,0.09863721
4254,,288.21255,2.0680192,369.07416,1.7012595,922.1782,0.6344845,275.4288,0.116262995,0.6309161,0.0034507508
4255,,948.148,2.36656,283.9782,2.0253003,530.8181,0.5270752,16908.635,1.0992035,73773.82,0.11880157
4256,,853.9752,2.9389167,412.97577,2.382401,3066.1782,3.3895187,6039.163,5.122966,842.8839,2.1984284
4257,,359.2119,2.4126287,241.23343,2.9398422,3062.8247,2.6090448,7860.86,0.9392774,18910.105,0.86898524
4258,,641.0723,2.4139464,257.9828,2.7222376,2167.484,2.237748,31470.143,5.7993326,882.3633,2.2228339
4259,,528.0075,1.9201188,504.66144,2.292644,517.1238,2.4666274,816.7138,3.3648179,10755.953,0.6633895
4260,,491.601,1.9700141,424.31433,1.990051,3107.588,1.3418894,8.573309,0.019785313,578.97327,2.1422603
4261,,562.9594,2.970437,282.95758,1.7453372,838.30237,2.215022,5107.711,0.85099435,8513.536,0.65959483
4262,,478.34326,1.9664595,356.5049,2.7897978,4071.9575,2.2413483,3686.1292,1.4673438,595.105,0.08876669
4263,,615.73157,2.373036,461.03696,2.4249208,3548.8252,1.5083007,142.96848,0.12154739,2441.56,1.3739958
4264,,699.38837,2.585937,438.90033,2.4075851,8909.438,1.4488,696.5877,2.2058606,0.004442365,0.00025459865
4265,,286.43567,2.022367,383.09235,2.2082996,2262.561,1.3429961,7241.715,1.7070962,20.796198,0.026948854
4266,,509.0879,1.9576952,410.22638,2.6109035,3945.439,1.528355,2630.2708,0.4694239,259.323,0.05687099
4267,,614.344,2.2656722,534.7207,2.2146099,337.43246,0.3407177,152.54869,0.08888001,7.249505,0.012886228
4268,,452.66187,2.3769863,608.51025,1.9711735,662.0411,0.7283863,75.884895,0.061808385,0.09289448,0.0013349679
4269,,774.022,2.6755047,490.70108,2.7363746,5060.705,1.3258233,28169.832,0.9600639,10.135446,0.015216341
4270,,579.076,2.446214,384.86615,2.1205153,1614.97,0.35369408,20.038849,0.040003598,77.626724,0.043275185
4271,,502.96338,2.0354218,339.79285,2.326786,3844.642,1.2383487,131.1217,0.059781216,0.35639584,0.0026259487
4272,,195.41159,2.4963171,351.4878,2.3059673,3830.9932,0.6744039,3.940102,0.013915072,0.049287878,0.0011707841
4273,,264.64624,2.1822186,382.85272,1.745078,621.97,3.4005585,15057.9,2.6616848,1901.0824,0.25992435
4274,,288.36072,1.8297802,454.51794,1.6818849,3481.7366,1.9029155,2235.1616,0.34578368,0.0025109332,0.00022420753
4275,,460.18198,2.1617022,376.7994,2.0970473,4717.6797,1.0109208,1234.991,0.2767531,462.5459,0.1330468
4276,,442.82727,2.457325,243.92026,2.1707509,1659.3232,2.031993,3063.6372,1.1227381,0.6388625,0.0061004856
4277,,414.73703,2.4812965,403.29282,2.4815078,4168.6943,2.4374301,14238.115,0.5749413,9639.575,1.1856922
4278,,621.80786,2.3314266,299.51868,2.89534,933.7624,3.2845268,126.07902,3.098104,33206.703,1.0002304
4279,,416.0843,2.6764803,316.3374,2.077846,2485.3958,2.699232,771.2313,3.1315918,36814.703,1.8720644
4280,,289.43707,2.6341474,295.8924,2.6284523,3211.1802,3.128008,3082.7354,0.32192168,0.33384776,0.0024370037
4281,,454.40848,2.6538124,352.28888,1.4722451,1046.0476,2.0373201,13635.289,0.8776959,1934.3597,0.20140398
4282,,499.07434,2.2678585,606.0342,2.1348188,4337.706,1.4976109,15865.453,2.1007357,15260.994,0.5807927
4283,,632.80865,2.4875517,405.56277,2.1636782,2402.2666,1.6519635,1823.3458,0.23643693,0.08385076,0.0014559155
4284,,544.14087,2.8757157,420.45297,1.8120902,2385.489,1.189702,1823.0565,1.5591048,0.0031335521,8.714479
4285,,640.5799,2.1030233,232.00436,2.1016831,3034.0283,1.6898255,5846.741,1.4718605,7407.533,1.1292295
4286,,405.1269,2.0629642,285.37918,2.0240226,3218.0005,4.989523,4046.232,4.6333027,10792.756,0.53797704
4287,,422.10632,2.9779663,257.25623,2.220092,2729.897,1.9395014,4680.899,1.3149683,317.3515,5.3105044
4288,,291.59424,1.9053595,373.97546,1.8352937,3020.9902,1.7516915,1.4851048,0.0073359874,0.00794022,0.00040665935
4289,,412.028,2.432092,285.31866,1.9919449,5100.751,1.9903557,2595.5498,1.4195412,58.98204,0.041121293
4290,,624.4291,2.1708093,488.70544,2.1793761,955.3511,0.59353274,11599.246,0.17653027,0.004065695,0.0003518439
4291,,491.2185,2.5754232,295.43298,2.33183,1991.1826,1.5981131,2002.6569,0.27385068,10515.633,0.5897517
4292,,338.82147,2.8437543,444.93707,2.356665,3946.5386,1.6178011,7797.0254,1.2590702,11269.271,0.41548347
4293,,817.74164,2.7605186,251.5687,1.9833944,2405.6904,0.9162114,261.48563,0.09302397,14521.523,0.6640876
4294,,262.31982,2.4069145,270.32785,1.8780401,951.82764,0.79023343,8456.195,1.1864074,0.007151694,0.00040951924
4295,,660.98236,2.0606732,547.0317,2.4048033,4254.6777,1.7104897,3962.313,2.1837778,3505.0854,1.3993167
4296,,467.5771,2.2183135,315.1599,1.9241135,4139.3345,2.2984722,8083.331,2.275568,1193.1194,8.636119
4297,,506.6291,2.596591,541.5617,2.3788838,5438.324,2.4849706,915.87286,4.355024,26530.37,0.50214106
4298,,320.94507,1.74217,805.8115,2.2844532,1306.0709,3.249399,9477.371,2.5463831,83210.055,3.3093922
4299,,678.6268,2.0259376,331.32773,2.0452614,2654.2234,1.2540085,10220.804,1.0474514,213.59122,0.06844995
4300,,525.1617,2.5934768,661.79315,2.7916288,1303.0033,2.073406,8.081382,0.020793425,1360.1216,0.14996162
4301,,815.39526,2.753452,617.6642,1.9418223,36.391426,0.09645157,0.46107617,0.0062398138,0.26857597,0.0028454075
4302,,493.9965,2.0030143,246.22842,1.6860478,1571.6313,0.72665244,6190.1787,0.66114986,2.9972162,0.0070597488
4303,,434.6537,2.1073275,489.55862,1.6654954,1802.9725,1.2261405,4206.5537,0.41438687,7621.954,0.40244472
4304,,897.39575,2.503931,296.85413,2.736238,2216.8418,3.5612733,4662.3545,1.995467,6318.291,0.5090256
4305,,725.0989,2.209522,285.37625,1.8021352,2752.1882,1.7495887,26345.693,0.09439458,4296.9653,0.42081073
4306,,564.257,2.2080996,353.23453,2.426702,1578.2384,5.0841846,10891.352,6.9992547,12313.82,7.8302946
4307,,430.71786,2.6280835,517.2278,2.0581188,2577.7827,0.8463193,6426.668,0.58368754,0.39040866,0.002607638
4308,,311.9082,1.8894694,313.30743,2.4329886,3789.6558,1.6656086,1379.6129,0.28528678,1.2879133,0.0058305427
4309,,526.70984,2.5338902,339.56714,2.2499528,5219.93,2.5618382,5512.913,3.2252865,32489.125,1.078702
4310,,466.02618,1.8594754,372.51202,1.754355,3931.6245,4.6289635,2435.042,2.5933967,454.41495,3.6000793
4311,,285.774,2.7691712,367.51773,2.3997793,4304.09,2.7934375,7239.1616,4.2742996,6928.718,3.4774704
4312,,658.89014,2.2391558,535.1277,2.673696,3700.3035,1.5118693,9743.898,2.3867884,98.22443,3.3035955
4313,,396.2623,2.8128324,228.96283,2.466908,2906.5947,3.4253697,9685.441,1.1915262,15985.815,1.1715664
4314,,761.106,2.0865383,568.9148,3.2302365,1296.1056,4.45596,1423.3435,5.525649,64479.1,8.643635
4315,,340.13516,2.2939441,257.92517,2.2736917,3720.2559,2.3897572,1631.0327,1.8809342,5618.2256,0.3476276
4316,,659.9796,2.5839112,592.4564,2.0069718,5926.163,0.92147624,27.41278,0.030442847,0.045837793,0.0008497204
4317,,648.4906,1.8977257,537.77106,2.5344067,4591.3887,2.5060782,546.8984,0.22224239,2.5257177,0.0068703373
4318,,295.5548,1.7736161,445.9711,2.058852,3006.3325,1.149995,5.7859087,0.010897999,4.453405e-05,3.194758e-05
4319,,166.7438,2.919714,464.27936,2.62129,1713.683,2.0150855,2163.171,1.6686604,428.06125,0.12604998
4320,,445.44867,2.6233153,462.90442,3.2778199,4570.9214,2.6755533,8717.014,1.6063814,1347.2397,0.13203202
4321,,256.39093,2.660235,703.61145,1.9155575,1894.6968,2.1807158,8172.472,3.122995,2301.0137,0.23030512
4322,,445.58633,2.63338,701.8222,2.4266384,1284.3806,2.0486774,1197.4307,0.13913956,5974.753,0.26546776
4323,,809.1918,2.792585,355.37488,1.6638117,1341.7666,0.7521949,27008.125,1.7853608,0.029242078,0.0005816914
4324,,445.9353,1.9957405,330.86157,2.1430326,3532.0188,2.6679275,30685.672,4.3823733,3381.351,4.909304
4325,,510.2035,2.3015628,580.4735,2.2820787,326.16888,3.8568318,674.9243,4.077386,1.4258525,5.414269
4326,,689.8569,2.242024,874.6555,1.9521378,3185.2373,1.1775234,0.39033902,0.0038024518,0.0002955614,9.2263734e-05
4327,,492.36334,2.5058653,986.6405,2.6945698,809.32556,3.2833736,4241.206,1.8079073,16793.3,1.0646156
4328,,579.2774,2.4755602,584.8097,2.5443373,251.4818,0.39470235,1861.6384,1.2724835,2.8979864,0.007991129
4329,,523.9652,2.7980332,352.61676,2.4775038,3474.2686,1.9577425,2383.2556,0.32949272,29.38258,0.028926883
4330,,348.9757,2.6581974,464.36136,1.6392353,687.7821,0.6657003,165.33102,0.078281,11.201141,4.4045906
4331,,434.0783,2.9196687,305.2667,2.2539983,3076.8315,1.9950588,1874.3047,2.125122,1.5737207e-08,3.5762778e-07
4332,,801.7521,2.791656,379.92072,1.8422458,2805.4575,0.66367716,141.59952,0.072493896,72.610306,0.045991823
4333,,493.29053,2.8144543,588.1924,1.7391475,2223.0508,0.6486853,5926.46,0.5759918,135.41595,2.9973812
4334,,709.9523,1.9875525,553.85004,2.0738485,4035.319,2.8330455,11068.811,1.6385355,1.7496965,0.0064092083
4335,,361.38623,2.670835,607.3497,1.9188881,3201.8643,1.4673814,1136.6294,2.4043162,30747.617,3.7399755
4336,,297.53485,2.3417625,443.92758,2.2349114,2148.2397,0.7364212,1.9102021,0.0107648615,2.3048515e-06,9.298281e-06
4337,,501.69055,2.342848,855.13525,1.1942949,1092.6862,0.44013464,21.161278,0.020808252,20.215971,0.015781859
4338,,538.9502,2.5136967,463.7997,1.6821862,700.6809,2.787414,753.3894,0.13214098,21.749718,5.071818
4339,,331.88403,2.5339854,555.85077,2.0834506,3001.892,1.3372711,22653.326,1.2805452,752.16125,3.525856
4340,,338.4004,2.702684,368.53076,2.5248077,1241.0908,3.2698483,9312.981,5.853071,45070.883,1.0031583
4341,,585.16016,2.3867097,480.19684,2.5274508,7016.159,1.6706115,82.67499,0.046422206,994.185,0.110815644
4342,,311.16824,2.214061,623.484,2.6728811,3519.4346,3.0883627,2196.0098,0.28664684,10191.556,0.48146135
4343,,331.0192,2.2912362,530.461,2.0939074,2843.2012,1.754242,3159.5164,0.40412986,35231.656,0.29790238
4344,,864.58044,2.7218099,798.9968,1.6117378,2404.7434,1.4221079,4174.863,3.1472259,8080.626,0.49666584
4345,,812.27704,2.663122,246.08716,2.0176227,4281.398,2.2941034,6981.134,0.8486804,3225.3477,1.6837075
4346,,530.522,2.506612,288.48044,2.484919,8070.5073,2.9626217,613.55756,0.17241167,13578.009,0.66476756
4347,,312.21063,2.3180933,330.3,1.9871789,595.8118,2.0297205,3502.391,4.4616923,2547.2144,0.27217272
4348,,347.75928,2.402964,462.86807,2.1671689,8139.614,1.9998859,11491.3125,0.52892864,68.50435,0.03348335
4349,,364.15814,1.9638892,450.0678,2.2637413,4808.952,1.0752001,4953.9766,0.51025176,12387.041,0.47761482
4350,,599.8305,2.1681707,513.6443,2.4716902,4165.372,3.1903532,8983.262,3.8375244,31022.172,1.2029592
4351,,248.20612,2.4165778,769.4426,2.6532993,2704.8857,0.87043285,63598.297,0.13489996,34900.48,1.0015893
4352,,609.93335,1.8869253,391.00723,2.443295,2302.0698,4.445043,1992.0667,4.243867,2065.46,4.407931
4353,,429.38937,2.5201743,515.03564,2.2415714,1379.1466,1.0071757,3569.7554,0.7083041,668.64453,0.14981538
4354,,342.74567,2.4482129,419.46735,2.450735,3049.0176,3.101898,878.85815,3.8326235,148.06706,3.9263897
4355,,573.2459,2.316892,308.0971,2.4463692,4588.047,3.7998385,8011.208,1.4628055,975.81445,3.4115741
4356,,452.771,1.6072153,211.60617,2.3409135,2478.0242,1.6986523,3534.2275,0.98118806,37905.68,0.055361435
4357,,311.80325,2.8706086,482.05365,1.9990577,2553.8374,0.9236499,40995.04,0.18116161,43243.164,1.2853721
4358,,734.2799,2.3584852,400.6471,2.6365232,972.93536,1.8021022,1591.0912,0.45381385,77.52306,0.04455377
4359,,318.09467,2.0285463,239.706,2.1391351,752.18616,0.5025158,525.3537,2.438224,1283.289,0.16785643
4360,,415.56894,1.8722723,395.6199,2.5462966,3888.7676,1.607195,5479.082,0.6365814,32.999496,0.027195755
4361,,842.15405,1.8541081,827.2592,1.9513557,7232.3667,2.1762743,112.33133,0.059964348,59132.1,1.0963793
4362,,887.18805,2.3088615,392.51392,2.6471825,3496.3772,1.701283,33620.64,0.06750226,0.030880732,0.0006958209
4363,,415.41156,2.249232,598.1654,1.9667326,884.7654,2.6211448,26502.195,1.289995,3725.2754,4.729779
4364,,215.13812,2.2049801,375.5135,2.369934,2067.1587,1.4635257,9584.128,1.8009396,22129.756,1.5858167
4365,,828.9995,2.520388,885.0972,2.2999265,2350.0579,2.457591,12962.995,0.7987147,4.680967,0.010005913
4366,,219.87929,2.5510736,471.1173,2.2161486,3511.6484,2.3415494,4996.591,1.5837531,22115.023,7.443981
4367,,1057.0059,2.0251129,590.3947,2.3664944,4435.5264,2.276872,16662.947,1.5286298,35.035202,0.023568366
4368,,826.15295,2.112203,559.6722,1.8995508,402.14966,0.3049038,441.43332,0.12820412,2208.1794,0.1943709
4369,,269.59207,2.7918286,591.3056,1.896638,708.2537,0.9109999,0.21851382,0.0023359174,521.4457,0.08584071
4370,,334.62415,2.7372642,364.0467,2.2972026,3305.4255,2.8702657,10746.15,1.8975308,1467.7183,2.6710947
4371,,511.15176,2.9508195,379.93826,1.5471119,1437.4127,1.4285463,40.7491,0.040441025,37.01725,0.043111473
4372,,291.19006,1.6368334,409.19366,2.0958662,363.52325,0.43954247,14.21551,0.020974496,3.564288e-06,7.033323e-06
4373,,490.62988,2.871242,232.38068,2.445343,3417.5645,3.3654418,23837.732,2.9035578,24667.719,0.72183555
4374,,544.67084,2.0221107,263.94666,2.5238352,1156.4143,2.7386947,14154.584,1.0198805,27731.342,1.1167755
4375,,596.2648,1.9443779,609.3346,2.1906068,5966.153,2.1227715,109.04763,3.1919863,12.732288,0.017863698
4376,,265.6649,2.429827,306.42606,2.17949,6111.3457,3.6259532,13504.92,1.6099113,21170.812,4.9179325
4377,,478.72195,1.7858528,481.8472,2.7187476,1662.8445,1.6649864,7988.2515,0.55661637,571.7518,2.5801215
4378,,715.46094,2.2710128,354.95023,1.8120655,34.121216,0.07872184,0.12238455,0.0023390094,1.089105e-05,1.3351351e-05
4379,,882.7068,2.3746078,442.64954,2.438474,1356.6545,2.8611465,2070.274,0.328287,34.124027,0.026475765
4380,,309.68127,1.9369706,342.38113,2.0993607,3046.228,1.2824234,20772.82,0.2883459,1085.5938,0.17067885
4381,,727.8617,2.1120746,704.322,1.9215147,2808.336,1.6949891,194.33351,0.07329542,393.99017,0.07236861
4382,,418.52383,2.1882448,386.0172,1.4019146,645.5881,0.6674347,69.42425,0.071610406,896.2049,0.17874947
4383,,664.1471,2.8340912,471.5607,2.0441773,938.0093,2.4399097,24878.191,1.7531989,0.009546614,0.0004945962
4384,,711.4363,2.6899333,179.98143,1.3591832,355.21448,0.40373102,658.31335,3.0379817,108.64148,3.275189
4385,,633.9678,2.8184197,1029.6271,1.4239641,4751.442,0.37221247,1884.08,1.0982397,8.805056e-06,1.4543428e-05
4386,,585.3015,2.1441517,342.42987,2.4054456,2742.569,2.829532,2889.306,0.5670696,2418.5793,0.9187098
4387,,397.11584,2.095653,302.78186,2.500465,6636.949,0.9416362,32346.787,0.8105084,29811.527,0.2941145
4388,,467.9066,2.254951,361.75366,1.7144923,3925.023,2.8369336,1190.5472,3.204577,16572.113,0.92560124
4389,,522.1989,2.4193459,315.8418,2.153592,658.96387,2.531623,381.08884,6.3516607,56284.016,7.193905
4390,,339.1867,1.8268185,520.66113,2.0864623,1437.7148,2.367933,9622.881,2.3474164,2889.2812,4.489248
